Date,Open,High,Low,Close,Adj Close,Volume
10/31/2017,240.679993,244.179993,240.630005,242.479996,227.232864,2658700
11/1/2017,243.889999,247.399994,242.910004,244.259995,228.900909,2969600
11/2/2017,244.690002,247.740005,243.380005,246.880005,231.356201,2509100
11/3/2017,245.369995,246.279999,243.190002,244.399994,229.03212,1954600
11/6/2017,243.5,244.580002,241.669998,243.490005,228.179382,1744800
11/7/2017,243.910004,244.979996,238.839996,239.809998,224.730743,2483900
11/8/2017,239.199997,242.320007,237.550003,241.25,226.0802,2349800
11/9/2017,239.509995,242.369995,237.839996,240.789993,225.649139,2122400
11/10/2017,241.690002,243.320007,240,240.149994,225.049362,1845600
11/13/2017,237.970001,240.899994,237.160004,240.270004,225.161819,1953900
11/14/2017,239.649994,240.880005,235.630005,237.240005,222.322388,3000200
11/15/2017,234.970001,238.149994,233.550003,237.610001,222.669098,2564100
11/16/2017,238.380005,240.690002,238.199997,239.369995,224.318405,2304300
11/17/2017,238.860001,239.080002,237.119995,238.020004,223.053299,2826400
11/20/2017,238.779999,238.779999,237.110001,238.130005,223.156387,2000700
11/21/2017,239.410004,239.589996,237.539993,238.020004,223.053299,2223800
11/22/2017,237.940002,238.949997,236.360001,236.429993,221.563248,2177200
11/24/2017,237.419998,238.559998,235.550003,235.949997,221.113464,1268500
11/27/2017,235.75,236.880005,234.800003,235.110001,220.326294,1999600
11/28/2017,236.089996,240,234.330002,239.410004,224.355881,3212900
11/29/2017,241.25,244.470001,240.399994,241.360001,226.894073,4500000
11/30/2017,244.070007,250.789993,244,247.639999,232.797684,6364600
12/1/2017,249.779999,250.679993,244.009995,248.949997,234.02919,4765400
12/4/2017,254.889999,254.899994,250.009995,250.649994,235.627274,3326100
12/5/2017,250.800003,251.350006,247.410004,248.330002,233.44632,2526800
12/6/2017,246.240005,248.080002,245.130005,245.949997,231.208969,2331400
12/7/2017,244.619995,249.479996,244.399994,248.559998,233.662537,2667000
12/8/2017,250.5,250.679993,247.199997,250.350006,235.345291,1959100
12/11/2017,250,251.399994,248.759995,250.130005,235.138474,1494200
12/12/2017,250.809998,258.200012,250.690002,257.679993,242.235947,3464200
12/13/2017,257.809998,260.5,255.559998,255.559998,240.242996,3482300
12/14/2017,257.130005,259.549988,255.479996,255.479996,240.167801,3353200
12/15/2017,256.700012,258.970001,254.759995,257.170013,241.756531,5283400
12/18/2017,260,262,259.160004,260.019989,244.435638,2575600
12/19/2017,261.600006,261.799988,256.179993,256.480011,241.107864,2195500
12/20/2017,258.869995,259.089996,254.550003,255.179993,239.885788,2052400
12/21/2017,256.609985,262.089996,256.279999,261.01001,245.366394,3337800
12/22/2017,261.660004,262.140015,257.720001,258.970001,243.448608,2100600
12/26/2017,258.190002,259.200012,256,257.720001,242.273499,1289300
12/27/2017,257.980011,257.980011,255.520004,255.949997,240.609604,1567900
12/28/2017,256.980011,257,255.100006,256.5,241.126678,1301000
12/29/2017,255.869995,256.649994,252.910004,254.759995,239.490952,2519300
1/2/2018,257.769989,257.910004,253.919998,255.669998,240.346405,2258300
1/3/2018,255.479996,256.140015,253.220001,253.289993,238.109024,2988200
1/4/2018,255.229996,259.720001,254.320007,256.829987,241.436859,2583200
1/5/2018,257.179993,257.48999,253.690002,255.520004,240.205399,2594700
1/8/2018,254.75,255.179993,251.619995,251.809998,236.717773,2940500
1/9/2018,252.800003,255.600006,252.619995,253.940002,238.720123,2637300
1/10/2018,255,255.149994,252.350006,254.330002,239.086716,2927200
1/11/2018,255.75,255.889999,252.970001,255.130005,239.838791,2422400
1/12/2018,255.75,257.299988,254.089996,257.029999,241.624924,2849200
1/16/2018,259.25,261.769989,256.399994,258.459991,242.969162,4445500
1/17/2018,260.980011,262,248.839996,253.649994,238.447479,8608100
1/18/2018,254.490005,254.539993,250.600006,250.970001,235.928131,4984500
1/19/2018,251,256.140015,250.259995,256.119995,240.769424,4643400
1/22/2018,255.449997,262.869995,255.190002,261.519989,245.845795,5264700
1/23/2018,258,260.26001,256.850006,260.089996,244.501511,4003600
1/24/2018,260.73999,265.779999,260.299988,265.679993,249.756424,4314000
1/25/2018,266.350006,270.5,265.01001,269.029999,252.905655,5055000
1/26/2018,267.48999,269,266.049988,268.140015,252.069077,3535400
1/29/2018,269.040009,273.790009,268.809998,272.480011,256.148895,3881100
1/30/2018,270.390015,272,267.109985,268.940002,252.82106,3970400
1/31/2018,268.549988,270,266.329987,267.890015,251.834,3710200
2/1/2018,266.149994,272.589996,266,272.230011,255.913879,3388200
2/2/2018,270,271.75,259.350006,260.040009,244.454498,5913900
2/5/2018,257.51001,263.299988,241.5,249.110001,234.17955,6528500
2/6/2018,244.210007,258.75,242.110001,258.700012,243.194809,6739900
2/7/2018,255.899994,261.950012,255.660004,257.100006,241.690689,4125000
2/8/2018,257.929993,258.779999,246.050003,246.350006,231.584991,4166200
2/9/2018,249.619995,251.669998,239.289993,249.300003,234.3582,5978600
2/12/2018,251.149994,256.149994,248.820007,253.160004,237.986832,3692500
2/13/2018,252.009995,256.399994,250.580002,255.529999,240.214828,2700500
2/14/2018,255,262.709991,254.479996,262.579987,246.842209,3793800
2/15/2018,265.76001,268,262.910004,267.679993,251.636566,3523100
2/16/2018,265.98999,269.279999,265.899994,267.619995,251.580139,2602500
2/20/2018,266.890015,268.850006,263.309998,264.890015,249.013824,2618400
2/21/2018,263.920013,270,263.130005,263.399994,247.613098,3017900
2/22/2018,264.399994,266.320007,260.720001,261.429993,245.761169,2678900
2/23/2018,263,266.980011,262.399994,266.769989,250.781128,2507100
2/26/2018,267.5,271.779999,266.769989,271.26001,255.001984,2751400
2/27/2018,271,273.119995,267.929993,267.929993,251.871552,3140600
2/28/2018,269.140015,269.48999,262.570007,262.929993,247.865112,3104300
3/1/2018,262.609985,263.549988,256.200012,256.779999,242.06749,3483500
3/2/2018,255,259.23999,252.100006,258.119995,243.330719,3122800
3/5/2018,256.459991,264.549988,256.23999,263.119995,248.044205,2445800
3/6/2018,264.769989,267.869995,263.209991,266.929993,251.635895,2217300
3/7/2018,262.690002,266.429993,260.950012,265.350006,250.146439,2509400
3/8/2018,266.480011,268.100006,262.630005,266.339996,251.079727,2565400
3/9/2018,268.700012,271.089996,267.040009,270.769989,255.25589,4410600
3/12/2018,271,275.309998,270.769989,273.380005,257.71637,3065600
3/13/2018,274.339996,275.029999,267.440002,268.529999,253.144211,2288100
3/14/2018,270.399994,270.779999,263.910004,264.429993,249.279175,2478700
3/15/2018,265.720001,269,265.350006,266.609985,251.334259,2255200
3/16/2018,266.01001,269.850006,265.329987,267.600006,252.267517,4114400
3/19/2018,266.98999,267.5,259.470001,262.529999,247.487991,2426900
3/20/2018,263.290009,264.640015,261.890015,263.190002,248.110245,1514800
3/21/2018,263.01001,266.48999,260.309998,261.850006,246.847,2817600
3/22/2018,258.420013,260.820007,252.179993,252.600006,238.126999,4489300
3/23/2018,253.630005,253.990005,244.929993,245.259995,231.20752,3634200
3/26/2018,250.649994,255.360001,248.449997,254.880005,240.276352,3787200
3/27/2018,255.889999,257.059998,245.610001,247.259995,233.092941,2981500
3/28/2018,248.779999,251.229996,244.369995,249.369995,235.082031,2660200
3/29/2018,250.789993,252.979996,248.330002,251.860001,237.429352,3073900
4/2/2018,251.259995,252.600006,243.770004,247.350006,233.17778,3429900
4/3/2018,248.610001,250.889999,245.899994,250.580002,236.222717,2488200
4/4/2018,245.710007,253.220001,244.509995,252.619995,238.145859,2853200
4/5/2018,254.5,258,253.399994,255.809998,241.153091,1924800
4/6/2018,251.479996,255.339996,246.679993,249.970001,235.647675,3621900
4/9/2018,251.479996,257.5,249.169998,252.190002,237.740463,3256700
4/10/2018,257.959991,259.890015,255.949997,256.570007,241.869507,3113900
4/11/2018,252.589996,254.830002,249.789993,252.940002,238.447495,3322000
4/12/2018,256.269989,260.730011,255.110001,259.589996,244.716476,3059100
4/13/2018,261.940002,262.5,254.539993,255.919998,241.256744,3026200
4/16/2018,257.130005,260.660004,256.660004,257.880005,243.104446,3257400
4/17/2018,261.600006,262.25,252.339996,253.630005,239.097977,10134400
4/18/2018,254.899994,257.019989,252.25,254,239.446732,4524800
4/19/2018,254,256.160004,252.830002,254.169998,239.607025,3990000
4/20/2018,254.100006,255.679993,251.479996,251.960007,237.523636,2930600
4/23/2018,251.660004,252.75,246.190002,246.669998,232.536713,3775900
4/24/2018,248.820007,249.149994,240.039993,242.490005,228.596237,4705100
4/25/2018,242.190002,242.460007,237.509995,239.229996,225.523026,5041400
4/26/2018,239.270004,241.660004,238.009995,240.089996,226.33374,2891100
4/27/2018,240,241.929993,239.020004,239.800003,226.060349,2136800
4/30/2018,240.970001,243.070007,238.220001,238.330002,224.674591,2790500
5/1/2018,237.509995,237.899994,233.960007,236.669998,223.10968,3269800
5/2/2018,236.600006,237.910004,233.419998,234.050003,220.639832,3710900
5/3/2018,232.449997,234,227.399994,233.410004,220.036499,4511400
5/4/2018,232.309998,236.789993,232.279999,234.940002,221.478821,2622300
5/7/2018,236,238.169998,235.279999,237.199997,223.609329,1979400
5/8/2018,238.240005,240.660004,236,237,223.420822,3267000
5/9/2018,237.979996,242.050003,237.25,241.729996,227.879791,2434000
5/10/2018,242.110001,245.419998,240.160004,243.440002,229.491821,2599000
5/11/2018,243.440002,244.910004,241.710007,242.919998,229.001602,1540100
5/14/2018,243.600006,245.880005,243.5,243.910004,229.934875,1928500
5/15/2018,243,243.949997,240.669998,241.559998,227.719498,2165700
5/16/2018,241.270004,241.839996,240.589996,240.960007,227.153915,1965200
5/17/2018,240.419998,242.440002,238.779999,239.100006,225.400467,2462700
5/18/2018,238.100006,238.740005,236.869995,237,223.420822,2699000
5/21/2018,239.100006,240.070007,237.320007,237.699997,224.080688,1951700
5/22/2018,238.699997,240.699997,237.979996,238,224.363464,2551500
5/23/2018,236.880005,237.869995,234.380005,237.809998,224.184402,3114000
5/24/2018,236.600006,237.169998,233.649994,236.100006,222.572372,2308700
5/25/2018,235,236.119995,234.279999,235.009995,221.5448,1985600
5/29/2018,231.520004,232.470001,225.020004,227.029999,214.022034,5323600
5/30/2018,228.940002,229.669998,226.279999,229.160004,216.793945,3348600
5/31/2018,227.339996,228.110001,224.089996,225.880005,213.690918,5334900
6/1/2018,228.399994,230.25,228.089996,228.350006,216.027664,3330900
6/4/2018,230.350006,231.149994,228.949997,229.889999,217.484543,2133600
6/5/2018,228.940002,229.339996,227.289993,228.339996,216.018173,1986200
6/6/2018,229.850006,232.580002,229.360001,232.229996,219.698257,2566400
6/7/2018,233.889999,235.919998,232.539993,233.449997,220.852432,2905000
6/8/2018,233,234.270004,232.350006,233.389999,220.7957,2253100
6/11/2018,234.619995,235.160004,233.589996,234.089996,221.457901,1936800
6/12/2018,234.119995,235.229996,231.860001,232.630005,220.076675,2080000
6/13/2018,233.649994,238.229996,233.100006,233.830002,221.211929,3637400
6/14/2018,235.869995,235.889999,232.589996,233.649994,221.041641,2899600
6/15/2018,231.5,233.149994,229.839996,231.919998,219.404984,4738100
6/18/2018,230.199997,231.669998,229.149994,231.389999,218.903595,2327500
6/19/2018,228.220001,229.039993,226.160004,228.320007,215.999268,3326600
6/20/2018,229.919998,229.940002,226.960007,227.820007,215.52623,2678300
6/21/2018,226.389999,228.429993,224.570007,226.979996,214.731583,3094600
6/22/2018,227.779999,230.5,225.580002,226.020004,213.823395,2731800
6/25/2018,224.5,225.139999,220.389999,221.539993,209.585114,3817700
6/26/2018,221.779999,222.800003,219.119995,221.580002,209.622971,2692900
6/27/2018,221.479996,225.470001,220.139999,220.179993,208.298523,3104200
6/28/2018,220.25,224.660004,219.580002,223.419998,211.363663,3072600
6/29/2018,224.399994,225.169998,220.449997,220.570007,208.667465,3393700
7/2/2018,219.75,223.339996,218.889999,223.259995,211.212326,1723200
7/3/2018,224.460007,224.639999,219.990005,220.380005,208.487717,1204400
7/5/2018,221.5,222.139999,219.779999,220.740005,208.828293,2218200
7/6/2018,220.539993,223.199997,219.880005,221.789993,209.82164,1846400
7/9/2018,223.360001,228.199997,223,227.990005,215.687073,2743900
7/10/2018,228,228.869995,225.850006,226.850006,214.608582,2524800
7/11/2018,225.759995,227.25,225.199997,225.660004,213.482788,2527000
7/12/2018,227.639999,227.800003,225.770004,227.220001,214.958633,2223100
7/13/2018,226.630005,228.619995,223.929993,226.410004,214.192322,2541500
7/16/2018,227.199997,231.440002,226.740005,231.440002,218.950928,3271200
7/17/2018,231.479996,233.229996,226.869995,231.020004,218.553558,9280200
7/18/2018,232.339996,233.720001,230.149994,231.240005,218.761688,6149900
7/19/2018,231.110001,231.990005,228.979996,229.630005,217.238617,4638500
7/20/2018,229.009995,232.050003,228.800003,231.690002,219.187408,2683500
7/23/2018,231.800003,234.860001,231.720001,233.759995,221.145676,2788500
7/24/2018,234.75,237.479996,234.339996,235.880005,223.151291,2887400
7/25/2018,235.009995,236.850006,233.949997,236.690002,223.917572,2181500
7/26/2018,237,238.339996,236.429993,237.110001,224.314926,1885500
7/27/2018,237.960007,238.800003,235.990005,237.639999,224.81633,1998200
7/30/2018,238,239.729996,236.889999,238.949997,226.055618,2454100
7/31/2018,239.5,239.5,236.550003,237.429993,224.617645,2503700
8/1/2018,238.5,239.399994,235.779999,236.039993,223.302643,2510500
8/2/2018,233.929993,235.210007,232.770004,233.990005,221.363297,2579700
8/3/2018,234.440002,235.520004,233.490005,234.089996,221.457901,3053100
8/6/2018,234.139999,236.979996,234.029999,235.929993,223.198593,2259600
8/7/2018,237.25,239.460007,236.490005,237.830002,224.996078,2399500
8/8/2018,238.119995,239.160004,236.229996,236.369995,223.614838,2522400
8/9/2018,236.350006,236.850006,233.389999,233.779999,221.164612,2951900
8/10/2018,230.970001,231.460007,228.110001,229.610001,217.219635,3863400
8/13/2018,229.490005,229.889999,226.570007,226.860001,214.618057,2662700
8/14/2018,227.350006,230.369995,227.300003,229.559998,217.172333,2359000
8/15/2018,229.350006,231.539993,228.309998,229.25,216.879089,3218500
8/16/2018,230.669998,233.289993,230.449997,233,220.426682,2438300
8/17/2018,232.509995,233.720001,231.639999,233.380005,220.786209,2107200
8/20/2018,234.130005,235.979996,234.080002,235.779999,223.056717,2604900
8/21/2018,235.289993,239.529999,235.289993,238.649994,225.771835,2437300
8/22/2018,237.889999,239.669998,237.580002,239.339996,226.424606,1870900
8/23/2018,239.050003,239.279999,235.839996,236.339996,223.586472,2064700
8/24/2018,237.360001,237.800003,234.699997,235.110001,222.422867,1948100
8/27/2018,236.990005,243.649994,236.559998,242.600006,229.508698,4106900
8/28/2018,243.059998,245.080002,241.589996,242.369995,229.291077,2951000
8/29/2018,242.050003,242.789993,240.309998,241.399994,229.12973,1911700
8/30/2018,240.800003,241.119995,238.679993,239.399994,227.231369,1963700
8/31/2018,238.940002,239.350006,237.119995,237.809998,225.722229,1965500
9/4/2018,237.759995,238.119995,234.589996,237.660004,225.579788,2083500
9/5/2018,237.009995,239.449997,236.169998,237.559998,225.484894,2092000
9/6/2018,237,238.630005,233.880005,234.520004,222.599457,2651400
9/7/2018,235.050003,235.639999,232.679993,233.910004,222.020432,1952900
9/10/2018,235.009995,235.5,231.740005,231.910004,220.122116,1948100
9/11/2018,230.669998,231.649994,228.660004,230.210007,218.50853,2719400
9/12/2018,230.910004,231.990005,227.300003,228.149994,216.553207,3577700
9/13/2018,229.5,229.850006,227.570007,228.330002,216.724045,3003600
9/14/2018,229.080002,230.550003,228.759995,229.240005,217.587814,2228300
9/17/2018,229.399994,230.160004,227.300003,227.889999,216.306442,1918800
9/18/2018,228.350006,229.399994,226.570007,228.889999,217.25563,2498100
9/19/2018,229.899994,236.279999,229.520004,235.580002,223.605576,3716500
9/20/2018,237,238.509995,236.029999,237.399994,225.333038,2503000
9/21/2018,238.059998,238.520004,234.830002,235.339996,223.377731,3760300
9/24/2018,234.740005,235.740005,232.240005,232.899994,221.061752,2057000
9/25/2018,234.639999,234.639999,232.229996,232.5,220.682114,2003200
9/26/2018,232.960007,233,228.240005,228.880005,217.246124,2372700
9/27/2018,228.770004,229.850006,227.520004,227.740005,216.164063,2451500
9/28/2018,225.75,227.399994,223.800003,224.240005,212.841995,3097800
10/1/2018,226.220001,227.589996,225,225.330002,213.876572,2451300
10/2/2018,225.279999,226.330002,223.970001,226.070007,214.578949,2272700
10/3/2018,227.75,229.770004,226.580002,227.779999,216.201996,2573900
10/4/2018,229.259995,231.399994,225.389999,227.479996,215.917252,2903600
10/5/2018,228,228.410004,224.210007,225.710007,214.237259,1722400
10/8/2018,224.259995,226.919998,222.5,225.350006,213.895538,2522900
10/9/2018,224.990005,225.119995,222.529999,222.910004,211.579544,1862900
10/10/2018,223.240005,223.639999,214.559998,214.889999,203.967194,3955500
10/11/2018,214.199997,216.029999,210.949997,212.970001,202.144821,6217400
10/12/2018,217,217.979996,211.460007,213.869995,202.999054,4161300
10/15/2018,214.449997,217.139999,213.050003,215.220001,204.280441,3333800
10/16/2018,219.350006,222,216.300003,221.699997,210.431061,5924200
10/17/2018,220.529999,228.899994,220.050003,228.279999,216.67662,4953700
10/18/2018,227.5,228.729996,223.860001,224.949997,213.515839,2995400
10/19/2018,225.259995,228.300003,224.190002,226.960007,215.423706,2759100
10/22/2018,226.929993,228.869995,221.520004,221.600006,210.336151,2736800
10/23/2018,216.589996,219.520004,214.320007,218.559998,207.450638,3318200
10/24/2018,218.139999,218.929993,208.399994,209.179993,198.54744,4152700
10/25/2018,211.270004,215.690002,210.339996,214.009995,203.131912,3179700
10/26/2018,210.729996,214.800003,209.529999,212.360001,201.565811,3557900
10/29/2018,214.149994,218.210007,212.050003,214.490005,203.58757,3278200
10/30/2018,215.990005,220.350006,215.039993,219.279999,208.134079,3897400
10/31/2018,221.889999,229,221.399994,225.369995,213.914536,4369600
11/1/2018,225.759995,228.880005,225.470001,226.970001,215.433212,2557600
11/2/2018,230,231.690002,226.289993,229.690002,218.014954,3699000
11/5/2018,228.320007,231.100006,226.949997,228.720001,217.094254,2565200
11/6/2018,228.190002,229.520004,227.050003,228.199997,216.600693,2275600
11/7/2018,230.050003,232.800003,226.899994,231.279999,219.524109,3514300
11/8/2018,231,234.059998,230.600006,231.649994,219.87532,2404800
11/9/2018,231.690002,231.690002,222.300003,222.649994,211.332764,3721700
11/12/2018,222,222.309998,205.130005,206.050003,195.576553,11019400
11/13/2018,204.399994,209.589996,202.330002,205.050003,194.62738,6984800
11/14/2018,206.240005,207.339996,198.440002,202.490005,192.19751,5742500
11/15/2018,201.800003,204.5,199.320007,203.740005,193.383972,4260000
11/16/2018,202.929993,204.740005,200.350006,202.119995,191.846313,2829600
11/19/2018,201.830002,202.300003,197.350006,198.220001,188.144547,3419100
11/20/2018,195.100006,195.889999,190.350006,191.339996,181.614227,5513800
11/21/2018,192.089996,195.240005,191.190002,192.600006,182.810211,4111700
11/23/2018,191.610001,191.869995,188.940002,189.100006,179.488113,1862600
11/26/2018,191.169998,195.229996,190.690002,194.339996,184.461761,3143300
11/27/2018,193.399994,194.619995,191.559998,193.649994,183.806854,2345400
11/28/2018,194.839996,198.449997,192.229996,198.350006,188.267929,3762900
11/29/2018,196.020004,197.449997,193.160004,194.850006,185.694794,2665700
11/30/2018,190.570007,191.449997,188.119995,190.690002,181.73027,6220000
12/3/2018,194,195.660004,191.619995,191.630005,182.626099,4017000
12/4/2018,190.690002,191.110001,183.630005,184.309998,175.65004,5797500
12/6/2018,181.330002,184.880005,180.149994,184.089996,175.440353,5275500
12/7/2018,183.850006,186.25,179,179.669998,171.228027,3921200
12/10/2018,178.600006,179.839996,174.679993,178.830002,170.427521,4528300
12/11/2018,182.149994,184.429993,175.449997,176.800003,168.492889,4713900
12/12/2018,178.5,180,176.479996,176.699997,168.397568,3677300
12/13/2018,177.830002,178.690002,175.119995,175.919998,167.654251,4008600
12/14/2018,174.339996,176.259995,172.369995,172.770004,164.652252,5078300
12/17/2018,169.399994,171.429993,166.529999,168.009995,160.115891,8395800
12/18/2018,169.779999,173.020004,169.320007,171.5,163.44191,5150800
12/19/2018,171.589996,174.850006,167.600006,169.25,161.297623,5316100
12/20/2018,168.389999,171.649994,167.160004,168.410004,160.497116,6488200
12/21/2018,168.25,169.630005,159.419998,160.050003,152.529892,8960000
12/24/2018,159,160,154.309998,156.350006,149.003754,3783500
12/26/2018,157,163.110001,151.699997,162.929993,155.274582,7054700
12/27/2018,160.119995,165.410004,159.020004,165.410004,157.638077,4973000
12/28/2018,165.639999,165.949997,162.020004,163.029999,155.369873,4110500
12/31/2018,163.779999,167.119995,163.779999,167.050003,159.201019,4550000
1/2/2019,164.330002,172.25,163.350006,172.029999,163.946991,3999400
1/3/2019,170.660004,171.770004,168.289993,169.509995,161.54541,4060200
1/4/2019,172.990005,176,171.100006,175.050003,166.825119,3788300
1/7/2019,175.229996,177.830002,172.270004,176.020004,167.749557,3152100
1/8/2019,177.779999,178.100006,172.899994,175.369995,167.130081,2692700
1/9/2019,176.100006,177.690002,174.910004,176.470001,168.178406,3321400
1/10/2019,175.660004,178.070007,175.5,176,167.730484,2808700
1/11/2019,175.100006,177.039993,172.419998,176.929993,168.616791,3182700
1/14/2019,174.520004,179.539993,174.100006,178.720001,170.322693,3361700
1/15/2019,178.320007,179.990005,176.399994,179.910004,171.456757,2911800
1/16/2019,187,198.149994,185.600006,197.080002,187.820023,15194200
1/17/2019,195.949997,199.800003,192.830002,199.089996,189.73558,8177000
1/18/2019,200.380005,203,196.910004,202.539993,193.023453,5650900
1/22/2019,200.5,201.470001,195.919998,197.679993,188.391846,4648500
1/23/2019,197.550003,198.089996,194.529999,196.899994,187.648468,3410700
1/24/2019,196.220001,199.679993,195.759995,197.800003,188.506195,2631800
1/25/2019,199.830002,201.190002,199.419998,200.740005,191.30806,3275000
1/28/2019,197.990005,200.070007,197.100006,199.720001,190.335983,2369600
1/29/2019,199,201.970001,197.869995,200.5,191.07933,2694100
1/30/2019,200.899994,203.289993,199.649994,202.479996,192.966293,2773300
1/31/2019,200.100006,202.350006,196.949997,198.009995,188.706299,5604500
2/1/2019,198,199.639999,196.539993,196.539993,187.305374,3174200
2/4/2019,195.800003,197.759995,194.789993,197.720001,188.429947,2400200
2/5/2019,198.119995,199.330002,196.860001,198.009995,188.706299,2601000
2/6/2019,197.179993,199.059998,195.830002,196.619995,187.381638,2063100
2/7/2019,195.279999,195.880005,191.050003,193.070007,183.998428,2948800
2/8/2019,191.720001,192.619995,188.220001,191.669998,182.664215,2757500
2/11/2019,192.880005,193.320007,191.070007,191.330002,182.340179,2056500
2/12/2019,193.050003,195.649994,193,194.490005,185.35173,2392900
2/13/2019,195.919998,198.779999,194.600006,194.690002,185.542343,2757300
2/14/2019,192.210007,194.130005,189.440002,192.529999,183.48381,2865000
2/15/2019,193.210007,198.889999,193.100006,198.5,189.173294,3065400
2/19/2019,196.660004,199.059998,195.610001,198.669998,189.335297,2558200
2/20/2019,198.729996,199.300003,197.509995,198.600006,189.268616,2266000
2/21/2019,198.970001,199.449997,195.050003,196.360001,187.133835,2785900
2/22/2019,196.600006,197.75,195.199997,196,186.790756,2626600
2/25/2019,198,201.5,197.710007,198.649994,189.316238,3032200
2/26/2019,198.470001,200.559998,196.550003,198.899994,189.554489,2499800
2/27/2019,198.5,199.889999,197.119995,198.100006,189.554535,1804200
2/28/2019,198.039993,198.399994,196.009995,196.699997,188.21489,2964300
3/1/2019,198.75,201.440002,197.429993,198.199997,189.650192,2580500
3/4/2019,198.809998,200.830002,194.149994,195.979996,187.52597,2683600
3/5/2019,195.850006,196.179993,193,196,187.54509,2338600
3/6/2019,195.899994,197.559998,194.529999,194.740005,186.339447,2247500
3/7/2019,193.130005,193.449997,190.080002,192.770004,184.454437,3567800
3/8/2019,190.399994,195.770004,189.710007,195.240005,186.817886,3162700
3/11/2019,197.229996,198.970001,195.729996,195.970001,187.516403,2669000
3/12/2019,196,197.399994,195.690002,196.630005,188.147919,1977400
3/13/2019,197.75,198.929993,196.520004,197.25,188.74118,1904500
3/14/2019,197.320007,198.5,196.699997,197.470001,188.951706,1482300
3/15/2019,197.160004,198.850006,196.850006,198.259995,189.707596,2985200
3/18/2019,199.179993,203.850006,198.919998,202.470001,193.735992,3354900
3/19/2019,204.880005,206.449997,200.779999,201.119995,192.444229,3284900
3/20/2019,200.330002,200.330002,193.970001,194.320007,185.937561,5033500
3/21/2019,192.899994,195.550003,191.75,194.580002,186.18634,4031500
3/22/2019,192.669998,193.710007,187.779999,188.960007,180.808777,5703100
3/25/2019,189.330002,191.449997,186.5,188.509995,180.378174,3751000
3/26/2019,190.029999,192.410004,188.690002,190.690002,182.464157,2910100
3/27/2019,190.600006,191.610001,188.740005,190.029999,181.832642,2343800
3/28/2019,190.740005,191.910004,189.289993,191.179993,182.932983,2343400
3/29/2019,192.679993,193.110001,191.139999,191.990005,183.708099,2632800
4/1/2019,194,198.089996,193.610001,196.740005,188.253174,3562600
4/2/2019,196.240005,197.759995,195.399994,197.5,188.980377,2247000
4/3/2019,199.25,201.089996,198.539993,200.860001,192.195465,3227900
4/4/2019,200.800003,204.289993,200.5,202.229996,193.506363,2582300
4/5/2019,203.380005,205.5,202.059998,202.380005,193.649887,2447100
4/8/2019,202.789993,203.630005,201.179993,202.539993,193.802948,1891500
4/9/2019,201.229996,201.589996,198.860001,200.619995,191.965775,2400900
4/10/2019,201.800003,203.169998,200.270004,202.979996,194.224014,1907100
4/11/2019,204.229996,205.449997,201.570007,202.830002,194.080475,2802100
4/12/2019,207,209.970001,206.369995,207.839996,198.874359,5096600
4/15/2019,204.110001,205.740005,199.699997,199.910004,191.286438,6617200
4/16/2019,199.619995,202.940002,199.240005,201.839996,193.133179,4852600
4/17/2019,201.960007,208.5,201.779999,207.899994,198.931763,4195300
4/18/2019,207.089996,207.860001,205.149994,205.910004,197.027618,2874300
4/22/2019,205.119995,205.589996,204.139999,204.600006,195.774109,1591400
4/23/2019,204.25,205.190002,202.740005,204.139999,195.333939,2120900
4/24/2019,203,203.520004,199.729996,200.539993,191.889267,4606100
4/25/2019,199.699997,202.559998,199.100006,201.399994,192.712143,2075300
4/26/2019,201.729996,203.119995,200.320007,203.080002,194.319687,1543100
4/29/2019,203.5,208,203.270004,206.919998,197.994034,2997000
4/30/2019,206.940002,207.990005,204.149994,205.919998,197.037186,1833000
5/1/2019,206.399994,208.410004,204.029999,204.729996,195.898514,1981800
5/2/2019,204.429993,206.220001,203.119995,204.990005,196.147308,1514700
5/3/2019,206.009995,208.75,205.669998,207.520004,198.568146,1897600
5/6/2019,202.800003,206.979996,201.710007,206.429993,197.525162,1927800
5/7/2019,203.339996,204,201.009995,202.630005,193.889084,2839500
5/8/2019,201.399994,203.199997,200.800003,200.949997,192.28154,1817600
5/9/2019,199.509995,202.220001,197.910004,201.630005,192.93222,2333400
5/10/2019,200.979996,202.100006,198.990005,202.050003,193.334122,2089400
5/13/2019,197.899994,197.899994,194,194.970001,186.559555,3605600
5/14/2019,194.990005,198.130005,194.899994,196.279999,187.813004,2463300
5/15/2019,194.639999,197.589996,193.419998,196.399994,187.927856,2271100
5/16/2019,196.630005,200,196.619995,199.139999,190.549637,2008100
5/17/2019,196.300003,199.089996,196.300003,197.429993,188.913391,1928300
5/20/2019,197.089996,197.779999,195.570007,197.240005,188.731613,2483400
5/21/2019,198.660004,199.320007,198,199.110001,190.520935,2327600
5/22/2019,197.440002,198.479996,195.460007,195.520004,187.085785,2427200
5/23/2019,193,193,189.559998,191.970001,183.68895,3184100
5/24/2019,192.889999,194.070007,191.679993,193,184.674515,1637200
5/28/2019,192,193.309998,189.389999,189.440002,181.268082,3040000
5/29/2019,187.740005,188.649994,184.919998,188.050003,180.749039,2815800
5/30/2019,188.089996,189.369995,186.009995,187.369995,180.095444,1919300
5/31/2019,184.770004,184.889999,182.309998,182.490005,175.404907,2640100
