Date,Open,High,Low,Close,Adj Close,Volume
6/18/2019,45.25,46.389999,45.060001,46.099998,43.272507,18611100
6/19/2019,46.48,46.75,45.630001,45.650002,42.850117,17787600
6/20/2019,45.849998,45.990002,45.240002,45.860001,43.04723,19205200
6/21/2019,45.84,46.889999,45.790001,46.889999,44.014065,39186200
6/24/2019,46.549999,46.689999,46.23,46.27,43.432087,21854400
6/25/2019,46.130001,46.529999,45.43,46.139999,43.310059,20814000
6/26/2019,46.209999,46.279999,45.779999,45.799999,42.990906,17106800
6/27/2019,46.220001,46.529999,46.110001,46.290001,43.450855,13391600
6/28/2019,46.810001,47.700001,46.799999,47.32,44.417686,31030900
7/1/2019,47.880001,48.119999,47.400002,47.689999,44.764992,15089100
7/2/2019,47.52,47.799999,46.919998,47.23,44.333206,12107200
7/3/2019,47.299999,47.790001,46.98,47.66,44.736828,10438400
7/5/2019,48.099998,48.189999,47.669998,47.77,44.840084,10801600
7/8/2019,47.400002,47.990002,47.310001,47.529999,44.614799,13189300
7/9/2019,47.299999,47.889999,47.209999,47.830002,44.896404,12595000
7/10/2019,47.669998,47.810001,47.040001,47.150002,44.25811,12784900
7/11/2019,47.209999,47.580002,47.060001,47.139999,44.248726,19751400
7/12/2019,47.119999,47.419998,46.919998,47.360001,44.455231,12792600
7/15/2019,47.400002,47.450001,46.439999,46.709999,43.845097,21338400
7/16/2019,46.720001,46.970001,45.220001,45.299999,42.521576,37548300
7/17/2019,45.200001,45.75,45.139999,45.209999,42.437099,24502100
7/18/2019,45.220001,46.02,45.189999,45.82,43.009682,19409100
7/19/2019,45.959999,46.41,45.860001,46.029999,43.206806,21847900
7/22/2019,45.889999,46.549999,45.77,46.48,43.629208,17972100
7/23/2019,46.68,47.59,46.66,47.200001,44.305046,21150200
7/24/2019,47.299999,48.470001,47.279999,48.450001,45.478374,29357200
7/25/2019,48.52,48.740002,48.009998,48.09,45.140457,20562000
7/26/2019,48.150002,49.310001,48.07,49.299999,46.276245,21641500
7/29/2019,49.380001,49.57,48.18,48.279999,45.318798,19148600
7/30/2019,48.009998,48.59,47.889999,48.549999,45.572247,14207000
7/31/2019,48.259998,48.98,48.110001,48.41,45.440826,23422800
8/1/2019,48.41,48.639999,46.950001,47.060001,44.173634,22668600
8/2/2019,47.110001,47.610001,46.369999,47.439999,44.530315,20159000
8/5/2019,46.5,46.799999,45.849998,46.139999,43.310059,27113500
8/6/2019,46.610001,47.029999,45.82,46.93,44.051605,19446100
8/7/2019,46.07,46.150002,45.23,45.810001,43.000301,27830000
8/8/2019,45.689999,46.639999,45.549999,46.400002,44.044456,20671300
8/9/2019,46.02,46.66,45.75,46.299999,43.949532,19786100
8/12/2019,45.509998,45.91,45.330002,45.43,43.123695,17364400
8/13/2019,45.610001,46.419998,45.259998,45.959999,43.626793,16649100
8/14/2019,45.02,45.099998,43.939999,43.970001,41.737816,28786700
8/15/2019,44.299999,44.5,43.34,43.380001,41.177769,27900000
8/16/2019,43.740002,44.540001,43.630001,44.389999,42.136497,21196600
8/19/2019,45.130001,45.470001,44.93,45.25,42.952835,15378100
8/20/2019,45.040001,45.040001,44.630001,44.68,42.411774,13345800
8/21/2019,44.959999,45.279999,44.810001,45,42.715527,13513700
8/22/2019,45.330002,45.830002,45.060001,45.619999,43.304058,14703900
8/23/2019,45.200001,45.650002,44.09,44.419998,42.164974,21152500
8/26/2019,44.709999,45,44.490002,44.98,42.696541,15973100
8/27/2019,45.23,45.330002,44.43,44.75,42.478218,15038200
8/28/2019,44.639999,45.779999,44.490002,45.470001,43.161671,14740000
8/29/2019,46,46.490002,45.779999,46.189999,43.845112,16196600
8/30/2019,46.540001,46.900002,46.41,46.57,44.20583,15250600
9/3/2019,46.310001,46.34,45.48,46.09,43.750191,17224200
9/4/2019,46.540001,46.700001,46.279999,46.5,44.139381,17123100
9/5/2019,47.310001,48.169998,47.299999,47.619999,45.202522,19243400
9/6/2019,47.580002,47.77,47.099998,47.150002,44.756382,18846100
9/9/2019,47.32,48.639999,46.889999,48.41,45.952415,27651400
9/10/2019,48.07,48.93,48.07,48.310001,45.857494,25822400
9/11/2019,48.290001,48.98,47.790001,48.849998,46.370075,19190000
9/12/2019,48.52,49.080002,48.220001,48.650002,46.180233,24305900
9/13/2019,49.009998,49.360001,48.66,48.919998,46.436523,25142400
9/16/2019,48.459999,49,48.400002,48.98,46.493477,17759700
9/17/2019,48.700001,48.860001,48.310001,48.759998,46.284649,18346100
9/18/2019,48.630001,49.209999,48.43,48.93,46.446018,20511700
9/19/2019,48.990002,49.310001,48.869999,48.91,46.427032,16887500
9/20/2019,49.07,49.299999,48.610001,48.630001,46.161251,30229400
9/23/2019,48.32,49.09,48.310001,48.959999,46.474499,20603400
9/24/2019,48.98,49.220001,48.470001,48.650002,46.180233,21629300
9/25/2019,48.73,49.540001,48.650002,49.259998,46.759262,21313100
9/26/2019,49.25,49.369999,48.82,48.869999,46.389061,19984000
9/27/2019,50.400002,51.41,50.25,50.709999,48.135654,59467400
9/30/2019,50.77,50.849998,50.060001,50.439999,47.879356,26897100
10/1/2019,50.650002,50.779999,49,49.060001,46.569424,27249300
10/2/2019,48.720001,49.040001,48.369999,48.470001,46.009373,23515900
10/3/2019,48.299999,48.509998,47.32,48.48,46.01886,20212200
10/4/2019,48.66,49.25,48.529999,49.209999,46.711807,15779500
10/7/2019,48.950001,49.290001,48.75,48.810001,46.332111,15691900
10/8/2019,48.25,48.349998,47.540001,47.82,45.392368,19734000
10/9/2019,48.169998,48.419998,48.080002,48.150002,45.70562,13467800
10/10/2019,48.330002,49.07,48.16,48.650002,46.180233,18267800
10/11/2019,49.459999,49.919998,49.150002,49.209999,46.711807,23024600
10/14/2019,49.09,49.450001,48.98,49.27,46.768757,16870500
10/15/2019,49.279999,51.25,48.779999,50.110001,47.566116,38478400
10/16/2019,50.040001,50.279999,49.450001,49.59,47.072517,23728400
10/17/2019,49.98,50.169998,49.48,49.610001,47.091503,20560100
10/18/2019,49.34,50.220001,49.32,49.970001,47.433224,21199500
10/21/2019,50.279999,50.5,50.18,50.459999,47.898346,19409100
10/22/2019,50.439999,51.02,50.23,50.619999,48.05022,18526900
10/23/2019,50.720001,50.970001,50.57,50.93,48.344486,14173700
10/24/2019,50.66,51.200001,50.66,51.099998,48.505852,16695400
10/25/2019,51.080002,51.73,51,51.57,48.951996,17433300
10/28/2019,51.939999,52.049999,51.57,51.650002,49.027935,23914800
10/29/2019,51.5,52.360001,51.5,52.169998,49.521534,21063000
10/30/2019,51.880001,52.279999,51.619999,52.029999,49.388645,16155900
10/31/2019,51.77,52.029999,51.150002,51.630001,49.008949,18814700
11/1/2019,52.130001,52.290001,51.91,52.18,49.531029,16359300
11/4/2019,52.580002,52.799999,52.240002,52.720001,50.043617,17559900
11/5/2019,52.740002,53.5,52.740002,53.299999,50.59417,25965300
11/6/2019,53.290001,53.84,53.169998,53.799999,51.06879,22051100
11/7/2019,53.779999,54.400002,53.779999,54,51.749199,23452500
11/8/2019,53.830002,54.23,53.560001,54.099998,51.845028,14722100
11/11/2019,53.790001,54.139999,53.73,54.049999,51.797108,10659400
11/12/2019,53.75,54.240002,53.619999,54.220001,51.960022,15187600
11/13/2019,53.810001,53.900002,53.209999,53.290001,51.068794,16846800
11/14/2019,53.220001,53.560001,53.099998,53.490002,51.260456,16491400
11/15/2019,53.779999,53.939999,53.43,53.799999,51.557533,15225300
11/18/2019,53.84,54.110001,53.650002,54,51.749199,14374600
11/19/2019,54.099998,54.330002,53.869999,54.029999,51.777943,14434100
11/20/2019,53.73,53.860001,53.25,53.540001,51.308372,14994700
11/21/2019,53.84,53.93,53.34,53.560001,51.327534,16186100
11/22/2019,53.900002,54.349998,53.810001,54.279999,52.017517,13823400
11/25/2019,54.529999,54.529999,54.040001,54.209999,51.950443,15561000
11/26/2019,54.110001,54.119999,53.73,53.810001,51.56712,18078900
11/27/2019,54.150002,54.400002,54.009998,54.34,52.075024,16352900
11/29/2019,54.07,54.75,54.07,54.459999,52.190022,10508600
12/2/2019,54.310001,54.439999,53.549999,53.619999,51.385029,20252700
12/3/2019,53.009998,53.049999,52.169998,52.580002,50.388382,25560700
12/4/2019,52.599998,53.48,52.540001,53.240002,51.020878,18867400
12/5/2019,53.41,53.529999,53.099998,53.23,51.011288,13499700
12/6/2019,53.860001,54.41,53.689999,54.369999,52.103771,18325700
12/9/2019,54.169998,54.549999,53.91,53.919998,51.672527,15070800
12/10/2019,53.490002,53.869999,53.380001,53.689999,51.452114,15959100
12/11/2019,53.740002,53.98,53.07,53.169998,50.953785,16834200
12/12/2019,53.369999,54.549999,53.099998,54.360001,52.094196,19119500
12/13/2019,54.049999,54.419998,53.43,53.790001,51.547947,19179300
12/16/2019,54.240002,54.560001,54.220001,54.220001,51.960022,19793500
12/17/2019,54.110001,54.509998,53.990002,54.34,52.075024,16723400
12/18/2019,54.459999,54.459999,53.630001,53.669998,51.432949,18857000
12/19/2019,53.740002,53.830002,53.419998,53.630001,51.394615,18133300
12/20/2019,54.049999,54.049999,53.07,53.330002,51.107121,66318000
12/23/2019,53.34,54,53.25,53.810001,51.56712,17637700
12/24/2019,53.950001,54.040001,53.740002,53.82,51.576694,4635500
12/26/2019,54.049999,54.389999,53.950001,54.150002,51.892944,12517100
12/27/2019,54.290001,54.32,53.869999,53.919998,51.672527,9892000
12/30/2019,54.169998,54.259998,53.5,53.599998,51.365868,10900500
12/31/2019,53.529999,53.82,53.459999,53.799999,51.557533,12566000
1/2/2020,53.849998,54.040001,53.509998,53.75,51.509617,16803100
1/3/2020,53.110001,53.619999,52.900002,53.419998,51.193367,15608800
1/6/2020,52.740002,53.200001,52.720001,53.099998,50.886707,13200300
1/7/2020,53.049999,53.049999,52.470001,52.66,50.465046,13278600
1/8/2020,52.84,53.330002,52.799999,52.82,50.618382,16585600
1/9/2020,53.200001,53.200001,52.48,52.73,50.532131,20817400
1/10/2020,52.790001,52.900002,52.48,52.5,50.311718,13777600
1/13/2020,52.5,52.5,51.830002,52.110001,49.937973,25197600
1/14/2020,50.23,50.740002,49.25,49.299999,47.245098,56668300
1/15/2020,48.830002,48.84,47.98,48.32,46.305946,47148000
1/16/2020,48.459999,49.32,47.84,49.25,47.197182,37020200
1/17/2020,49.369999,49.419998,48.529999,49.18,47.1301,29669200
1/21/2020,49.09,49.880001,48.799999,48.939999,46.900101,30858300
1/22/2020,49.029999,49.09,48.290001,48.560001,46.53595,20367700
1/23/2020,48.389999,48.450001,47.98,48.220001,46.210114,17297900
1/24/2020,48.189999,48.209999,47.18,47.57,45.587208,21239600
1/27/2020,46.889999,47.419998,46.740002,47.099998,45.136795,18156200
1/28/2020,47.509998,47.790001,47.279999,47.369999,45.395542,16673300
1/29/2020,47.419998,47.900002,47.259998,47.27,45.299709,16166300
1/30/2020,47.169998,47.950001,47.040001,47.91,45.913033,14760200
1/31/2020,47.419998,47.450001,46.75,46.939999,44.983467,23080400
2/3/2020,47.240002,47.720001,47.029999,47.119999,45.155968,15472000
2/4/2020,47.700001,47.84,47.25,47.259998,45.290127,14973300
2/5/2020,47.900002,48.400002,47.779999,48.310001,46.296364,20141800
2/6/2020,48.439999,48.5,47.849998,47.98,46.470699,18259200
2/7/2020,47.73,48,47.48,47.84,46.335106,13174600
2/10/2020,47.669998,47.860001,47.419998,47.77,46.267303,18124800
2/11/2020,48.080002,48.34,47.939999,47.990002,46.480385,13686100
2/12/2020,48.220001,48.490002,47.759998,47.790001,46.286678,16668100
2/13/2020,47.619999,48.18,47.549999,48.119999,46.606297,12530000
2/14/2020,48.139999,48.32,47.75,48.220001,46.703152,15526400
2/18/2020,47.970001,48.119999,46.529999,46.990002,45.511848,22423800
2/19/2020,47.25,47.349998,46.98,47.09,45.6087,15602500
2/20/2020,47,47.41,46.68,47.34,45.850834,15965500
2/21/2020,47.48,47.849998,47.099998,47.700001,46.199512,21729100
2/24/2020,46.580002,46.950001,46.259998,46.389999,44.930714,23075900
2/25/2020,46.290001,46.669998,44.959999,45.119999,43.700665,31110100
2/26/2020,45.48,45.650002,44.130001,44.139999,42.751495,27372600
2/27/2020,43.32,44.32,42.43,42.470001,41.134026,41180000
2/28/2020,41.310001,41.869999,39.75,40.849998,39.564987,71710100
3/2/2020,40.98,42.279999,39.459999,42.259998,40.930634,44231200
3/3/2020,42.060001,42.900002,40.029999,40.529999,39.255054,45091000
3/4/2020,41.009998,41.43,39.959999,41.400002,40.097687,33881500
3/5/2020,40,40.009998,38.57,38.900002,37.676331,45037900
3/6/2020,37,37.68,36.330002,37.09,35.923267,56766500
3/9/2020,33.720001,34.48,32.220001,32.48,31.458281,53277200
3/10/2020,34.630001,35.080002,32.279999,35.080002,33.976498,40078700
3/11/2020,34.049999,34.27,32.009998,32.330002,31.313005,44769500
3/12/2020,29.809999,30.860001,27.120001,27.200001,26.344376,68447600
3/13/2020,30.15,31.76,27.77,30.889999,29.918299,78365700
3/16/2020,26.34,29.23,26.299999,26.5,25.666393,57466700
3/17/2020,27.629999,30.620001,25.889999,29.629999,28.697933,58112800
3/18/2020,27.700001,28.889999,26.9,28.120001,27.235434,51904100
3/19/2020,27.66,29.110001,26.290001,28.290001,27.400089,53123500
3/20/2020,28.68,28.75,26.18,26.5,25.666393,73915800
3/23/2020,26.26,26.870001,25.110001,25.25,24.455715,47064100
3/24/2020,26.959999,29.17,26.33,28.92,28.010269,48630300
3/25/2020,29,30.299999,27.77,28.969999,28.058695,53341100
3/26/2020,29.33,31.389999,29.08,30.9,29.927982,45494700
3/27/2020,30.02,31.290001,29.08,30.280001,29.327486,38942800
3/30/2020,30.360001,30.48,28.889999,29.92,28.978811,41232800
3/31/2020,29.41,29.75,28.16,28.700001,27.797188,36920300
4/1/2020,27.02,27.370001,26.200001,26.57,25.73419,48497400
4/2/2020,26.469999,27.530001,26.379999,27.219999,26.363745,33113500
4/3/2020,27,27.360001,25.91,26.23,25.404886,32735800
4/6/2020,27.41,28.83,27.4,28.629999,27.729389,36056100
4/7/2020,30.75,30.780001,28.709999,28.77,27.864988,39229900
4/8/2020,29.34,30.48,28.68,30.280001,29.327486,42213700
4/9/2020,31.120001,33.91,31.1,33.200001,32.155632,62520600
4/13/2020,33.220001,33.240002,31.41,31.43,30.441311,36068900
4/14/2020,32.110001,32.5,29.559999,30.18,29.230633,64267100
4/15/2020,28.77,29.110001,28.219999,28.440001,27.545368,41883900
4/16/2020,28.280001,28.280001,26.66,26.889999,26.044127,52962100
4/17/2020,28.15,28.780001,27.799999,28.379999,27.487253,46985000
4/20/2020,27.33,28.889999,26.92,27.68,26.809277,45441600
4/21/2020,26.9,27.25,26.5,26.84,25.995697,41918700
4/22/2020,27.5,27.58,26.700001,26.799999,25.956957,28078400
4/23/2020,26.950001,27.209999,26.42,26.530001,25.69545,38331500
4/24/2020,26.799999,27.290001,26.370001,26.92,26.073183,35172700
4/27/2020,27.370001,28.58,27.16,28.41,27.516312,39606100
4/28/2020,29.6,29.92,28.59,28.870001,27.961842,35188000
4/29/2020,30.1,30.459999,29.65,30,29.056293,38515200
4/30/2020,29.32,29.610001,28.6,29.049999,28.136179,29506100
5/1/2020,28.5,28.530001,27.280001,27.59,26.722105,35197600
5/4/2020,26.959999,27.450001,26.6,27.35,26.489655,34343900
5/5/2020,27.52,27.799999,26.25,26.32,25.492056,56753400
5/6/2020,26.459999,26.65,25.4,25.610001,24.804392,57732900
5/7/2020,25.59,26.1,25.139999,25.23,24.932859,52387000
5/8/2020,25.639999,25.780001,25.23,25.43,25.130505,53768800
5/11/2020,25.110001,25.23,24.6,24.780001,24.488159,51444200
5/12/2020,24.959999,25.27,24,24.040001,23.756876,53560500
5/13/2020,23.950001,23.950001,22,22.530001,22.26466,90209900
5/14/2020,22.129999,24.59,22.02,24.059999,23.776638,87965500
5/15/2020,23.690001,23.83,23.08,23.360001,23.084883,51616700
5/18/2020,24.549999,25.59,24.34,25.41,25.110741,55751400
5/19/2020,25,25.15,23.92,23.950001,23.667934,48234300
5/20/2020,24.49,24.74,24.360001,24.52,24.23122,45297100
5/21/2020,24.389999,24.85,24.32,24.459999,24.171926,28376500
5/22/2020,24.440001,24.49,23.92,24.17,23.885344,30415300
5/26/2020,25.049999,26.51,25.040001,26.26,25.950729,57720300
5/27/2020,27.799999,28.26,26.84,27.950001,27.620827,61963000
5/28/2020,28.32,28.370001,27.120001,27.219999,26.899422,51490200
5/29/2020,26.5,27.07,26.09,26.469999,26.158255,51382800
6/1/2020,26.610001,27.59,26.370001,27.09,26.770952,34201700
6/2/2020,27.58,27.99,27.16,27.4,27.077301,39058000
6/3/2020,28.389999,29.190001,28.34,28.83,28.490461,50814000
6/4/2020,29.48,30.25,28.639999,30.219999,29.864088,61839200
6/5/2020,33.889999,33.889999,31.459999,31.67,31.297014,107651200
6/8/2020,32.900002,33.43,32.27,33.32,32.927582,69051300
6/9/2020,32.439999,33.080002,31.51,32.630001,32.245708,51480400
6/10/2020,32.299999,32.330002,29.65,29.709999,29.360094,82090000
6/11/2020,27.200001,28.43,26.700001,26.790001,26.474487,75621300
6/12/2020,28,28.23,27.35,27.969999,27.640589,51301200
6/15/2020,26.860001,28.389999,26.559999,28.209999,27.877764,48311400
6/16/2020,29.43,29.65,27.77,28.52,28.184114,52985600
6/17/2020,28.5,28.549999,27.35,27.450001,27.126715,38660800
6/18/2020,27.1,27.93,26.93,27.549999,27.225534,33670200
6/19/2020,28,28.049999,27.01,27.6,27.274946,71903000
6/22/2020,27.27,27.629999,26.889999,27.35,27.027891,32808300
6/23/2020,27.780001,28.290001,27.190001,27.23,26.909306,47279100
6/24/2020,26.959999,27.030001,25.99,26.120001,25.81238,57380900
6/25/2020,25.959999,27.41,25.889999,27.370001,27.047655,45102200
6/26/2020,26.1,26.4,25.25,25.34,25.041565,81172300
6/29/2020,25.59,25.9,25.26,25.700001,25.397324,43769200
6/30/2020,25.209999,25.870001,25.17,25.6,25.298502,46610000
7/1/2020,25.73,25.959999,24.93,25.09,24.794508,37509300
7/2/2020,25.75,26.17,25.1,25.34,25.041565,37013300
7/6/2020,25.82,26.02,24.98,25.49,25.189796,46983100
7/7/2020,25.200001,25.219999,24.34,24.459999,24.171926,36920500
7/8/2020,24.440001,24.780001,24.07,24.549999,24.260868,38413400
7/9/2020,24.5,24.780001,23.709999,24.040001,23.756876,38118900
7/10/2020,24.18,25.530001,24.15,25.469999,25.170031,56483300
7/13/2020,25.82,26.040001,24.940001,25.41,25.110741,51038800
7/14/2020,23.92,24.389999,23.33,24.25,23.964401,118952600
7/15/2020,24.98,25.549999,24.84,25.35,25.051447,61714300
7/16/2020,24.91,26.09,24.82,25.459999,25.160151,48676800
7/17/2020,25.49,25.639999,24.860001,24.950001,24.656157,39184100
7/20/2020,24.719999,24.879999,24.4,24.57,24.280632,38682200
7/21/2020,24.75,26.280001,24.709999,26.200001,25.891436,58455300
7/22/2020,26.129999,26.35,25.82,26.26,25.950729,41030500
7/23/2020,26.16,26.51,25.700001,26.35,26.039669,50791000
7/24/2020,26.469999,26.85,26.200001,26.26,25.950729,39357000
7/27/2020,26.02,26.02,25.25,25.49,25.189796,34761000
7/28/2020,25.33,25.700001,25.33,25.530001,25.229326,30505200
7/29/2020,25.450001,25.82,25,25.780001,25.476381,31442100
7/30/2020,25.190001,25.24,24.5,24.65,24.35969,51019200
7/31/2020,24.5,24.66,24.08,24.26,23.974281,45570800
8/3/2020,24.25,24.5,23.9,24.290001,24.003931,27863700
8/4/2020,24.200001,24.290001,24.030001,24.219999,23.934753,28106900
8/5/2020,24.4,24.75,24.34,24.4,24.112635,33157300
8/6/2020,24.200001,24.5,24.120001,24.24,24.053097,44670300
8/7/2020,24.129999,25.219999,24,25.07,24.876698,46272400
8/10/2020,25.219999,25.48,24.219999,24.700001,24.50955,50602600
8/11/2020,25.290001,26.139999,25.200001,25.32,25.124769,55000100
8/12/2020,25.98,26.139999,24.719999,25.190001,24.995773,42898600
8/13/2020,24.950001,25.23,24.68,25.02,24.827082,27387800
8/14/2020,24.790001,25.49,24.639999,25.299999,25.104921,26743400
8/17/2020,25.030001,25.139999,24.440001,24.469999,24.281322,36661700
8/18/2020,24.42,24.450001,24.01,24.040001,23.854641,29680700
8/19/2020,24.01,24.389999,23.84,24.07,23.884407,33667800
8/20/2020,23.74,23.940001,23.6,23.75,23.566875,36022100
8/21/2020,23.639999,23.91,23.52,23.639999,23.457722,27198000
8/24/2020,23.799999,24.51,23.610001,24.49,24.301168,36906700
8/25/2020,24.74,24.889999,24.299999,24.610001,24.420244,35077300
8/26/2020,24.51,24.58,24.040001,24.040001,23.854641,28348200
8/27/2020,23.99,24.780001,23.969999,24.59,24.400398,36706600
8/28/2020,24.75,24.77,24.35,24.690001,24.499628,25797300
8/31/2020,24.49,24.51,24.09,24.15,23.963791,27615500
9/1/2020,24.02,24.34,23.74,24.049999,23.864561,30541900
9/2/2020,24.01,24.66,23.93,24.57,24.380552,40334000
9/3/2020,24.799999,25.360001,24.299999,24.52,24.330938,42349300
9/4/2020,25,25.190001,24.25,24.790001,24.598858,48745000
9/8/2020,24.280001,24.549999,23.74,23.969999,23.785177,49082900
9/9/2020,24.01,24.07,23.700001,23.84,23.656181,49427900
9/10/2020,24.030001,24.67,23.860001,23.950001,23.765333,54211700
9/11/2020,23.92,24.32,23.709999,24.27,24.082867,34861100
9/14/2020,24.379999,24.969999,24.23,24.809999,24.618702,49787100
9/15/2020,24.959999,25.040001,24.559999,24.879999,24.688162,41954800
9/16/2020,24.870001,26,24.75,25.709999,25.511761,51768200
9/17/2020,25.23,25.43,24.9,25.110001,24.916389,51531300
9/18/2020,24.940001,25.4,24.9,25.129999,24.936234,115153200
9/21/2020,24.450001,24.52,23.719999,24.040001,23.854641,56188400
9/22/2020,23.98,24.360001,23.530001,23.65,23.467646,39839500
9/23/2020,23.780001,24.129999,22.83,22.83,22.653969,45697700
9/24/2020,22.959999,23.719999,22.559999,23.32,23.14019,43329100
9/25/2020,23.120001,23.709999,23.01,23.639999,23.457722,30229900
9/28/2020,23.99,24.27,23.76,23.82,23.636335,41103500
9/29/2020,23.719999,23.719999,23.07,23.26,23.080654,38416300
9/30/2020,23.360001,23.870001,23.25,23.51,23.328726,43071500
10/1/2020,23.57,23.809999,23.16,23.559999,23.37834,38879800
10/2/2020,23.15,24.09,23.08,23.99,23.805023,26238600
10/5/2020,24.219999,24.6,24.219999,24.450001,24.261478,22607500
10/6/2020,24.68,25,24.040001,24.18,23.993559,30991300
10/7/2020,24.42,24.93,24.389999,24.809999,24.618702,34647300
10/8/2020,24.879999,25.33,24.67,25.299999,25.104921,26483400
10/9/2020,25.389999,25.51,25.01,25.299999,25.104921,28211300
10/12/2020,25.200001,25.74,25.15,25.68,25.481995,25855600
10/13/2020,25.42,25.5,24.700001,24.74,24.54924,29939600
10/14/2020,24.27,24.43,23.23,23.25,23.07073,75497800
10/15/2020,23.059999,23.09,22.75,22.950001,22.773043,60328600
10/16/2020,23.01,23.23,22.610001,22.860001,22.683739,43141200
10/19/2020,22.889999,22.91,22.51,22.540001,22.366205,37423600
10/20/2020,22.73,23.129999,22.690001,22.809999,22.634123,34751200
10/21/2020,22.82,22.950001,22.6,22.700001,22.524973,29528300
10/22/2020,22.66,23.32,22.610001,23.25,23.07073,32238300
10/23/2020,23.58,23.59,23.120001,23.280001,23.1005,24558300
10/26/2020,22.969999,23.02,22.6,22.700001,22.524973,34034100
10/27/2020,22.610001,22.610001,21.82,21.82,21.651756,49636500
10/28/2020,21.23,21.48,20.799999,21.18,21.016691,54835900
10/29/2020,21.049999,21.379999,20.76,21.139999,20.976999,46184000
10/30/2020,21.1,21.459999,20.84,21.450001,21.284611,34592400
11/2/2020,21.700001,21.98,21.190001,21.9,21.731138,38401200
11/3/2020,22.309999,22.5,21.99,22.09,21.919674,38427000
11/4/2020,21.75,22.559999,21.17,21.879999,21.711292,47203200
11/5/2020,21.889999,22.57,21.860001,22.33,22.259558,38319700
11/6/2020,22.5,22.57,21.84,21.91,21.840883,29502900
11/9/2020,24.030001,24.870001,23.299999,24.219999,24.143595,102118900
11/10/2020,24.360001,24.370001,23.860001,24.190001,24.113691,49029100
11/11/2020,24.23,24.540001,24.01,24.190001,24.113691,38309200
11/12/2020,23.91,24.15,23.559999,23.809999,23.734888,34505900
11/13/2020,23.91,24.18,23.73,24.07,23.994068,30056100
11/16/2020,24.99,25.030001,24.389999,24.9,24.821451,36954800
11/17/2020,24.530001,25.15,24.52,25.040001,24.96101,29490400
11/18/2020,25.15,25.950001,25.059999,25.059999,24.980946,44318300
11/19/2020,25.190001,26.219999,24.969999,26.16,26.077477,44560000
11/20/2020,26.040001,26.23,25.459999,25.48,25.39962,38469100
11/23/2020,25.950001,26.440001,25.870001,26.299999,26.217033,40691400
11/24/2020,27.459999,28.73,27.34,28.610001,28.519749,80523400
11/25/2020,28.33,28.690001,28,28.59,28.499811,38875500
11/27/2020,28.59,28.629999,28.18,28.459999,28.37022,20281400
11/30/2020,28.43,28.559999,27.280001,27.35,27.263723,48211000
12/1/2020,28.15,28.68,28.040001,28.059999,27.971481,42001800
12/2/2020,27.99,28.99,27.85,28.870001,28.778929,35508000
12/3/2020,28.940001,29.49,28.790001,29.16,29.068012,41264600
12/4/2020,29.5,29.969999,29.34,29.549999,29.456781,47168800
12/7/2020,29.42,29.629999,29.07,29.34,29.247444,31713000
12/8/2020,29.030001,29.299999,28.4,28.940001,28.848707,32209500
12/9/2020,29.24,29.24,28.610001,29.049999,28.958359,35276000
12/10/2020,28.719999,29.559999,28.540001,29.49,29.396971,31730200
12/11/2020,29.02,29.389999,28.67,29.08,28.988264,29779100
12/14/2020,29.540001,29.780001,28.51,28.639999,28.549652,28378000
12/15/2020,29.129999,29.77,28.9,29.73,29.636213,38888900
12/16/2020,29.639999,29.91,29.48,29.65,29.556467,35204800
12/17/2020,29.799999,29.9,29.440001,29.469999,29.377033,42870500
12/18/2020,29.469999,29.620001,28.799999,29.01,28.918486,53716400
12/21/2020,29.57,29.889999,28.84,29.549999,29.456781,52731600
12/22/2020,29.65,29.719999,28.950001,28.959999,28.868643,25655900
12/23/2020,29.280001,30.49,29.27,30.35,30.254259,38383700
12/24/2020,30.290001,30.379999,29.66,29.84,29.745867,14443700
12/28/2020,30.08,30.48,29.91,29.93,29.835585,21658500
12/29/2020,30.15,30.17,29.75,29.780001,29.686058,19584400
12/30/2020,29.799999,30.040001,29.65,29.75,29.656151,18519300
12/31/2020,29.75,30.24,29.67,30.18,30.084795,21081200
1/4/2021,30.32,30.440001,29.4,29.700001,29.60631,31421600
1/5/2021,30.09,30.950001,29.82,30.530001,30.433691,37360000
1/6/2021,31.9,33,31.790001,32.689999,32.586876,73507500
1/7/2021,33.580002,34.200001,33.32,33.43,33.324543,50634100
1/8/2021,33.610001,33.650002,32.669998,33.189999,33.085297,32324700
1/11/2021,32.639999,33.560001,32.32,33.240002,33.135143,33798500
1/12/2021,34,34.52,33.66,33.939999,33.832932,59146400
1/13/2021,33.82,34.259998,33.630001,33.799999,33.693375,35734800
1/14/2021,34.07,35.099998,34.009998,34.75,34.640377,55856900
1/15/2021,33.080002,33.5,31.82,32.040001,31.938929,91993100
1/19/2021,32.41,33.040001,32.279999,32.630001,32.527069,43806800
1/20/2021,32.779999,32.830002,32.299999,32.459999,32.357601,29949800
1/21/2021,32.32,32.43,31.92,32,31.899054,28276000
1/22/2021,31.34,32.060001,31.15,31.9,31.799368,24476100
1/25/2021,31.879999,32.349998,31.620001,32.240002,32.138298,28515500
1/26/2021,32.490002,32.529999,31.360001,31.379999,31.281008,28026500
1/27/2021,30.92,31.030001,29.92,30.17,30.074827,45074900
1/28/2021,30.530001,31.049999,30.309999,30.809999,30.712807,28770200
1/29/2021,30.77,31.190001,29.82,29.879999,29.78574,39470200
