Date,Open,High,Low,Close,Adj Close,Volume
11/8/2017,55.5,56.720001,55.459999,56.580002,50.912708,15132900
11/9/2017,56.549999,56.66,55.619999,56.209999,50.579773,14140100
11/10/2017,56.290001,56.290001,55.150002,55.48,49.92289,16743900
11/13/2017,55.310001,55.52,55.060001,55.099998,49.580956,13488300
11/14/2017,54.970001,55.18,54.75,54.990002,49.481976,12705800
11/15/2017,54.759998,55.099998,54.400002,54.799999,49.311008,11727400
11/16/2017,54.860001,55.369999,54.75,55.169998,49.643936,11996300
11/17/2017,55,55.43,54.75,55.200001,49.670944,9884100
11/20/2017,54.040001,54.389999,53.630001,54.099998,48.681114,17178700
11/21/2017,54.360001,54.849998,54.18,54.27,48.834091,13711300
11/22/2017,54.23,54.57,54.169998,54.369999,48.924065,7376200
11/24/2017,54.5,54.630001,54.110001,54.349998,48.906071,4341300
11/27/2017,54.41,54.599998,54.200001,54.549999,49.086044,10100100
11/28/2017,54.93,55.130001,54.41,54.93,49.427982,12830900
11/29/2017,55.040001,55.650002,54.93,55.360001,49.814911,10477600
11/30/2017,55.189999,55.889999,55.029999,55.27,49.733929,15400400
12/1/2017,55.400002,55.98,55.220001,55.869999,50.273823,12092400
12/4/2017,55.93,56.709999,55.869999,56.220001,50.588776,13440000
12/5/2017,56.150002,56.509998,55.720001,55.77,50.183846,11837200
12/6/2017,54.439999,55.93,54.189999,54.349998,48.906071,20245900
12/7/2017,54.849998,55.84,54.68,54.77,49.284016,16460500
12/8/2017,55.310001,55.57,54.66,55.57,50.003876,10423400
12/11/2017,56.34,56.639999,55.560001,56.34,50.696751,9770200
12/12/2017,56.869999,57.169998,56.630001,57.07,51.35363,13792700
12/13/2017,56.939999,57.369999,56.650002,56.91,51.209652,13342500
12/14/2017,56.400002,56.740002,55.959999,56.009998,50.82851,10137300
12/15/2017,56.23,56.369999,55.75,56.240002,51.037231,22580700
12/18/2017,56.380001,56.689999,56.200001,56.220001,51.019089,11595000
12/19/2017,56.220001,56.619999,56.009998,56.23,51.028152,9467100
12/20/2017,56.279999,56.490002,55.98,56.110001,50.919258,13135900
12/21/2017,56.080002,56.799999,56.080002,56.599998,51.363926,9961800
12/22/2017,56.599998,56.830002,56.130001,56.360001,51.146137,11346000
12/26/2017,56.490002,56.599998,56.27,56.34,51.127983,4405300
12/27/2017,56.389999,56.630001,56.259998,56.34,51.127983,5660300
12/28/2017,56.34,56.799999,56.299999,56.599998,51.363926,5783500
12/29/2017,56.830002,56.990002,56.27,56.27,51.064461,8436600
1/2/2018,56.59,56.75,56.049999,56.220001,51.019089,10073000
1/3/2018,56.23,56.259998,55.959999,56.139999,50.946487,10582500
1/4/2018,56.439999,57.419998,56.380001,57.049999,51.772301,15030200
1/5/2018,57.389999,57.389999,56.59,56.990002,51.717846,9499100
1/8/2018,57.209999,57.25,56.5,56.66,51.418377,11109300
1/9/2018,56.810001,57.099998,56.57,56.799999,51.545425,10631700
1/10/2018,56.549999,57.369999,56.459999,57.299999,51.999172,9062400
1/11/2018,57.299999,57.610001,57.16,57.599998,52.27142,7106300
1/12/2018,57.950001,58.810001,57.889999,58.66,53.23336,12343100
1/16/2018,61.75,63.779999,61.25,62.07,56.3279,48091300
1/17/2018,62.290001,62.59,61.889999,62.029999,56.291603,21889900
1/18/2018,62,62.119999,60.630001,61.130001,55.474854,19905800
1/19/2018,61.48,61.48,60.639999,61.279999,55.610985,12161900
1/22/2018,60.950001,61.439999,60.720001,61.25,55.583748,12247500
1/23/2018,61.029999,62.130001,60.869999,61.700001,55.992126,11181500
1/24/2018,62.009998,62.110001,60.959999,61.18,55.520229,13482100
1/25/2018,61.299999,61.380001,60.950001,61.299999,55.629135,9402300
1/26/2018,61.490002,62.080002,61.34,62.040001,56.300678,10553700
1/29/2018,61.950001,62.139999,61.560001,61.630001,55.928604,8776900
1/30/2018,60.790001,61.25,60.439999,60.650002,55.039265,13040700
1/31/2018,60.77,60.799999,58.900002,59.25,53.768776,14869000
2/1/2018,59.169998,60.34,59.07,59.860001,54.322338,13368000
2/2/2018,59.41,59.970001,58.279999,58.560001,53.142616,12264100
2/5/2018,58.27,58.950001,55.82,56.400002,51.18243,19605700
2/6/2018,55.139999,56.77,54.330002,55.459999,50.329388,31006200
2/7/2018,55.169998,56.709999,55.09,55.880001,50.710537,13692500
2/8/2018,56.040001,56.459999,54.709999,54.73,49.66692,20870000
2/9/2018,55.150002,55.41,53.360001,54.869999,49.793968,18580500
2/12/2018,55.349998,55.889999,54.959999,55.43,50.302166,12652200
2/13/2018,55.23,55.369999,54.77,54.900002,49.821198,17039400
2/14/2018,54.310001,55.099998,54.220001,54.900002,49.821198,11446700
2/15/2018,55.43,55.990002,54.830002,55.990002,50.81036,10099900
2/16/2018,55.970001,56.990002,55.919998,56.290001,51.082603,11731300
2/20/2018,56.119999,56.139999,54.950001,54.98,49.893795,13467000
2/21/2018,55.029999,55.439999,54.549999,54.549999,49.503574,10729900
2/22/2018,54.599998,55.07,54.419998,54.57,49.521725,10815800
2/23/2018,54.82,55,54.57,54.869999,49.793968,9064100
2/26/2018,55,56.189999,55,56.060001,50.873886,12142200
2/27/2018,55.91,55.959999,54.700001,54.720001,49.657852,9288600
2/28/2018,55.060001,55.169998,54.209999,54.220001,49.204098,11266800
3/1/2018,54.259998,54.810001,53.419998,53.700001,48.732208,13023400
3/2/2018,53.48,54.43,53.119999,54.360001,49.33115,8927200
3/5/2018,54.240002,54.709999,54.080002,54.400002,49.367447,13114100
3/6/2018,54.490002,54.709999,53.82,54.299999,49.276703,9271900
3/7/2018,53.84,54.580002,53.75,54.470001,49.430977,12230500
3/8/2018,54.52,54.82,54.360001,54.759998,49.694145,7352100
3/9/2018,55.029999,55.189999,54.700001,55.139999,50.03899,8816800
3/12/2018,55.73,56.130001,55.240002,55.360001,50.238644,10752900
3/13/2018,55.740002,55.75,55,55.369999,50.247707,11710000
3/14/2018,55.27,55.43,54.310001,54.799999,50.165329,11156700
3/15/2018,54.950001,55.73,54.889999,55.25,50.577278,10076600
3/16/2018,55.189999,55.849998,55.080002,55.669998,50.96175,21002500
3/19/2018,55.66,55.68,54.240002,54.630001,50.009701,11824200
3/20/2018,54.75,54.939999,54.360001,54.639999,50.018856,7780000
3/21/2018,54.759998,55.279999,54.419998,54.689999,50.064625,10009300
3/22/2018,54.240002,54.98,54.029999,54.119999,49.542839,12774800
3/23/2018,54.32,54.709999,53.34,53.41,48.892876,11840300
3/26/2018,54.049999,54.16,52.970001,54.040001,49.469604,9970200
3/27/2018,53.990002,54.560001,53.470001,53.75,49.204136,16179900
3/28/2018,54.049999,55.34,54.02,55.09,50.430801,12693500
3/29/2018,55.360001,55.41,54.470001,54.470001,49.863239,9750500
4/2/2018,54.400002,54.650002,52.959999,53.27,48.764725,13398000
4/3/2018,53.34,54.150002,52.830002,54.09,49.515377,9244600
4/4/2018,53.470001,54.689999,53.400002,54.540001,49.927319,8902700
4/5/2018,55.060001,55.380001,54.439999,54.529999,49.918163,12475800
4/6/2018,54.279999,54.580002,52.900002,53.360001,48.847115,12500800
4/9/2018,55,57.419998,54.560001,56.16,51.410305,23237000
4/10/2018,56.68,56.790001,56.040001,56.490002,51.712402,12864400
4/11/2018,56.060001,56.540001,55.889999,56.200001,51.446926,9013200
4/12/2018,56.599998,57.189999,56.139999,56.740002,51.94125,11938900
4/13/2018,57.080002,57.330002,56.639999,57.169998,52.334881,10053700
4/16/2018,57.77,59.25,57.169998,58.650002,53.689716,22545800
4/17/2018,59.84,59.959999,58.959999,59.27,54.257275,15334400
4/18/2018,59.41,59.619999,58.59,58.919998,53.936874,11240200
4/19/2018,58.919998,59.32,58.419998,58.639999,53.680561,10535500
4/20/2018,58.860001,59.27,58.66,58.830002,53.854496,9646900
4/23/2018,60.049999,60.619999,59.43,60.25,55.154396,19816400
4/24/2018,60.41,61,59.77,60.09,55.007927,13334900
4/25/2018,59.900002,59.919998,58.93,59.630001,54.586838,13413200
4/26/2018,59.82,60.09,59.110001,59.41,54.385437,13500100
4/27/2018,59.34,59.650002,59.310001,59.470001,54.440357,7666100
4/30/2018,59.650002,59.98,58.869999,58.869999,53.891109,13101400
5/1/2018,59,59.240002,56.880001,57.98,53.076382,13126700
5/2/2018,57.68,58,57.02,57.299999,52.453892,10421600
5/3/2018,57.139999,57.799999,56.369999,57.529999,52.66444,11321500
5/4/2018,57.119999,57.91,56.830002,57.75,52.865833,8730900
5/7/2018,57.77,58.099998,57.080002,57.380001,52.527134,10032400
5/8/2018,57.369999,57.419998,56.259998,56.759998,51.95956,10257200
5/9/2018,56.970001,58.41,56.830002,57.950001,53.04892,8286300
5/10/2018,58.130001,58.73,57.93,58.060001,53.149605,8229100
5/11/2018,58.16,59.970001,58.130001,59.689999,54.641754,12733300
5/14/2018,59.77,60.080002,59.43,59.68,54.632607,9486700
5/15/2018,59.439999,59.799999,58.900002,59.200001,54.193203,6821500
5/16/2018,59.32,60.009998,59.110001,59.75,54.696682,8531700
5/17/2018,59.540001,59.779999,58.880001,59.07,54.074196,7845800
5/18/2018,58.959999,59.459999,57.490002,59.139999,54.138271,9686300
5/21/2018,59.18,59.32,58.389999,58.57,53.616482,8475400
5/22/2018,58.779999,59.139999,58.400002,58.450001,53.50663,8928500
5/23/2018,58.450001,59.490002,58.43,59.169998,54.165733,9900400
5/24/2018,59.25,59.41,58.810001,59.130001,54.129124,6928800
5/25/2018,59.139999,59.459999,58.84,59.09,54.092506,6665400
5/29/2018,58.580002,58.889999,58.029999,58.400002,53.460865,8805600
5/30/2018,58.650002,59.799999,58.52,59.720001,54.66922,11042000
5/31/2018,59.630001,59.880001,59.310001,59.529999,54.495289,12200400
6/1/2018,59.889999,60.810001,59.619999,60.560001,55.438171,11027600
6/4/2018,61.549999,62.529999,61.18,62.02,56.7747,19475700
6/5/2018,62,62.330002,61.060001,61.389999,56.197983,12498300
6/6/2018,61.509998,61.939999,61.220001,61.93,56.692318,7549800
6/7/2018,62,62.040001,61.509998,61.990002,56.747242,7548600
6/8/2018,62.009998,62.650002,61.970001,62.580002,57.287338,9678200
6/11/2018,62.77,62.860001,62.080002,62.330002,57.058487,7197200
6/12/2018,62.369999,62.610001,62.009998,62.439999,57.15918,7927700
6/13/2018,62.57,62.959999,62.349998,62.59,57.296497,9421500
6/14/2018,62.07,62.380001,61.220001,61.560001,56.78912,11954400
6/15/2018,61.59,62.099998,61.220001,62.029999,57.222698,16456600
6/18/2018,61.349998,61.360001,60.59,60.990002,56.263302,9532700
6/19/2018,60.650002,61.310001,60.630001,61.029999,56.300194,10020600
6/20/2018,61.060001,61.48,60.790001,61.279999,56.530823,12172800
6/21/2018,61.27,61.27,60.810001,61.18,56.438568,8908900
6/22/2018,61.279999,61.919998,61.220001,61.470001,56.7061,12295800
6/25/2018,61.41,61.619999,60.639999,61.080002,56.346321,10550800
6/26/2018,60.830002,61.02,60.610001,60.720001,56.014225,11996100
6/27/2018,60.700001,61.080002,59.799999,59.880001,55.239319,10447300
6/28/2018,60.110001,60.75,59.990002,60.299999,55.626766,10201900
6/29/2018,60.529999,61.470001,60.349998,60.700001,55.99577,14271900
7/2/2018,60.549999,60.560001,59.919998,60.459999,55.774368,9109100
7/3/2018,60.740002,61.299999,60.549999,60.709999,56.00499,4872700
7/5/2018,61.400002,61.959999,61.09,61.639999,56.862919,9081200
7/6/2018,61.799999,62.509998,61.790001,62.200001,57.379524,8151900
7/9/2018,62.459999,62.689999,62,62.02,57.213467,8325000
7/10/2018,62.389999,62.630001,62.110001,62.299999,57.471771,10750500
7/11/2018,62.139999,62.200001,61.59,61.900002,57.102772,5778000
7/12/2018,62.439999,62.84,62.139999,62.66,57.803867,8038600
7/13/2018,62.27,63.040001,62.25,62.889999,58.016045,7352200
7/16/2018,62.93,62.950001,62.330002,62.59,57.7393,4513300
7/17/2018,62.529999,62.810001,62.459999,62.529999,57.683937,5049700
7/18/2018,62.599998,62.98,62.369999,62.939999,58.062168,6341200
7/19/2018,62.740002,62.939999,62.25,62.509998,57.665489,7282100
7/20/2018,62.060001,62.540001,62.009998,62.52,57.674725,6874700
7/23/2018,62.57,62.779999,62.509998,62.689999,57.831547,6933600
7/24/2018,62.900002,63.439999,62.82,63.419998,58.504967,9476200
7/25/2018,63.43,64.57,63.360001,64.489998,59.492043,10518700
7/26/2018,64.610001,65.199997,63.990002,64.010002,59.049244,11142400
7/27/2018,62.450001,64.019997,62.380001,63.490002,58.56955,8411600
7/30/2018,63.790001,64.900002,63.529999,64.809998,59.787247,9665200
7/31/2018,64.900002,66.120003,64.879997,65.870003,60.765095,15443400
8/1/2018,65.709999,66.139999,65.449997,65.489998,60.414543,7585500
8/2/2018,65.300003,65.43,64.870003,65.220001,60.165478,6895400
8/3/2018,65.199997,66.019997,64.970001,65.93,60.820438,6997200
8/6/2018,66.089996,66.480003,65.690002,66.220001,61.087975,8206300
8/7/2018,66.089996,66.989998,66.029999,66.580002,61.420082,8083300
8/8/2018,66.510002,66.989998,66.150002,66.690002,61.521545,6509300
8/9/2018,66.870003,66.870003,65.800003,66,60.885025,7151800
8/10/2018,65.900002,66.5,65.68,66.07,60.949593,7439700
8/13/2018,66.129997,66.889999,66.07,66.720001,61.549225,9516800
8/14/2018,66.610001,66.949997,66.260002,66.459999,61.309372,6596000
8/15/2018,66.730003,67.57,66.470001,67.370003,62.148842,10891100
8/16/2018,67.599998,69,67.370003,68.849998,63.514149,18490800
8/17/2018,68.779999,69.239998,68.699997,69.059998,63.70787,7847100
8/20/2018,69,70.220001,68.93,70.169998,64.73185,10419300
8/21/2018,70.209999,70.25,69.089996,69.169998,63.809349,9814600
8/22/2018,69.18,69.400002,68.849998,69.040001,63.689426,5893300
8/23/2018,68.870003,69.190002,68.739998,68.970001,63.62484,5540700
8/24/2018,69,69.25,68.769997,69.040001,63.689426,4956200
8/27/2018,69.339996,69.43,68.529999,68.989998,63.643284,5083800
8/28/2018,68.849998,68.870003,68.379997,68.629997,63.311195,5934400
8/29/2018,68.379997,68.900002,68.269997,68.809998,63.477242,5489700
8/30/2018,68.660004,68.940002,68.349998,68.540001,63.228168,4744600
8/31/2018,68.349998,68.75,68.160004,68.589996,63.274284,5743300
9/4/2018,68.370003,68.410004,67.93,67.949997,62.683887,5768300
9/5/2018,67.949997,68.690002,67.910004,68.620003,63.301975,6359100
9/6/2018,68.970001,69.540001,68.82,69.379997,64.003067,9637400
9/7/2018,69.160004,69.779999,68.849998,69.669998,64.270592,9515200
9/10/2018,70,70.589996,69.529999,69.559998,64.169121,7267900
9/11/2018,69.800003,69.800003,69.07,69.080002,63.726322,5815500
9/12/2018,69.400002,70.019997,69.120003,69.860001,64.445877,6090000
9/13/2018,70.160004,70.940002,69.580002,70.830002,65.340706,10258200
9/14/2018,70.739998,70.739998,69.660004,69.980003,64.997047,7436000
9/17/2018,69.849998,70.459999,69.650002,70.419998,65.405708,6697300
9/18/2018,70.410004,70.900002,69.900002,70.419998,65.405708,6800400
9/19/2018,70.150002,70.57,69.639999,69.980003,64.997047,7944200
9/20/2018,70.349998,70.830002,70.050003,70.779999,65.740082,6140700
9/21/2018,70.910004,71.580002,70.910004,71.099998,66.037285,17033100
9/24/2018,70.919998,71.300003,70.629997,70.779999,65.740082,6438800
9/25/2018,70.849998,71.379997,70.519997,70.650002,65.619339,6460400
9/26/2018,70.93,71.150002,70.18,70.330002,65.322121,6928400
9/27/2018,70.330002,71.18,70.080002,70.720001,65.684357,6026200
9/28/2018,70.720001,71.199997,70.650002,70.940002,65.88868,6808800
10/1/2018,71.07,71.889999,70.610001,71.529999,66.436684,7628500
10/2/2018,71.970001,72.169998,71.089996,71.75,66.641014,10395600
10/3/2018,72.089996,72.419998,71.349998,71.370003,66.288071,9577600
10/4/2018,71.120003,71.360001,70.459999,71.220001,66.14875,10340700
10/5/2018,71.230003,71.690002,70.580002,71.029999,65.972275,7433500
10/8/2018,70.93,71.699997,70.889999,71.459999,66.371658,8854800
10/9/2018,71.459999,72.660004,70.970001,72.339996,67.188995,7871300
10/10/2018,72.480003,72.889999,70.389999,70.449997,65.433586,12651900
10/11/2018,70.370003,70.529999,67.82,68.370003,63.501682,12874000
10/12/2018,68.699997,70.059998,68.419998,69.809998,64.839157,10161200
10/15/2018,69.190002,70.209999,68.93,69.459999,64.514061,6580900
10/16/2018,69.849998,71.309998,69.75,71.220001,66.14875,10229000
10/17/2018,71.089996,71.940002,70.800003,71.82,66.706032,9344500
10/18/2018,72.150002,72.400002,71.419998,72.209999,67.068245,12226000
10/19/2018,72.300003,72.660004,71.940002,72.349998,67.198296,14513400
10/22/2018,72.970001,73.489998,71.849998,72.57,67.402626,11914300
10/23/2018,72.160004,72.419998,71.220001,72.099998,66.96608,11561900
10/24/2018,71.82,72.639999,70.230003,70.540001,65.517159,14645200
10/25/2018,66.940002,70.57,66.099998,69.959999,64.97847,20566500
10/26/2018,69.769997,70.779999,68.879997,70.400002,65.387146,16950600
10/29/2018,71.370003,73.029999,70.550003,71.449997,66.362373,18839600
10/30/2018,71.690002,72.959999,71.5,72.870003,67.681259,18937000
10/31/2018,73.410004,74.489998,72.769997,73.610001,68.368568,15863100
11/1/2018,73.800003,74.040001,72.669998,73.120003,67.913467,13843500
11/2/2018,73.57,73.699997,71.620003,72.269997,67.123978,12898700
11/5/2018,71.959999,73.57,70.120003,73.120003,67.913467,12330500
11/6/2018,72.940002,73.800003,72.75,73.309998,68.08992,10246100
11/7/2018,74.099998,75.330002,73.839996,75.080002,69.73391,18670500
11/8/2018,74.889999,75.690002,74.620003,75.480003,70.105423,13010200
11/9/2018,75.860001,75.989998,74.800003,74.860001,69.529564,14656300
11/12/2018,75.129997,75.269997,74.029999,74.690002,69.371666,14006700
11/13/2018,75.220001,75.269997,74.010002,74.610001,69.297363,15827700
11/14/2018,74.949997,74.959999,73.68,74.089996,68.814377,9481100
11/15/2018,73.5,74.870003,73.129997,74.839996,69.510979,11974400
11/16/2018,74.739998,76.25,74.550003,76.059998,70.644119,13725200
11/19/2018,76.220001,76.610001,75.589996,76.349998,70.913467,16422400
11/20/2018,76.010002,76.360001,74.650002,74.779999,69.455261,13587800
11/21/2018,74.919998,75.07,74.18,74.790001,69.464546,9054500
11/23/2018,74.129997,75.300003,74.010002,74.669998,69.353104,3521800
11/26/2018,74.989998,75.75,74.790001,75.440002,70.068268,10884600
11/27/2018,75.07,76.519997,75.07,76.339996,70.904182,14623600
11/28/2018,76.800003,77.360001,76.269997,77.230003,71.730812,12047400
11/29/2018,77.190002,78.480003,77.110001,77.910004,72.362389,10905700
11/30/2018,77.839996,79.489998,77.720001,79.339996,73.690559,21355600
12/3/2018,79.519997,79.580002,78.279999,79.220001,73.579102,12579300
12/4/2018,79.300003,80.190002,78.099998,78.209999,72.641022,14773800
12/6/2018,76.959999,78.370003,75.82,78.370003,72.789635,16535800
12/7/2018,78.220001,78.300003,76.099998,76.720001,71.257126,12622900
12/10/2018,77.449997,77.779999,75.860001,77.419998,71.907272,15423300
12/11/2018,77.919998,78.309998,76.540001,77.110001,71.619354,13232500
12/12/2018,77.769997,78.760002,77.720001,78.010002,72.455269,10705800
12/13/2018,78.25,79.080002,78,79.010002,73.384064,10756200
12/14/2018,77.830002,78.029999,76.230003,76.480003,71.532158,13259900
12/17/2018,75.970001,76.889999,74.860001,75.230003,70.363037,15106700
12/18/2018,75.599998,75.779999,73.559998,74.330002,69.521248,15423500
12/19/2018,74.68,75.25,73.07,73.769997,68.997467,18860300
12/20/2018,73.449997,74.129997,72.639999,73.489998,68.735588,19390700
12/21/2018,72.949997,74.449997,72.220001,72.900002,68.183762,36183200
12/24/2018,72.529999,72.900002,70.889999,71.150002,66.546974,11036100
12/26/2018,70.970001,74.029999,70.970001,74,69.212593,13429400
12/27/2018,73.279999,75.379997,72.760002,75.379997,70.503319,12955300
12/28/2018,75.879997,76.580002,74.830002,75.370003,70.49398,12577000
12/31/2018,75.82,76.699997,75.660004,76.410004,71.466682,9243800
1/2/2019,75.290001,75.989998,74.599998,75.589996,70.69973,14427600
1/3/2019,75.559998,75.970001,73.849998,74.040001,69.250015,13273500
1/4/2019,74.739998,76.5,74.639999,76.269997,71.335739,14077400
1/7/2019,76.150002,76.470001,75.410004,75.43,70.550079,15071700
1/8/2019,75.870003,76.209999,75.290001,75.989998,71.073853,11351800
1/9/2019,75.889999,76.309998,75.32,75.410004,70.531387,11370500
1/10/2019,75.68,75.68,73.470001,74.480003,69.661537,18257700
1/11/2019,74.699997,74.940002,74.150002,74.900002,70.054382,9425600
1/14/2019,74.290001,74.440002,73.099998,73.370003,68.623367,14951800
1/15/2019,73.099998,74.889999,73.099998,74.5,69.680237,12502000
1/16/2019,74.739998,75.769997,74.470001,74.610001,69.783134,14573000
1/17/2019,74.309998,75.769997,74.309998,75.599998,70.709091,16192100
1/18/2019,76.139999,76.330002,75.470001,75.870003,70.961617,14294600
1/22/2019,75.57,76.199997,75.360001,75.830002,70.92421,10084700
1/23/2019,75.550003,75.709999,74.739998,75.440002,70.559441,13711100
1/24/2019,75.160004,75.160004,72.379997,73.169998,68.436287,20979600
1/25/2019,73.82,73.839996,72.120003,72.949997,68.230522,13410400
1/28/2019,72.5,73.07,72.050003,72.919998,68.202461,12764000
1/29/2019,72.900002,73.68,72.639999,73.230003,68.492424,11418600
1/30/2019,73.459999,73.809998,73.019997,73.370003,68.623367,13302700
1/31/2019,73.150002,74.82,73.110001,74.43,69.614769,16028300
2/1/2019,75.970001,77.489998,75.330002,76.449997,71.504097,15211600
2/4/2019,75.949997,76.889999,75.68,76.870003,71.896927,11282600
2/5/2019,77.379997,78.379997,77.059998,77.150002,72.158813,12362300
2/6/2019,76.839996,77.720001,76.629997,77.389999,72.383286,7992100
2/7/2019,76.940002,77.129997,76.110001,76.82,71.850166,9218900
2/8/2019,76.75,77.540001,76.57,77.519997,72.504883,8842500
2/11/2019,77.800003,77.839996,76.209999,76.709999,71.747276,13171700
2/12/2019,77.290001,78.93,77.110001,78.519997,73.440178,13049700
2/13/2019,78.559998,79.169998,78.449997,79.019997,73.907822,10477200
2/14/2019,79.129997,79.550003,78.690002,78.940002,73.833008,8184200
2/15/2019,79.660004,80.129997,79.269997,79.809998,74.646721,10387500
2/19/2019,79.790001,80.129997,79.080002,79.239998,74.113602,9211400
2/20/2019,79,79.540001,78.809998,79.43,74.291298,8581600
2/21/2019,79.18,80.029999,79.150002,79.830002,74.665436,7386100
2/22/2019,79.769997,80.860001,79.769997,80.769997,75.544609,7955600
2/25/2019,80.860001,80.989998,79.989998,80.379997,75.179848,9295100
2/26/2019,80.519997,81.099998,80,80.739998,75.516563,8519000
2/27/2019,80.540001,81.290001,80.43,80.620003,75.404327,7493300
2/28/2019,80.529999,81.760002,80.529999,81.290001,76.030983,11057600
3/1/2019,81.760002,81.93,81.169998,81.650002,76.367691,10137600
3/4/2019,82.029999,82.120003,80.529999,81.370003,76.105804,8132400
3/5/2019,81.480003,82.029999,81.220001,81.699997,76.414452,8299800
3/6/2019,81.599998,81.760002,80.300003,80.760002,75.535263,7793100
3/7/2019,81.029999,81.110001,80.040001,80.449997,75.245308,10425100
3/8/2019,80.209999,80.599998,79.050003,79.800003,74.637375,11179700
3/11/2019,80.360001,81.029999,80.07,80.870003,75.638161,8708600
3/12/2019,81.169998,81.559998,80.779999,81.230003,75.974869,8837100
3/13/2019,81.610001,82.010002,81.190002,81.599998,76.320923,7690600
3/14/2019,81.309998,81.760002,80.93,81.489998,76.735252,8139700
3/15/2019,81.5,81.910004,80.800003,81.57,76.810585,16546800
3/18/2019,81.269997,81.830002,80.919998,81.349998,76.603424,13700300
3/19/2019,81.540001,82,80.959999,81.910004,77.130753,9756100
3/20/2019,81.849998,82.720001,81.379997,82.080002,77.290817,11349800
3/21/2019,82.099998,83.169998,81.849998,82.949997,78.110069,9039400
3/22/2019,82.910004,83.449997,82.019997,82.290001,77.488579,10151900
3/25/2019,82.07,82.75,81.919998,82.349998,77.545074,7517800
3/26/2019,82.760002,83.470001,82.57,82.919998,78.081802,8819400
3/27/2019,82.919998,83.059998,81.809998,82.290001,77.488579,9561800
3/28/2019,82.790001,82.900002,82.18,82.629997,77.808739,6833300
3/29/2019,83,83.300003,82.709999,83.169998,78.31723,9683200
4/1/2019,83.730003,83.849998,82.940002,83.300003,78.439636,8416300
4/2/2019,83.459999,83.720001,82.900002,83.209999,78.354897,5606000
4/3/2019,83.269997,83.660004,82.75,83.18,78.326637,6250700
4/4/2019,83.010002,83.199997,81.209999,81.849998,77.074242,9787900
4/5/2019,81.970001,82.160004,81.110001,81.150002,76.415092,9851300
4/8/2019,80.959999,81.260002,80.349998,80.949997,76.226768,10101400
4/9/2019,80.57,80.980003,80.260002,80.800003,76.085518,10291300
4/10/2019,80.860001,81.32,80.650002,80.82,76.10434,6578500
4/11/2019,80.93,80.93,79.389999,79.839996,75.181519,9933700
4/12/2019,80.010002,80.440002,79.300003,79.43,74.795433,9699200
4/15/2019,79.309998,79.489998,78.470001,78.529999,73.947952,13189400
4/16/2019,79.230003,79.290001,77.419998,77.559998,73.034554,11957300
4/17/2019,77.610001,77.620003,73.75,73.919998,69.606934,32615900
4/18/2019,73.480003,74.050003,72.230003,73.190002,68.919548,31267600
4/22/2019,73.160004,73.809998,72.739998,73.459999,69.173767,13882100
4/23/2019,73.699997,75.25,73.400002,74.599998,70.247269,18398400
4/24/2019,74.730003,75.110001,73.980003,74.730003,70.369682,12193800
4/25/2019,74.580002,76.82,74.459999,76.339996,71.885742,13353200
4/26/2019,76.639999,76.989998,76.089996,76.629997,72.158821,8481100
4/29/2019,76.589996,77.18,76.480003,76.779999,72.300064,7056600
4/30/2019,77.559998,78.900002,76,78.709999,74.117455,10752900
5/1/2019,78.690002,79.730003,78.43,78.720001,74.126869,14588400
5/2/2019,78.610001,79.830002,78.610001,79.519997,74.88018,11048800
5/3/2019,79.540001,80.139999,79.25,80,75.332184,7578800
5/6/2019,78.529999,79.790001,78.300003,79.480003,74.842522,9452800
5/7/2019,78.889999,79.290001,77.419998,77.900002,73.354729,10041400
5/8/2019,78.330002,78.709999,77.900002,78.18,73.618378,10083500
5/9/2019,77.68,78.510002,77.239998,78.330002,73.759628,7734600
5/10/2019,78.080002,78.330002,76.809998,78.190002,73.627792,8613700
5/13/2019,76.82,77.529999,76.82,77.169998,72.667305,9200100
5/14/2019,77.620003,78.080002,77.360001,77.419998,72.902725,7742200
5/15/2019,76.870003,77.879997,76.800003,77.550003,73.025146,6950900
5/16/2019,77.769997,79.889999,77.730003,79.129997,74.512947,9456900
5/17/2019,78.410004,79.07,77.849998,78.720001,74.126869,7881400
5/20/2019,78.360001,79.269997,78.25,78.879997,74.277527,7901900
5/21/2019,79.080002,79.730003,78.529999,79.5,74.861366,10375700
5/22/2019,79.349998,81.150002,79.309998,80.980003,76.255013,12873900
5/23/2019,80.599998,81.190002,80.410004,81.019997,76.292679,9381200
5/24/2019,81.300003,81.940002,81.110001,81.169998,76.433922,5793500
5/28/2019,81.379997,81.940002,80.230003,80.260002,75.577026,13148600
5/29/2019,80.120003,80.370003,78.75,79.360001,74.729523,10762300
5/30/2019,79.559998,79.82,79.190002,79.68,75.030861,7141000
5/31/2019,79.330002,79.919998,78.800003,79.209999,74.588272,6815600
6/3/2019,79.650002,80.919998,79.519997,80.260002,75.577026,8795900
6/4/2019,80.75,81.330002,80.110001,81.080002,76.349174,8939700
6/5/2019,81.379997,82.269997,81.080002,81.690002,76.923584,9372100
6/6/2019,82.160004,82.440002,81.43,81.440002,76.688171,10872100
6/7/2019,81.82,82.879997,81.82,82.459999,77.648659,8394500
6/10/2019,82.68,82.68,81.650002,82.480003,77.66748,7191100
6/11/2019,82.889999,83.410004,82.449997,82.980003,78.138313,7432900
