Date,Open,High,Low,Close,Adj Close,Volume
10/27/2017,209.149994,212.770004,208.550003,212.600006,201.543777,4385300
10/30/2017,212.210007,212.770004,209.380005,209.389999,198.500732,2477400
10/31/2017,209.389999,210.520004,207.800003,210.220001,199.287567,3749600
11/1/2017,211.619995,212.630005,208.919998,209.529999,198.633438,1902900
11/2/2017,210.110001,211.490005,209.009995,211.100006,200.12178,2825900
11/3/2017,210.720001,213.830002,210.100006,212.869995,201.799759,2196900
11/6/2017,211.910004,213.929993,211.800003,212.119995,201.08873,2293700
11/7/2017,212.740005,213.539993,210.889999,212.699997,201.638565,1845800
11/8/2017,212.080002,212.929993,210.699997,210.770004,199.80896,2261100
11/9/2017,210.589996,211.759995,209.130005,211.559998,200.557846,1839700
11/10/2017,211.460007,211.809998,210.199997,211.070007,200.093353,1384700
11/13/2017,210.309998,213.539993,209.940002,212.660004,201.600677,2662200
11/14/2017,212.210007,212.699997,210.919998,211.710007,200.700073,1993900
11/15/2017,210.880005,211.979996,209.619995,209.860001,198.946289,1816300
11/16/2017,210.380005,212.009995,209.899994,211.130005,200.150253,1919600
11/17/2017,210.460007,211.460007,209.149994,209.899994,198.984192,1887500
11/20/2017,210,210.679993,209.580002,210.25,199.315964,2040400
11/21/2017,211.130005,212.850006,210.75,212.600006,201.543777,2327200
11/22/2017,212.259995,212.809998,210.759995,211.220001,200.235519,2257800
11/24/2017,212,212.929993,211,212.509995,201.458466,744000
11/27/2017,212.25,214.25,211.809998,212.399994,201.354172,2856300
11/28/2017,213.880005,216.309998,212.509995,216.139999,204.899704,2905700
11/29/2017,217.699997,224.270004,217.360001,222.880005,211.289185,4247200
11/30/2017,223.830002,228.75,222.289993,228.169998,217.034409,6846400
12/1/2017,228.889999,229.220001,221.080002,226.779999,215.712234,3325800
12/4/2017,229.259995,231.770004,221.399994,221.419998,210.613831,5591500
12/5/2017,221,223.720001,219.160004,220.089996,209.34874,3246300
12/6/2017,221.020004,221.960007,219.029999,219.940002,209.206085,2397500
12/7/2017,220.589996,220.610001,218.190002,220.149994,209.405807,2661600
12/8/2017,220.550003,224.330002,220.220001,223.910004,212.982285,2233300
12/11/2017,222.509995,224.820007,222.039993,222.770004,211.897949,1599500
12/12/2017,221.399994,223.419998,221.259995,222.490005,211.631607,2294100
12/13/2017,221.740005,224.949997,221.229996,224.350006,213.400833,3059400
12/14/2017,225,226.970001,221.009995,221.25,210.452133,2811700
12/15/2017,223.75,223.75,220.630005,221.820007,210.994339,6293400
12/18/2017,222.600006,224.809998,222.190002,222.669998,211.802811,3194100
12/19/2017,222.990005,223.789993,220.850006,222.039993,211.203568,2340200
12/20/2017,223.110001,224.889999,221.729996,222.380005,211.526978,2633200
12/21/2017,223.119995,223.940002,221.369995,221.690002,210.870651,2955300
12/22/2017,222,222.350006,218.449997,220,209.263153,1959700
12/26/2017,219.089996,220.419998,219.089996,219.600006,208.88266,1482400
12/27/2017,219.979996,221.440002,219.25,220.419998,209.662643,1861900
12/28/2017,221.460007,222.789993,220.149994,222.770004,211.897949,1452600
12/29/2017,223.949997,223.949997,220.460007,220.460007,209.700684,2350200
1/2/2018,221.020004,222.449997,220,221.160004,210.366531,3485000
1/3/2018,221.619995,223.809998,220.520004,223.479996,212.573318,2417600
1/4/2018,224.339996,226.100006,224.169998,224.449997,213.495956,2749100
1/5/2018,225.190002,229.050003,224.720001,228.729996,217.567062,2432800
1/8/2018,228.130005,228.710007,224.610001,224.759995,213.790817,2850800
1/9/2018,224.759995,226.630005,223.300003,225.880005,214.856171,2672200
1/10/2018,224.830002,225.009995,223.029999,224.199997,213.258148,2311600
1/11/2018,224.179993,225.919998,223.699997,225.389999,214.390076,2543600
1/12/2018,227.449997,229.899994,226.520004,228.639999,217.481445,3943800
1/16/2018,233.369995,235,231.25,232.899994,221.533539,6852600
1/17/2018,234.669998,238.960007,233.850006,238.429993,226.793671,5124800
1/18/2018,239.259995,243.899994,238.550003,243.160004,231.292831,6234200
1/19/2018,244.179993,244.350006,241.070007,243.350006,231.473557,4293600
1/22/2018,243.589996,243.800003,241.360001,243.559998,231.673294,4012200
1/23/2018,242.990005,246.979996,242.410004,245.210007,233.242783,3300000
1/24/2018,246.009995,247.309998,243.710007,244.850006,232.900345,2733300
1/25/2018,244.75,246.190002,243.899994,245.179993,233.214203,2420500
1/26/2018,245,248.740005,244.460007,248.470001,236.343674,2615300
1/29/2018,249.279999,250.789993,247.399994,247.410004,235.335403,2564700
1/30/2018,232.880005,242.740005,232.100006,236.649994,225.10054,11565500
1/31/2018,242.839996,247,235.759995,236.779999,225.224213,5187400
2/1/2018,235.259995,237.820007,233.830002,235.220001,223.740311,4268300
2/2/2018,233,236.300003,231.190002,231.880005,220.563354,3959900
2/5/2018,230.789993,233.110001,208.479996,220.020004,209.28215,6290000
2/6/2018,212.199997,226.509995,210.210007,225.179993,214.190323,7064800
2/7/2018,222.330002,229.289993,221.509995,225.820007,214.799103,5589200
2/8/2018,225.330002,226.630005,216.259995,216.460007,205.895889,4902400
2/9/2018,218,223.279999,212.009995,220.960007,210.176285,6225300
2/12/2018,222.440002,228,222.149994,225.690002,214.675446,4912000
2/13/2018,223.149994,227.119995,222.389999,226.639999,215.579056,3536800
2/14/2018,224.949997,229.339996,223.919998,228.779999,217.614609,2878400
2/15/2018,229.270004,230,221.740005,226.020004,214.989319,4662700
2/16/2018,225.990005,230.550003,225.699997,229.369995,218.175812,3621700
2/20/2018,227.910004,228.75,225.610001,226.660004,215.598114,3172300
2/21/2018,226.149994,229.350006,225.110001,225.130005,214.142776,3371900
2/22/2018,226.300003,229.839996,225.080002,227.089996,216.007126,2767900
2/23/2018,227.899994,230.320007,225.910004,230.160004,218.927307,2393900
2/26/2018,231.639999,234.509995,229.699997,234.059998,222.636917,3307000
2/27/2018,234.399994,235.889999,232.440002,232.520004,221.172119,2899500
2/28/2018,234.419998,234.75,226.089996,226.160004,215.122498,4368600
3/1/2018,225.699997,229.289993,222.740005,224.449997,213.495956,3514600
3/2/2018,223.210007,225.820007,222.589996,225.190002,214.199844,2613600
3/5/2018,223.369995,229.429993,222.789993,228.380005,217.234161,2627300
3/6/2018,228.919998,229.149994,223.889999,226.179993,215.14151,2652800
3/7/2018,224.350006,227.820007,223.75,227.270004,216.178329,3242200
3/8/2018,227.929993,227.990005,223.919998,224.729996,214.470062,3500900
3/9/2018,226.110001,226.520004,222.5,225.429993,215.138077,4834600
3/12/2018,226.210007,227,222.770004,222.770004,212.599548,3117300
3/13/2018,223.529999,228.059998,223.160004,226.940002,216.579132,3343800
3/14/2018,227.130005,229.389999,225.020004,225.380005,215.090363,3048200
3/15/2018,225.830002,230.759995,225.660004,229.479996,219.003189,3330200
3/16/2018,229.660004,231.270004,227.75,227.860001,217.457138,5690300
3/19/2018,227.309998,227.970001,223.679993,225.050003,214.775436,3407300
3/20/2018,225.160004,227.600006,223.880005,226.779999,216.426437,3429100
3/21/2018,226.449997,227.440002,222.820007,222.820007,212.647263,3419800
3/22/2018,221.649994,221.660004,215.100006,215.210007,205.384674,5894800
3/23/2018,215.75,217.729996,212.5,212.550003,202.846069,5741200
3/26/2018,215.190002,219.410004,214.699997,219.070007,209.068436,3561300
3/27/2018,220.320007,221.949997,216.410004,217.960007,208.009125,3722100
3/28/2018,218.889999,219.910004,217.039993,218.5,208.524445,3179500
3/29/2018,219.380005,223.350006,214,214,204.229919,5529400
4/2/2018,218.460007,222.990005,214.630005,217.199997,207.283813,6220700
4/3/2018,220.339996,225.100006,219.690002,224.580002,214.326889,4652000
4/4/2018,220.690002,229.479996,220.419998,228.789993,218.344666,4674000
4/5/2018,229.460007,231.580002,226.800003,229.070007,218.611923,3348100
4/6/2018,226.649994,228.190002,221.820007,223.960007,213.735199,3231700
4/9/2018,225.580002,226.130005,222.360001,222.729996,212.561356,3031500
4/10/2018,225.399994,228.160004,223.490005,226.789993,216.435974,2737500
4/11/2018,224.270004,225.389999,221.690002,221.899994,211.769241,3482100
4/12/2018,224.039993,225.75,223.410004,224.240005,214.002441,2664500
4/13/2018,225.100006,226.130005,223.080002,224.279999,214.040588,2496600
4/16/2018,227.110001,231.850006,226.350006,230.320007,219.804825,4510600
4/17/2018,239.309998,241.669998,236.080002,238.550003,227.659088,6180300
4/18/2018,239,239.740005,236.300003,236.399994,225.607285,2940100
4/19/2018,236.199997,238.270004,234.800003,235.759995,224.996445,2734900
4/20/2018,236.050003,237.100006,233.5,235.059998,224.32843,2842000
4/23/2018,235.289993,236.210007,233.080002,234.339996,223.641296,3051700
4/24/2018,235.949997,237.320007,232.559998,234.220001,223.52681,2771200
4/25/2018,233.449997,235.100006,230.440002,234.899994,224.175735,3118800
4/26/2018,235.729996,237.839996,234.330002,237.029999,226.208481,2252800
4/27/2018,237.630005,240.539993,237.149994,240.179993,229.214676,2301800
4/30/2018,241,241,236.399994,236.399994,225.607285,3446900
5/1/2018,237,237.490005,234.360001,236.850006,226.036713,2633500
5/2/2018,235.380005,236.210007,232.860001,233.460007,222.801498,3542700
5/3/2018,231.970001,234.800003,229.309998,234.149994,223.459976,2731600
5/4/2018,233.100006,236.649994,232.160004,235.899994,225.130066,1999900
5/7/2018,235.880005,236.990005,232.630005,233.779999,223.106888,3237800
5/8/2018,233.720001,233.720001,230.649994,232.029999,221.436752,2698300
5/9/2018,233.050003,233.419998,228.229996,229.210007,218.745529,3504200
5/10/2018,230.149994,234.289993,229.360001,233.710007,223.040054,2169000
5/11/2018,233.580002,238.800003,232.949997,238.279999,227.401398,3044900
5/14/2018,238.899994,243.669998,238.820007,242.899994,231.810501,3893600
5/15/2018,241.860001,242.220001,238.669998,239.5,228.56572,2396600
5/16/2018,239.649994,241.809998,238.570007,241.720001,230.684357,1906100
5/17/2018,241.490005,243.559998,240.539993,242.960007,231.867783,2418700
5/18/2018,243.369995,244.759995,242.389999,244.639999,233.471085,2283600
5/21/2018,245,249.169998,244.839996,247.899994,236.58223,3040700
5/22/2018,248,248.050003,243.839996,245.179993,233.986374,2644100
5/23/2018,244.029999,245.5,241.639999,244.259995,233.108398,3047800
5/24/2018,244.570007,245.440002,242.199997,242.729996,231.648254,2610400
5/25/2018,242.949997,245.580002,242.440002,244.949997,233.766891,1554900
5/29/2018,243.860001,243.860001,240.240005,242.169998,231.113831,2837800
5/30/2018,243.740005,245.75,242.630005,244.940002,233.757339,2071900
5/31/2018,244.210007,244.75,240.679993,241.509995,230.483932,2966100
6/1/2018,243.740005,243.740005,241.289993,243.350006,232.239975,2371400
6/4/2018,244,245.240005,242.740005,244.630005,233.461517,2188900
6/5/2018,245.089996,245.110001,241.910004,244.429993,233.270645,1531900
6/6/2018,246.320007,248.720001,245.130005,248.649994,237.297989,2650300
6/7/2018,249.759995,250,248.25,248.979996,237.612915,2117200
6/8/2018,249.460007,251.5,248.070007,250.679993,239.235306,3034600
6/11/2018,250.839996,254.990005,250.399994,253.779999,242.193771,2775200
6/12/2018,253.199997,253.940002,250.169998,253.580002,242.002884,2567200
6/13/2018,254.139999,256.730011,252.479996,252.869995,241.325317,3138300
6/14/2018,254.470001,255.990005,253.660004,255.330002,243.673004,2456600
6/15/2018,254.270004,255.979996,252.559998,255.979996,245.157455,4772200
6/18/2018,254,255.009995,252.139999,254.869995,244.094406,1961900
6/19/2018,252.970001,253.300003,251.160004,253.020004,242.322632,2370200
6/20/2018,253.320007,253.729996,251.880005,252.809998,242.121506,2580400
6/21/2018,252.949997,253.649994,250.919998,251.889999,241.240356,2150300
6/22/2018,252.240005,255.110001,251.190002,254.369995,243.61554,2604000
6/25/2018,254.360001,255.130005,248.610001,250.710007,240.110275,3060800
6/26/2018,250.559998,252.470001,249.539993,249.770004,239.210022,2158000
6/27/2018,250.289993,251.759995,248.130005,248.169998,237.677673,2481000
6/28/2018,247.130005,248,242.229996,244.899994,234.545898,3556900
6/29/2018,244.899994,247.5,244.600006,245.339996,234.9673,2772600
7/2/2018,245,247.729996,244.119995,247.479996,237.016846,1793300
7/3/2018,248.300003,248.75,246.740005,246.979996,236.537979,1248000
7/5/2018,249.110001,250.929993,247.580002,250.5,239.909164,2182900
7/6/2018,251.009995,251.729996,249.419998,250.759995,240.158157,1572300
7/9/2018,252.130005,254.009995,251.050003,253.669998,242.945129,2039600
7/10/2018,254.179993,256.899994,253.75,255.539993,244.736053,2012200
7/11/2018,255.139999,256,253.740005,254.589996,243.826248,1486000
7/12/2018,256.179993,256.820007,254.919998,256.049988,245.224487,1592700
7/13/2018,256.390015,259.01001,256.019989,258.700012,247.762512,2356200
7/16/2018,258.290009,258.450012,256.440002,256.980011,246.115234,3625400
7/17/2018,251.550003,252.520004,246.270004,250.289993,239.708038,6932300
7/18/2018,251.110001,256.609985,250.440002,255.419998,244.62114,3359800
7/19/2018,255.320007,256.5,251.850006,252.929993,242.236389,2307600
7/20/2018,251.169998,253.550003,251.169998,252.699997,242.016129,1959600
7/23/2018,252.910004,255.229996,252.429993,252.740005,242.054443,1479600
7/24/2018,254.860001,254.960007,252.009995,253.759995,243.031326,2476500
7/25/2018,254.809998,255.270004,252.770004,254.860001,244.084824,3016900
7/26/2018,256.25,257.869995,255.800003,257,246.134354,2021300
7/27/2018,257.790009,257.790009,255.389999,255.949997,245.128723,1656800
7/30/2018,255.910004,256.890015,253.110001,253.839996,243.107956,1681500
7/31/2018,254.139999,255.199997,252.850006,253.220001,242.514145,2355900
8/1/2018,256.100006,256.100006,252.809998,253.369995,242.657806,3006700
8/2/2018,253.5,256.299988,252.229996,256.079987,245.253235,1854400
8/3/2018,256.450012,257.559998,254.300003,257.220001,246.345062,1422300
8/6/2018,256.5,257.540009,255.470001,256.76001,245.90448,1398100
8/7/2018,257.640015,258.839996,257.130005,257.649994,246.756851,1462800
8/8/2018,258.109985,259.5,257.920013,258.809998,247.867828,1494300
8/9/2018,259.910004,263.019989,259.309998,261.589996,250.530304,2315000
8/10/2018,260.48999,261.5,259.109985,260.359985,249.35228,1625000
8/13/2018,261,262.549988,260.299988,260.910004,249.879059,1635100
8/14/2018,260.890015,264.299988,260.850006,263.480011,252.340408,1941600
8/15/2018,261.980011,262.690002,259.190002,260.609985,249.591721,2017700
8/16/2018,261.570007,263.75,261.450012,263.100006,251.976486,2115900
8/17/2018,263.549988,264.130005,261.720001,262.329987,251.238953,1969700
8/20/2018,263,263.48999,261.570007,262.399994,251.30603,1786200
8/21/2018,261.850006,262.519989,260.730011,261.690002,250.626038,1559300
8/22/2018,261.950012,261.950012,260.25,260.73999,249.716232,2148500
8/23/2018,261.019989,262.559998,259.559998,261.420013,250.367508,1603500
8/24/2018,261.75,264.779999,261.75,264.279999,253.106537,2238600
8/27/2018,265,267.450012,264.420013,267.079987,255.788162,2614000
8/28/2018,268.540009,269.140015,267.329987,268.51001,257.157745,2603900
8/29/2018,268.390015,269.320007,267.25,269,257.627014,2880600
8/30/2018,269.459991,270.170013,268.109985,268.390015,257.042877,2976300
8/31/2018,268.279999,269.209991,267.200012,268.459991,257.109863,2961500
9/4/2018,268,269.410004,266.570007,268.51001,257.157745,2097300
9/5/2018,268.559998,268.799988,266.929993,267.640015,256.324493,2230600
9/6/2018,267.600006,270.019989,266.940002,269.649994,259.12088,2556100
9/7/2018,269.640015,271.160004,267.51001,268.279999,257.804321,2958000
9/10/2018,266.779999,266.799988,258.75,259.730011,249.588242,4146200
9/11/2018,257.920013,261.420013,257.480011,261.040009,250.847122,2283300
9/12/2018,261.119995,264.48999,260.850006,262.670013,252.413437,2236300
9/13/2018,264.160004,265.690002,263.420013,265.48999,255.12326,2734500
9/14/2018,265.399994,266.649994,263.279999,265.309998,254.950363,2084600
9/17/2018,266.5,266.660004,263.410004,263.869995,253.566574,1940400
9/18/2018,262.929993,264.089996,262,263.290009,253.009216,3557000
9/19/2018,264.470001,265.609985,263.160004,265.329987,254.969574,2274300
9/20/2018,266.079987,267.940002,266.059998,266.390015,255.988159,2095000
9/21/2018,266.100006,267.839996,265.850006,266.670013,256.257233,5671600
9/24/2018,267.01001,269.529999,266.670013,267.359985,256.920319,2699800
9/25/2018,267.299988,267.329987,263.029999,263.51001,253.220657,3789700
9/26/2018,264.5,265.48999,262.450012,262.910004,252.644012,2238000
9/27/2018,263,265.410004,262.929993,264.649994,254.316101,2761400
9/28/2018,264.380005,266.190002,263.850006,266.040009,255.65181,2875100
10/1/2018,267.25,270.019989,267.019989,269.100006,258.592346,3314500
10/2/2018,269,271.440002,267.5,270.630005,260.062653,2777300
10/3/2018,272,272.070007,269.769989,270.899994,260.322052,3002200
10/4/2018,271,271.619995,267.309998,268.320007,257.842773,2186600
10/5/2018,268.649994,271,267.950012,269.200012,258.688507,2045700
10/8/2018,268.839996,269.649994,265.649994,269.01001,258.505859,1865000
10/9/2018,269.190002,271.959991,268.470001,270.109985,259.562866,2510100
10/10/2018,270.600006,271.420013,262.519989,263.079987,252.807419,4267300
10/11/2018,262,264.399994,255.779999,257.119995,247.080139,4558500
10/12/2018,259.700012,261.390015,256.859985,259.609985,249.4729,4006300
10/15/2018,260.130005,262.440002,259.309998,260.25,250.087921,3583400
10/16/2018,269.690002,272.809998,265,272.570007,261.926849,6453600
10/17/2018,270.190002,271,265.630005,267.299988,256.86261,3985100
10/18/2018,267.350006,267.880005,263.709991,266.809998,256.391785,3132100
10/19/2018,266.619995,267.980011,263.890015,265.299988,254.940689,3336600
10/22/2018,266.75,266.829987,260.059998,262.190002,251.952148,2618100
10/23/2018,259.720001,265.519989,259.200012,264.859985,254.517899,4081800
10/24/2018,264.01001,265.329987,255.929993,256.320007,246.311386,5265600
10/25/2018,258.160004,265.179993,253.369995,264.23999,253.922104,4675600
10/26/2018,261.5,262.399994,257.019989,258.179993,248.09877,4830600
10/29/2018,259.720001,262.040009,253.320007,256.519989,246.503555,3697700
10/30/2018,256.690002,259.690002,253.979996,258.279999,248.19487,4169200
10/31/2018,260.869995,264.070007,260.220001,261.350006,251.144928,4230200
11/1/2018,262.920013,264.679993,259.76001,260.929993,250.741333,2771300
11/2/2018,264.609985,266.380005,259.559998,261.01001,250.818253,2593600
11/5/2018,262.149994,263,260.070007,261.01001,250.818253,3287000
11/6/2018,260.700012,264.01001,260.700012,263.540009,253.249451,2582400
11/7/2018,266.899994,276.75,266.899994,274.630005,263.906433,5796800
11/8/2018,276,278,274.700012,276.649994,265.847504,3809100
11/9/2018,276.859985,278,274.190002,276.549988,265.751434,2904300
11/12/2018,276,277.790009,272,272.380005,261.744263,3140600
11/13/2018,272.579987,273.600006,268.140015,269.220001,258.707703,2516900
11/14/2018,269.290009,270.519989,263.350006,264.959991,254.613968,3511900
11/15/2018,264,265.920013,260.850006,264.940002,254.594788,3657600
11/16/2018,264.98999,271.799988,264.920013,271.109985,260.523865,3857800
11/19/2018,271.480011,272.269989,264.179993,266.049988,255.661453,3670800
11/20/2018,265.619995,266.779999,260.399994,261.5,251.289093,3617700
11/21/2018,262.589996,264.630005,260.450012,260.549988,250.376205,3234300
11/23/2018,260,262.940002,258.279999,261.619995,251.404434,1159300
11/26/2018,264.619995,268.299988,263.5,266.160004,255.767151,3879800
11/27/2018,265.570007,271.299988,265.029999,271.149994,260.562286,3497300
11/28/2018,272.820007,282.399994,272.820007,280.950012,269.979645,5044300
11/29/2018,280.429993,285.450012,280.309998,282.549988,271.517151,4177800
11/30/2018,282.98999,283.640015,279.070007,281.359985,271.237579,6143200
12/3/2018,283,286.529999,282.709991,286.329987,276.028778,4178800
12/4/2018,286.149994,287.940002,276.910004,278.549988,268.528656,4635500
12/6/2018,273.019989,276.940002,265.25,276.850006,266.889832,6694600
12/7/2018,273.76001,276.420013,267.279999,269.179993,259.495789,3506900
12/10/2018,268.589996,269,260.230011,266.529999,256.941101,4061300
12/11/2018,269.579987,271.529999,265.670013,267.220001,257.606323,3102800
12/12/2018,271.950012,274.559998,270.48999,270.640015,260.90332,3167900
12/13/2018,270.859985,273.320007,269.619995,272.149994,262.358948,2350400
12/14/2018,270.359985,270.570007,263.709991,265.019989,255.485413,3360500
12/17/2018,261.040009,262.75,256.730011,258.070007,248.785507,5806800
12/18/2018,259.700012,259.98999,248.199997,252.970001,243.868973,5065500
12/19/2018,252.369995,256.559998,247.589996,250.309998,241.304672,5468500
12/20/2018,248.5,249.009995,240.050003,242.440002,233.717819,7311700
12/21/2018,240.729996,247.5,237.449997,238.339996,229.765305,12209700
12/24/2018,236.240005,237.899994,232.559998,232.940002,224.559586,3091000
12/26/2018,232.699997,243.369995,231.809998,243.350006,234.595078,4159300
12/27/2018,239.100006,245.970001,235.240005,245.970001,237.120819,4295800
12/28/2018,246.710007,249.789993,244.809998,246.240005,237.381088,3312700
12/31/2018,248.059998,250.279999,246.940002,249.119995,240.157501,3123200
1/2/2019,245,246.350006,241.470001,243.490005,234.730057,4063600
1/3/2019,243.479996,243.479996,236.130005,236.850006,228.328918,4623200
1/4/2019,239.800003,243.460007,238.800003,239.619995,230.999283,5367600
1/7/2019,240.399994,241.979996,238.229996,240.080002,231.442734,4133000
1/8/2019,242.330002,244.789993,239.710007,243.289993,234.537201,3618600
1/9/2019,244.759995,246.630005,242.059998,243.639999,234.874649,3425400
1/10/2019,242.080002,245.139999,241.410004,244.869995,236.060394,3374100
1/11/2019,243.449997,247.759995,243.270004,247.669998,238.759659,3967100
1/14/2019,246.589996,249.919998,246.110001,248.059998,239.135635,4955500
1/15/2019,250,256.920013,247,256.869995,247.628647,5325600
1/16/2019,258.730011,262.190002,258.170013,261.459991,252.053513,6069400
1/17/2019,260.98999,261.73999,257.890015,259.769989,250.424316,3583600
1/18/2019,262.600006,266.26001,260.420013,265.5,255.948196,4844800
1/22/2019,264.059998,267.5,263.73999,265.690002,256.131348,4052700
1/23/2019,267.75,269.470001,263.670013,267.019989,257.413513,2971100
1/24/2019,266.799988,268.160004,264.26001,266.130005,256.555511,2927300
1/25/2019,268.799988,270.410004,265.700012,268.049988,258.406433,2809100
1/28/2019,266.899994,266.929993,264.609985,266.769989,257.172516,2837300
1/29/2019,266,268.450012,265.440002,267.339996,257.721954,2173000
1/30/2019,269.690002,272.440002,267.190002,270.369995,260.643005,3659000
1/31/2019,270.480011,271.73999,268.98999,270.200012,260.479126,4055100
2/1/2019,268.470001,269.390015,266.029999,268.720001,259.052368,3946800
2/4/2019,268.309998,268.690002,264.269989,268.209991,258.560699,3398900
2/5/2019,270.119995,272.089996,265.839996,266.309998,256.729004,3597000
2/6/2019,265.140015,269.929993,264.980011,269.5,259.80426,2570000
2/7/2019,268.640015,270.579987,267.26001,269,259.322266,2458200
2/8/2019,267.5,268.700012,260.320007,261.899994,252.477692,4547000
2/11/2019,261.170013,261.179993,256.339996,257.140015,247.888992,4856200
2/12/2019,259.220001,264,256.920013,263.5,254.020111,4327900
2/13/2019,263.519989,266.290009,263.149994,263.799988,254.309326,3066400
2/14/2019,263.23999,267.070007,262.709991,265.329987,255.784271,3015300
2/15/2019,267.790009,271.130005,266.619995,271.130005,261.375671,3673700
2/19/2019,271.170013,272.48999,269.279999,270.410004,260.68158,2486700
2/20/2019,269.209991,270.589996,268.179993,269.51001,259.813965,2802800
2/21/2019,269.470001,269.940002,265.100006,266.399994,256.815826,2554300
2/22/2019,266.5,268.390015,265.950012,267.109985,257.500244,3191100
2/25/2019,267.579987,268.170013,264.380005,264.600006,255.080566,3679100
2/26/2019,264.660004,265.429993,262.799988,262.980011,253.518845,3212900
2/27/2019,261.609985,261.609985,248.940002,250.080002,241.082932,8952900
2/28/2019,249.699997,251.949997,239.149994,242.220001,233.505737,11034300
3/1/2019,243.559998,248,243.559998,246.149994,237.294327,6921300
3/4/2019,248.119995,248.449997,234.509995,236.020004,227.528763,8646300
3/5/2019,236.529999,243.199997,234.940002,241.429993,232.744125,6924500
3/6/2019,241.740005,241.740005,237.029999,239.070007,230.46904,4878700
3/7/2019,240.300003,241.179993,235.550003,236.699997,228.18428,5033500
3/8/2019,235.149994,239.410004,234.639999,237.289993,229.62619,4921700
3/11/2019,239.210007,244.020004,236.419998,243.149994,235.296936,4539600
3/12/2019,244.949997,247.479996,243.740005,245.880005,237.938782,4235800
3/13/2019,247.960007,252.759995,247.080002,252.25,244.103027,4881600
3/14/2019,253,255.059998,252.339996,253.270004,245.090103,3865200
3/15/2019,254.339996,254.740005,249.940002,251.399994,243.280472,6466200
3/18/2019,252.660004,255.309998,250.419998,255,246.764206,3927400
3/19/2019,255.949997,259.25,255.139999,257.130005,248.825409,4164800
3/20/2019,257.429993,257.690002,249.970001,250.5,242.409561,4193500
3/21/2019,249.190002,252.960007,248.660004,252.020004,243.880463,2699700
3/22/2019,250.570007,251.199997,246.990005,247.089996,239.109695,3777900
3/25/2019,247.419998,247.419998,240.779999,246.860001,238.887131,4110900
3/26/2019,247.259995,247.889999,241.720001,243.389999,235.529175,4416200
3/27/2019,242.940002,245.679993,238.160004,241.710007,233.903442,4819200
3/28/2019,242.589996,242.850006,238.889999,242.229996,234.406647,3601500
3/29/2019,244.289993,247.759995,241.869995,247.259995,239.27417,4294200
4/1/2019,249.710007,250.199997,243.059998,245.539993,237.609756,4809500
4/2/2019,245.509995,246.399994,242.800003,244.410004,236.516235,4057100
4/3/2019,246.309998,247.539993,244.589996,245.839996,237.900055,2851400
4/4/2019,245.479996,249.110001,244.639999,247.389999,239.400009,2255500
4/5/2019,248.949997,249.309998,245.169998,248.779999,240.745102,3343000
4/8/2019,249.679993,249.679993,246.309998,248.75,240.71608,2195400
4/9/2019,247.570007,249.940002,245.949997,248.789993,240.754745,2903800
4/10/2019,248.779999,249.869995,245.520004,246.029999,238.083908,2753700
4/11/2019,246.050003,246.919998,232.679993,235.419998,227.816559,8223400
4/12/2019,236.5,236.779999,220.770004,223.220001,216.01062,13979400
4/15/2019,225.770004,230.970001,224.410004,230.199997,222.765167,10021800
4/16/2019,238.009995,238.009995,215.820007,220.960007,213.823624,27361400
4/17/2019,223.789993,224.240005,208.070007,216.839996,209.836685,22101400
4/18/2019,217.139999,223,214.210007,221.75,214.588104,13927200
4/22/2019,224,227.559998,221.5,227.110001,219.774963,11191800
4/23/2019,228.25,231.940002,226.100006,230.580002,223.132904,10261400
4/24/2019,230.089996,231.630005,227.75,230.350006,222.910339,6104100
4/25/2019,228.529999,232.119995,228.130005,230.789993,223.336105,5954500
4/26/2019,232.139999,237.110001,231.190002,237,229.345551,6186200
4/29/2019,237.399994,238.059998,234.160004,237.449997,229.781006,5345300
4/30/2019,238.080002,238.080002,230.190002,233.070007,225.54248,7632300
5/1/2019,233.070007,234.619995,230.350006,231.949997,224.458664,4823200
5/2/2019,230.899994,233.339996,228.080002,232.449997,224.942505,5499200
5/3/2019,232.839996,233.899994,227.179993,231.949997,224.458664,4323100
5/6/2019,228.169998,240.570007,227.5,240.5,232.732529,7180200
5/7/2019,239.190002,243.149994,236.399994,238.050003,230.361664,5104700
5/8/2019,238,240.809998,235.529999,239.149994,231.426132,3768400
5/9/2019,236.600006,240.539993,235.669998,237.970001,230.284225,4299500
5/10/2019,239.970001,242.619995,236.369995,240.589996,232.819595,4374400
5/13/2019,236.449997,240.100006,236.199997,239.550003,231.813202,4684400
5/14/2019,240.639999,240.990005,236.279999,236.429993,228.793961,5329700
5/15/2019,235,237.529999,232.619995,236.080002,228.455261,5099700
5/16/2019,235.889999,240.449997,235.720001,236.789993,229.142349,4456400
5/17/2019,236.169998,242.440002,235.649994,241.380005,233.584106,4486400
5/20/2019,240,246.740005,239.770004,245.990005,238.045227,5390800
5/21/2019,247.009995,251.179993,246.800003,249.940002,241.867645,5345300
5/22/2019,249.100006,251.029999,248.710007,249.339996,241.287018,4038000
5/23/2019,247.979996,248.149994,244.389999,246.5,238.538742,3934600
5/24/2019,247.25,249.360001,245.509995,247.630005,239.632233,2973900
5/28/2019,248.5,249.300003,241.979996,242.059998,234.242157,6172700
