Date,Open,High,Low,Close,Adj Close,Volume
10/19/2017,34.051231,34.516129,34.003796,34.383301,30.146219,20858028
10/20/2017,34.440228,34.554081,34.184059,34.554081,30.295948,18447319
10/23/2017,34.440228,34.895638,34.440228,34.535103,30.279312,15978008
10/24/2017,34.582542,34.658443,34.146111,34.411766,30.171175,15826126
10/25/2017,34.345352,34.487667,34.079697,34.3074,30.079672,17523488
10/26/2017,34.240986,34.364326,33.776093,33.908916,29.730291,18374277
10/27/2017,33.709679,33.918407,33.586338,33.776093,29.613836,15746865
10/30/2017,33.614799,33.652752,33.225807,33.349148,29.239504,26679586
10/31/2017,33.254269,33.529411,32.35294,33.263756,29.16464,24794085
11/1/2017,33.21632,33.899429,33.111954,33.45351,29.331003,16557497
11/2/2017,33.462997,33.690701,33.235294,33.643265,29.49737,13880021
11/3/2017,33.633778,33.73814,33.510437,33.728653,29.572241,9358255
11/6/2017,33.766602,33.78558,33.320683,33.510437,29.380911,11200542
11/7/2017,33.491463,33.605312,33.434536,33.548386,29.414194,11480906
11/8/2017,33.557877,33.576851,33.235294,33.529411,29.397556,14302148
11/9/2017,33.28273,33.444023,33.055027,33.396584,29.548653,14088713
11/10/2017,33.301708,33.387096,33.017078,33.377609,29.531868,15858589
11/13/2017,33.415562,33.662239,33.339657,33.491463,29.632607,25072657
11/14/2017,33.444023,33.870968,33.415562,33.567364,29.699753,17278538
11/15/2017,33.472485,33.681213,33.425049,33.548386,29.682972,13646138
11/16/2017,33.529411,33.757114,33.444023,33.73814,29.850857,13625901
11/17/2017,33.557877,33.671726,33.368122,33.557877,29.691364,15649265
11/20/2017,33.567364,33.633778,33.462997,33.538898,29.674572,12455540
11/21/2017,33.586338,33.899429,33.567364,33.719166,29.83407,13333100
11/22/2017,33.633778,33.681213,33.510437,33.614799,29.74173,11122967
11/24/2017,33.690701,33.73814,33.557877,33.671726,29.792097,6742754
11/27/2017,33.700191,33.823528,33.567364,33.671726,29.792097,10848611
11/28/2017,33.766602,34.051231,33.700191,34.013283,30.094297,13687033
11/29/2017,34.098671,34.544594,34.041744,34.354839,30.396502,16122827
11/30/2017,34.354839,34.611008,34.231499,34.402279,30.438471,24063663
12/1/2017,34.43074,34.629982,34.165085,34.487667,30.514025,19588485
12/4/2017,34.620495,34.743832,34.203037,34.212524,30.270578,14847487
12/5/2017,34.079697,34.335861,33.690701,33.804554,29.90962,23525912
12/6/2017,33.757114,34.041744,33.690701,33.73814,29.850857,18317677
12/7/2017,33.73814,33.814041,33.349148,33.681213,29.800489,16661421
12/8/2017,33.510437,33.937382,33.510437,33.908916,30.001957,15705759
12/11/2017,34.193546,34.402279,33.861481,34.354839,30.396502,15138497
12/12/2017,34.497154,34.933586,34.392788,34.705883,30.707106,23700139
12/13/2017,34.696396,34.914612,34.601517,34.76281,30.757467,16639709
12/14/2017,34.848198,35,34.478176,34.59203,30.606361,15585393
12/15/2017,34.895638,35.322582,34.829224,35.294117,31.227549,39820015
12/18/2017,35.313091,35.436432,35.161289,35.227703,31.168797,17670415
12/19/2017,35.294117,35.322582,34.990513,35.04744,31.009304,14817659
12/20/2017,35.094875,35.23719,34.554081,34.59203,30.606361,15914557
12/21/2017,34.667931,34.724857,34.335861,34.383301,30.421682,15566948
12/22/2017,34.411766,34.516129,34.203037,34.288425,30.337738,9063557
12/26/2017,34.240986,34.411766,34.108158,34.354839,30.396502,11480590
12/27/2017,34.449715,34.59203,34.373814,34.468693,30.497234,8768964
12/28/2017,34.497154,34.658443,34.392788,34.506641,30.530815,6939431
12/29/2017,34.373814,34.620495,34.364326,34.364326,30.404896,12038261
1/2/2018,34.516129,34.648956,34.383301,34.573055,30.589575,17059833
1/3/2018,34.582542,34.886147,34.373814,34.829224,30.816229,14183151
1/4/2018,34.829224,35.028461,34.724857,34.905125,30.883387,13046517
1/5/2018,34.933586,34.990513,34.734344,34.971539,30.942144,13167517
1/8/2018,34.838711,34.914612,34.468693,34.582542,30.597971,19964341
1/9/2018,34.573055,34.76281,34.497154,34.544594,30.56439,16876226
1/10/2018,34.478176,34.734344,34.449715,34.601517,30.614754,18755825
1/11/2018,34.76281,34.819733,34.554081,34.686909,30.690306,15102555
1/12/2018,34.753323,34.914612,34.59203,34.667931,30.673519,20240700
1/16/2018,34.696396,35.085388,34.601517,34.724857,30.723885,30536699
1/17/2018,34.933586,35.455406,34.886147,35.275143,31.21077,25332363
1/18/2018,35.265656,35.265656,34.819733,35.094875,31.051262,19946528
1/19/2018,35.28463,35.370018,34.629982,35.04744,31.009304,31133684
1/22/2018,35,35.170776,34.848198,35.037952,31.00091,21380495
1/23/2018,34.933586,35.180267,34.667931,34.933586,30.908567,18527212
1/24/2018,35.094875,35.170776,34.848198,35.037952,31.00091,18673191
1/25/2018,35.075901,35.426945,35.009487,35.322582,31.252737,18988232
1/26/2018,35.388992,37.087288,35.388992,37.011387,32.746967,51441419
1/29/2018,37.0019,37.409866,36.78368,37.020874,32.755356,36779014
1/30/2018,36.252373,36.764706,35.436432,35.863377,31.731228,48483684
1/31/2018,35.97723,36.043644,34.943073,35.142315,31.093245,35859926
2/1/2018,34.734344,35.483871,34.734344,34.943073,31.203382,29697926
2/2/2018,34.724857,35.341557,34.639469,34.734344,31.016991,25588907
2/5/2018,34.611008,34.819733,32.258064,32.893738,29.373373,42463657
2/6/2018,32.409866,33.662239,32.258064,33.472485,29.890184,56035067
2/7/2018,33.33017,33.823528,33.178368,33.187855,29.636011,30955980
2/8/2018,33.206833,33.368122,31.878557,31.907021,28.492254,45850792
2/9/2018,32.438332,32.666035,31.49905,32.409866,28.941286,49851776
2/12/2018,32.685009,33.083492,32.28653,32.884251,29.364902,38743670
2/13/2018,32.798862,33.235294,32.64706,33.149906,29.602127,21559570
2/14/2018,32.922199,33.529411,32.789375,33.387096,29.813931,24494749
2/15/2018,33.557877,33.899429,33.28273,33.880455,30.254484,22588379
2/16/2018,33.927895,34.781784,33.851994,34.402279,30.720463,27659595
2/20/2018,34.174572,34.620495,34.041744,34.165085,30.508659,27202370
2/21/2018,34.127136,34.71537,33.899429,33.927895,30.29685,25872327
2/22/2018,34.032257,34.297913,33.78558,33.908916,30.279905,23983454
2/23/2018,34.089184,34.440228,33.994308,34.402279,30.720463,17940029
2/26/2018,34.43074,35.303604,34.354839,35.189754,31.423668,25407302
2/27/2018,35.170776,35.332069,34.857685,34.914612,31.177967,23543093
2/28/2018,35.132828,35.370018,34.449715,34.449715,30.762823,28360927
3/1/2018,34.269451,34.411766,33.396584,33.804554,30.186712,30282896
3/2/2018,33.728653,34.222012,33.586338,34.108158,30.457825,22271336
3/5/2018,33.984821,34.421253,33.937382,34.269451,30.601851,22319609
3/6/2018,34.383301,34.383301,33.918407,34.041744,30.398512,18003479
3/7/2018,33.776093,34.231499,33.728653,34.089184,30.44088,23440328
3/8/2018,34.146111,34.629982,34.089184,34.629982,30.923803,21646630
3/9/2018,34.734344,35.028461,34.658443,34.886147,31.152546,19300743
3/12/2018,35.028461,35.104362,34.629982,34.734344,31.016991,26571656
3/13/2018,34.914612,35.066414,34.563568,34.867172,31.135603,29560695
3/14/2018,34.95256,35.094875,34.326378,34.487667,30.796717,23378458
3/15/2018,34.487667,34.924099,34.487667,34.705883,30.991587,20508310
3/16/2018,34.76281,35.142315,34.743832,34.895638,31.161018,34125253
3/19/2018,34.914612,34.914612,34.231499,34.468693,30.77977,20003761
3/20/2018,34.506641,34.677418,34.269451,34.468693,30.77977,20295824
3/21/2018,34.620495,34.848198,34.345352,34.411766,30.728937,19071392
3/22/2018,34.184059,34.288425,33.652752,33.776093,30.161293,22094686
3/23/2018,33.671726,33.681213,32.675522,32.722961,29.220875,29385731
3/26/2018,33.140415,33.349148,32.561668,33.244781,29.686846,24926468
3/27/2018,33.377609,33.73814,32.9981,33.21632,29.661432,28835227
3/28/2018,33.377609,33.97533,33.320683,33.491463,29.907131,26349684
3/29/2018,33.700191,33.842506,33.273247,33.671726,30.0681,24804731
4/2/2018,33.605312,33.908916,32.979126,33.254269,29.69532,28323299
4/3/2018,33.311195,33.908916,33.130932,33.851994,30.229071,21347927
4/4/2018,33.510437,34.373814,33.434536,34.278938,30.610321,22010682
4/5/2018,33.842506,34.155598,33.709679,33.899429,30.271435,25781789
4/6/2018,33.73814,34.032257,33.102467,33.368122,29.796986,22288200
4/9/2018,33.491463,34.089184,33.415562,33.643265,30.042679,20457297
4/10/2018,34.155598,34.250473,33.889942,34.108158,30.457825,20667254
4/11/2018,33.899429,34.222012,33.766602,33.956356,30.322269,13879915
4/12/2018,34.184059,34.629982,34.127136,34.459202,30.771294,23817976
4/13/2018,34.544594,34.629982,34.278938,34.459202,30.771294,17774340
4/16/2018,34.629982,34.848198,34.525616,34.658443,30.949219,15932369
4/17/2018,34.867172,34.895638,34.411766,34.468693,30.77977,17675580
4/18/2018,34.516129,34.71537,34.421253,34.620495,30.915329,14652497
4/19/2018,34.525616,34.810246,34.411766,34.658443,30.949219,16636652
4/20/2018,34.629982,34.905125,34.601517,34.753323,31.033937,22371993
4/23/2018,34.791271,35,34.724857,34.914612,31.177967,25381058
4/24/2018,35.018974,35.360531,34.886147,35.161289,31.398243,27106350
4/25/2018,35.028461,35.142315,34.639469,34.800758,31.0763,27730213
4/26/2018,34.914612,35.199242,34.867172,34.962048,31.220329,20405651
4/27/2018,34.895638,35.208729,34.819733,35.104362,31.347412,14425149
4/30/2018,35.227703,35.275143,34.535103,34.734344,31.016991,28295789
5/1/2018,33.757114,34.203037,32.865276,33.586338,29.991846,51278154
5/2/2018,33.368122,33.557877,32.960152,33.102467,29.559761,29550260
5/3/2018,33.036053,33.092979,32.656548,32.979126,29.449617,23517902
5/4/2018,32.789375,33.197342,32.609108,33.055027,29.517401,19795912
5/7/2018,33.007591,33.33017,32.93169,33.140415,29.593651,21580018
5/8/2018,33.121441,33.292221,32.93169,33.187855,29.636011,28269650
5/9/2018,33.225807,33.595825,33.083492,33.368122,29.796986,20430209
5/10/2018,33.206833,33.50095,33.102467,33.244781,29.976643,30906653
5/11/2018,33.33017,33.73814,33.273247,33.681213,30.370169,21619964
5/14/2018,33.690701,34.079697,33.671726,34.02277,30.678144,21485052
5/15/2018,33.690701,33.946869,33.662239,33.861481,30.532707,19345643
5/16/2018,33.899429,34.041744,33.747627,33.851994,30.524157,21870711
5/17/2018,33.804554,33.946869,33.624287,33.880455,30.549822,13021432
5/18/2018,33.78558,33.918407,33.614799,33.814041,30.489941,15734639
5/21/2018,33.880455,34.032257,33.700191,33.965843,30.62682,17802903
5/22/2018,33.965843,34.240986,33.861481,33.889942,30.558376,14477322
5/23/2018,33.851994,34.184059,33.804554,34.127136,30.772259,20358642
5/24/2018,34.117645,34.240986,33.937382,34.051231,30.70381,17523066
5/25/2018,33.984821,34.079697,33.719166,33.851994,30.524157,15005376
5/29/2018,33.557877,33.899429,33.510437,33.870968,30.541269,28179639
5/30/2018,34.108158,34.392788,34.060722,34.203037,30.840696,29093773
5/31/2018,34.108158,34.345352,34.051231,34.089184,30.738035,30926468
6/1/2018,34.402279,34.421253,34.25996,34.392788,31.011793,22345011
6/4/2018,34.544594,34.686909,34.373814,34.582542,31.182898,19015319
6/5/2018,34.639469,34.76281,34.478176,34.573055,31.174335,21476093
6/6/2018,34.535103,34.696396,34.335861,34.516129,31.123011,19368093
6/7/2018,34.620495,34.71537,34.506641,34.620495,31.217112,17083337
6/8/2018,34.658443,34.829224,34.582542,34.791271,31.371098,16453783
6/11/2018,34.914612,34.914612,34.421253,34.440228,31.054571,19505640
6/12/2018,34.525616,34.535103,34.297913,34.440228,31.054571,16371887
6/13/2018,34.506641,34.639469,34.345352,34.364326,30.98613,16029232
6/14/2018,34.364326,34.525616,34.203037,34.3074,30.934795,19959387
6/15/2018,34.335861,34.525616,34.184059,34.497154,31.105898,49156979
6/18/2018,34.278938,34.364326,33.899429,34.3074,30.934795,24143451
6/19/2018,34.051231,34.497154,34.032257,34.364326,30.98613,18484630
6/20/2018,34.43074,34.705883,34.354839,34.59203,31.191454,21354251
6/21/2018,34.411766,34.497154,34.297913,34.440228,31.054571,16893090
6/22/2018,34.620495,34.76281,34.535103,34.639469,31.234222,27018447
6/25/2018,34.459202,34.59203,34.288425,34.516129,31.123011,20424517
6/26/2018,34.535103,34.71537,34.440228,34.516129,31.123011,25435023
6/27/2018,34.440228,34.677418,34.326378,34.354839,30.97757,29396165
6/28/2018,34.25996,34.620495,34.25996,34.497154,31.105898,16506167
6/29/2018,34.582542,34.705883,34.421253,34.421253,31.037464,20974705
7/2/2018,34.155598,34.506641,34.155598,34.468693,31.080233,14556372
7/3/2018,34.525616,34.705883,34.383301,34.487667,31.097343,9608159
7/5/2018,34.667931,35.018974,34.639469,34.981026,31.5422,20391106
7/6/2018,35.104362,35.332069,34.990513,35.208729,31.747522,18955452
7/9/2018,35.360531,35.550285,35.113853,35.256168,31.790298,22329412
7/10/2018,35.388992,35.578747,35.294117,35.512333,32.021278,20253875
7/11/2018,35.341557,35.493359,35.256168,35.303604,31.833075,17795314
7/12/2018,35.493359,35.635674,35.303604,35.597721,32.098274,16974881
7/13/2018,35.578747,35.664139,35.313091,35.607212,32.106831,15227243
7/16/2018,35.559772,35.626186,35.379505,35.464897,31.978508,17888699
7/17/2018,35.540798,35.834915,35.531307,35.721062,32.209484,15740014
7/18/2018,35.664139,35.796963,35.559772,35.730549,32.21804,20803430
7/19/2018,35.531307,35.673622,35.398483,35.445919,31.961395,16596811
7/20/2018,35.294117,35.417458,35.218216,35.417458,31.93574,15532798
7/23/2018,35.426945,35.588234,35.23719,35.303604,31.833075,20853074
7/24/2018,35.455406,35.815941,35.360531,35.768501,32.25227,17804800
7/25/2018,35.74004,36.119545,35.635674,36.043644,32.500362,17171030
7/26/2018,36.091084,36.404175,36.091084,36.204933,32.645794,24840567
7/27/2018,36.148006,36.508537,36.119545,36.442123,32.859665,22111971
7/30/2018,36.394688,36.698292,36.223907,36.612904,33.013657,21981486
7/31/2018,36.252373,37.941177,36.185959,37.884251,34.160027,50837371
8/1/2018,37.599621,38.254269,37.514233,38.206833,34.45089,32734605
8/2/2018,37.590134,38.159393,37.504745,37.618595,34.209316,31879284
8/3/2018,37.590134,38.576851,37.466793,38.462997,34.977188,27368375
8/6/2018,38.292221,39.108158,38.263756,38.937382,35.408585,27479572
8/7/2018,38.757114,39.136623,38.700191,38.747627,35.236027,18928575
8/8/2018,38.624287,39.506641,38.50095,39.288425,35.727814,25837440
8/9/2018,39.184059,39.250473,38.719166,38.899429,35.374069,20121282
8/10/2018,38.719166,39.193546,38.614799,38.833015,35.313679,18194148
8/13/2018,38.851994,39.098671,38.719166,38.719166,35.21014,19860627
8/14/2018,38.747627,38.937382,38.462997,38.624287,35.123859,17336824
8/15/2018,38.709679,39.127136,38.567364,39.051231,35.512115,22428488
8/16/2018,39.117645,39.345352,38.965843,39.297913,35.736443,16457472
8/17/2018,39.354839,40.028461,39.345352,39.933586,36.314499,25910693
8/20/2018,40.037952,40.578747,39.933586,40.161289,36.521568,22521029
8/21/2018,40.161289,40.265656,39.838711,40,36.374901,18633244
8/22/2018,39.990513,40.170776,39.667931,39.914612,36.297253,15001687
8/23/2018,39.95256,40.151802,39.810246,40.037952,36.409409,21032148
8/24/2018,40.256168,40.313091,39.848198,40.227703,36.581966,21661703
8/27/2018,40.341557,40.436432,39.193546,39.449715,35.874481,24485896
8/28/2018,39.478176,39.639469,39.203037,39.373814,35.805466,19871694
8/29/2018,39.373814,39.487667,39.060722,39.373814,35.805466,15785020
8/30/2018,39.117645,39.76281,39.089184,39.373814,35.805466,16015425
8/31/2018,39.174572,39.449715,38.984821,39.392788,35.822716,20983559
9/4/2018,39.354839,39.421253,39.108158,39.250473,35.693298,15274779
9/5/2018,39.174572,39.772297,39.146111,39.705883,36.107433,21819908
9/6/2018,39.705883,39.76281,39.326378,39.639469,36.047047,18356780
9/7/2018,39.459202,40.180267,39.335861,40.037952,36.409409,21221658
9/10/2018,40.208729,40.531307,39.895638,39.905125,36.288624,21482206
9/11/2018,39.848198,40.256168,39.800758,40.142315,36.504318,19658786
9/12/2018,40.132828,40.597721,40.113853,40.23719,36.590588,17508205
9/13/2018,40.322582,40.721062,40.256168,40.654648,36.970222,18666129
9/14/2018,40.559772,40.796963,40.322582,40.759014,37.065128,16800655
9/17/2018,40.815941,40.967743,40.550285,40.806454,37.108265,16904263
9/18/2018,40.796963,41.442123,40.635674,41.280834,37.539658,20464991
9/19/2018,41.195446,41.442123,40.787476,41.043644,37.323959,23783088
9/20/2018,41.148006,41.631878,41.129032,41.508537,37.746727,18419809
9/21/2018,41.537003,41.935486,41.375713,41.802658,38.014187,37092579
9/24/2018,41.688805,42.182163,41.584438,41.679317,37.902027,18089591
9/25/2018,41.869068,42.020874,41.518028,41.54649,37.781235,15318520
9/26/2018,41.593929,42.039848,41.404175,41.442123,37.686329,18384817
9/27/2018,41.54649,41.916508,41.442123,41.650852,37.876141,14887434
9/28/2018,41.679317,41.878559,41.489563,41.812145,38.022812,15454591
10/1/2018,41.774193,42.23909,41.660343,42.0019,38.195377,16872537
10/2/2018,41.944973,42.115749,41.869068,41.95446,38.152225,18167693
10/3/2018,42.011387,42.542694,42.011387,42.514233,38.661278,23957631
10/4/2018,42.248577,42.495255,42.020874,42.409866,38.566364,18960406
10/5/2018,42.419353,42.694496,42.314991,42.609108,38.747551,18112568
10/8/2018,42.457306,42.9981,42.409866,42.960152,39.066776,24679621
10/9/2018,42.685009,43.462997,42.495255,43.140415,39.230709,21486844
10/10/2018,43.121441,43.387096,42.201138,42.229603,38.402439,33746234
10/11/2018,42.087288,42.210625,40.227703,40.616699,36.935711,44299198
10/12/2018,40.578747,41.707779,40.455406,41.537003,37.77261,30417070
10/15/2018,41.413662,41.470589,40.777988,40.910816,37.203171,24002742
10/16/2018,41.129032,41.726753,40.834915,41.679317,37.902027,22353654
10/17/2018,41.527515,42.504745,41.508537,42.28653,38.454208,23154167
10/18/2018,42.06831,42.220116,41.470589,41.745731,37.96241,22498368
10/19/2018,41.793167,42.533207,41.726753,42.220116,38.393806,19564875
10/22/2018,42.163189,42.229603,41.764706,42.096775,38.281647,18026878
10/23/2018,41.641365,42.049335,41.451614,41.840607,38.048695,23073114
10/24/2018,41.565464,42.020874,40.189754,40.303604,36.650986,36927206
10/25/2018,40.218216,41.688805,39.525616,41.185959,37.453373,38600642
10/26/2018,40.844402,41.062618,40.018974,40.417458,36.754524,30295333
10/29/2018,40.749527,41.442123,40.379505,41.015179,37.298073,31847559
10/30/2018,39.800758,40.882355,39.639469,40.6926,37.004726,35424202
10/31/2018,40.806454,41.423149,40.521824,40.853889,37.151402,28193235
11/1/2018,40.986717,41.584438,40.882355,41.432636,37.677692,24278152
11/2/2018,41.518028,41.593929,40.303604,40.730549,37.039238,24223028
11/5/2018,40.635674,41.385201,40.635674,41.290321,37.548279,21628396
11/6/2018,41.347248,41.356735,40.502846,40.806454,37.108265,22194183
11/7/2018,41.157494,42.277039,41.072105,42.125237,38.307537,36794929
11/8/2018,41.612904,41.935486,41.242886,41.603416,38.124947,25696520
11/9/2018,41.480076,42.324478,41.480076,42.011387,38.498806,26042654
11/12/2018,42.011387,42.267551,41.650852,41.850094,38.351006,21853847
11/13/2018,42.058823,42.182163,41.129032,41.290321,37.838028,20159015
11/14/2018,41.518028,41.603416,40.521824,40.711575,37.307671,28398871
11/15/2018,40.512333,41.166985,40.180267,40.996204,37.568501,25936305
11/16/2018,40.891842,41.537003,40.711575,41.280834,37.82933,24604576
11/19/2018,41.385201,42.0019,41.280834,41.916508,38.411865,23671575
11/20/2018,41.755219,42.115749,41.176472,41.299809,37.846729,22968557
11/21/2018,41.271347,41.271347,40.578747,40.891842,37.472866,19665848
11/23/2018,40.749527,41.318787,40.607212,40.92979,37.507645,8844009
11/26/2018,41.100571,41.26186,40.683113,41.119545,37.681534,20147948
11/27/2018,40.986717,41.888046,40.768501,41.812145,38.316227,19765873
11/28/2018,42.020874,42.618595,41.840607,42.599621,39.037865,19892669
11/29/2018,42.466793,43.481972,42.409866,43.178368,39.568222,26065315
11/30/2018,43.026566,43.889942,42.960152,43.861481,40.194218,45054495
12/3/2018,43.994308,44.003796,43.415562,43.633778,39.98555,26771178
12/4/2018,43.861481,44.089184,42.798862,42.827324,39.246525,28703898
12/6/2018,42.296017,42.685009,41.385201,42.675522,39.107414,32188528
12/7/2018,42.52372,42.637569,41.442123,41.66983,38.18581,27963885
12/10/2018,41.878559,42.277039,40.863377,42.125237,38.603138,26187895
12/11/2018,41.821632,42.229603,41.337761,41.755219,38.264061,23904931
12/12/2018,42.077801,42.552181,41.888046,41.897533,38.394474,20180938
12/13/2018,42.182163,42.599621,41.944973,42.28653,38.750942,23613921
12/14/2018,41.821632,41.859585,41.204933,41.555977,38.081478,33024982
12/17/2018,41.271347,41.71727,40.777988,40.901329,37.481564,38651866
12/18/2018,41.242886,41.271347,39.886147,40.227703,36.864258,31125779
12/19/2018,40.635674,40.787476,39.43074,39.819733,36.490402,36937957
12/20/2018,39.573055,40.23719,39.402279,39.800758,36.473015,34494680
12/21/2018,39.506641,40.673622,39.326378,39.781784,36.45562,61928192
12/24/2018,39.667931,39.810246,38.444023,38.472485,35.255787,19778205
12/26/2018,38.576851,40.037952,38.349148,40.028461,36.681675,25437131
12/27/2018,39.667931,40.654648,39.146111,40.654648,37.255508,28894672
12/28/2018,40.815941,41.309299,40.616699,40.759014,37.351147,25480977
12/31/2018,40.996204,41.489563,40.891842,41.413662,37.951061,20534028
1/2/2019,40.910816,41.271347,40.455406,41.034157,37.603287,26430315
1/3/2019,41.02467,41.119545,39.800758,39.886147,36.551258,28503533
1/4/2019,40.265656,41.129032,40.094875,40.796963,37.385921,27145348
1/7/2019,40.863377,41.385201,40.664139,41.015179,37.585892,20995469
1/8/2019,41.328274,41.461102,40.939278,41.204933,37.759781,19677231
1/9/2019,41.233398,41.432636,40.986717,41.119545,37.681534,20107580
1/10/2019,41.005692,41.015179,39.876659,40.142315,36.786011,39731162
1/11/2019,40.161289,40.683113,39.990513,40.683113,37.281593,21064506
1/14/2019,40.370018,40.445919,40.009487,40.199242,36.838181,17605173
1/15/2019,40.417458,41.02467,40.256168,40.540798,37.15118,25865371
1/16/2019,40.40797,40.597721,39.876659,39.95256,36.612118,30169380
1/17/2019,39.800758,40.474384,39.686909,40.294117,36.925117,24177284
1/18/2019,40.664139,40.683113,40.094875,40.351044,36.977291,38618455
1/22/2019,40.23719,40.502846,39.781784,40.104362,36.751232,29444122
1/23/2019,39.838711,40.037952,39.421253,40,36.655594,24462813
1/24/2019,39.639469,39.648956,38.538898,38.851994,35.603573,34394023
1/25/2019,38.994308,39.136623,38.434536,38.557877,35.334045,35862455
1/28/2019,38.425049,38.45351,37.457306,37.504745,34.368973,39329694
1/29/2019,37.47628,38.757114,37.447819,38.681213,35.447071,51376808
1/30/2019,38.681213,39.611008,38.643265,39.449715,36.151314,36067880
1/31/2019,39.25996,40.436432,39.231499,40.275143,37.230076,40927452
2/1/2019,40.673622,40.910816,40.370018,40.683113,37.607193,27239681
2/4/2019,40.645161,40.645161,39.810246,40.265656,37.221298,19426485
2/5/2019,40.256168,40.540798,39.905125,39.95256,36.931881,21127641
2/6/2019,39.772297,40.199242,39.648956,40.161289,37.124825,16450410
2/7/2019,39.95256,39.990513,39.098671,39.563568,36.572296,24248008
2/8/2019,39.402279,40.075901,39.364326,40.066414,37.037121,27500125
2/11/2019,40.113853,40.142315,39.383301,39.544594,36.55476,27102134
2/12/2019,39.573055,39.857685,39.269451,39.724857,36.721386,30540177
2/13/2019,39.772297,39.905125,39.269451,39.563568,36.572296,24757195
2/14/2019,39.563568,39.962048,39.487667,39.819733,36.809093,19864949
2/15/2019,40.208729,40.332069,39.924099,40.227703,37.186218,19168993
2/19/2019,40.075901,40.664139,40.028461,40.417458,37.361626,24432985
2/20/2019,40.351044,40.379505,39.781784,40.037952,37.010811,27354884
2/21/2019,39.867172,40.151802,39.71537,39.981026,36.958187,19611883
2/22/2019,40.132828,40.920303,40.056927,40.759014,37.677353,24779329
2/25/2019,40.834915,41.148006,40.74004,40.872864,37.782597,25274815
2/26/2019,40.759014,41.015179,40.607212,40.815941,37.729984,16548959
2/27/2019,40.777988,41.005692,40.616699,40.730549,37.651047,16475074
2/28/2019,40.749527,41.537003,40.673622,41.129032,38.019394,39002427
3/1/2019,41.375713,41.54649,41.072105,41.138519,38.028175,26667781
3/4/2019,41.21442,41.356735,40.683113,40.863377,37.77383,22805820
3/5/2019,40.882355,41.034157,40.654648,40.6926,37.615963,26529812
3/6/2019,40.626186,40.673622,39.487667,39.71537,36.71262,22410359
3/7/2019,39.71537,39.743832,39.136623,39.269451,36.300415,29046132
3/8/2019,39.212524,39.316887,38.273247,38.795067,35.8619,31306119
3/11/2019,38.994308,39.392788,38.709679,39.373814,36.396889,29161545
3/12/2019,39.563568,39.772297,39.250473,39.59203,36.598606,24170539
3/13/2019,39.724857,39.971539,39.421253,39.857685,36.844173,23715316
3/14/2019,39.848198,39.924099,39.02277,39.079697,36.125008,32119596
3/15/2019,39.117645,39.734344,38.766602,39.639469,36.64246,74768652
3/18/2019,39.629982,39.914612,39.516129,39.667931,36.668766,18994345
3/19/2019,39.819733,40.256168,39.611008,40.132828,37.098507,26403227
3/20/2019,40.037952,40.227703,39.639469,40.009487,36.984493,23499035
3/21/2019,39.781784,40.455406,39.724857,40.180267,37.142372,24262553
3/22/2019,40.037952,40.436432,39.686909,39.705883,36.703846,19620105
3/25/2019,39.667931,39.990513,39.535103,39.743832,36.73893,19823316
3/26/2019,40.037952,40.512333,39.971539,40.246677,37.203751,20849279
3/27/2019,40.170776,40.455406,39.772297,39.867172,36.852947,19455048
3/28/2019,40.018974,40.199242,39.905125,40.123341,37.089745,16915541
3/29/2019,40.227703,40.398483,40.028461,40.294117,37.247612,21681834
4/1/2019,40.398483,40.74004,40.370018,40.645161,37.572113,20345046
4/2/2019,40.749527,40.967743,40.550285,40.711575,37.633511,18625129
4/3/2019,40.787476,40.863377,40.370018,40.645161,37.572113,16200402
4/4/2019,40.597721,40.721062,40.322582,40.550285,37.484406,12990972
4/5/2019,40.777988,41.062618,40.6926,40.787476,37.703667,15559043
4/8/2019,40.863377,41.062618,40.711575,40.92979,37.835224,15410323
4/9/2019,40.777988,40.796963,40.398483,40.645161,37.572113,18825072
4/10/2019,40.721062,40.721062,40.464897,40.540798,37.475639,13202615
4/11/2019,40.597721,40.635674,39.838711,40.104362,37.072205,20214877
4/12/2019,40.170776,40.170776,39.449715,39.573055,36.581059,21338546
4/15/2019,39.71537,39.962048,39.345352,39.933586,36.914337,18362788
4/16/2019,40.056927,40.132828,38.73814,38.823528,35.88821,27506976
4/17/2019,38.804554,38.899429,37.371918,37.836811,34.976093,42412117
4/18/2019,37.884251,37.884251,36.451614,37.362431,34.537582,50579774
4/22/2019,37.030361,37.47628,36.821632,36.982922,34.186768,31018904
4/23/2019,37.087288,37.609108,36.888046,37.400379,34.572659,26672102
4/24/2019,37.47628,37.609108,37.153702,37.35294,34.528809,21196994
4/25/2019,37.23909,37.789375,37.163189,37.580647,34.739296,18130065
4/26/2019,37.637569,37.941177,37.428844,37.922199,35.055023,20053193
4/29/2019,37.922199,37.969639,37.561668,37.561668,34.721752,23229001
4/30/2019,38.33017,39.07021,37.76091,38.529411,35.616325,34360400
5/1/2019,38.510437,38.823528,38.111954,38.681213,35.756653,20703406
5/2/2019,38.719166,38.918407,38.50095,38.908916,35.96714,20471210
5/3/2019,39.108158,39.373814,38.927895,39.269451,36.300415,18664759
5/6/2019,38.814041,39.629982,38.747627,39.516129,36.528446,25973406
5/7/2019,39.269451,39.573055,38.425049,38.73814,35.809273,27603838
