Date,Open,High,Low,Close,Adj Close,Volume
10/31/2017,154.330002,154.929993,152.929993,154.059998,130.571381,4328300
11/1/2017,154.100006,154.899994,153.830002,154.029999,130.545975,3240200
11/2/2017,154.179993,154.490005,152.910004,153.350006,129.96965,3397600
11/3/2017,153.419998,153.470001,151.490005,151.580002,128.469513,4431800
11/6/2017,151.770004,151.820007,150.279999,150.839996,127.842308,4498400
11/7/2017,151.369995,151.509995,150.5,151.350006,128.274551,3701100
11/8/2017,151.600006,151.789993,150.279999,151.570007,128.461044,4634400
11/9/2017,149.929993,151.800003,149.860001,150.300003,128.657913,4776500
11/10/2017,150.649994,150.889999,149.139999,149.160004,127.68206,4307300
11/13/2017,148.880005,149,147.919998,148.399994,127.031494,5107500
11/14/2017,147.949997,148.970001,147.490005,148.889999,127.450943,3758000
11/15/2017,148,148.710007,146.210007,147.100006,125.918694,4773300
11/16/2017,147.729996,149.649994,147.5,149.119995,127.647812,5446500
11/17/2017,149.339996,150.149994,148.830002,148.970001,127.519409,4916500
11/20/2017,150.639999,151.949997,149.899994,150.509995,128.837662,5676500
11/21/2017,151.300003,152.449997,151.199997,151.949997,130.070313,3756200
11/22/2017,152,152.389999,151.330002,151.770004,129.916214,3213600
11/24/2017,151.949997,152.199997,151.330002,151.839996,129.976166,1193000
11/27/2017,152.059998,152.490005,151.619995,151.979996,130.095978,3374000
11/28/2017,152.350006,152.929993,151.699997,152.470001,130.515457,3973700
11/29/2017,152.809998,153.610001,152.169998,153.550003,131.439941,5098700
11/30/2017,153.649994,154.410004,153.080002,153.970001,131.799454,6500800
12/1/2017,154.399994,155.020004,152.910004,154.759995,132.475708,5567900
12/4/2017,155.960007,156.800003,155.070007,156.460007,133.930908,4664300
12/5/2017,156.449997,156.740005,154.679993,155.350006,132.980774,5068000
12/6/2017,154.100006,156.220001,154.089996,154.100006,131.910736,3410700
12/7/2017,153.589996,154.449997,153.259995,153.570007,131.457047,3771100
12/8/2017,154.979996,155.029999,153.550003,154.809998,132.518478,3520300
12/11/2017,155.460007,155.889999,154.570007,155.410004,133.032089,4102700
12/12/2017,157.300003,157.850006,155.160004,156.740005,134.170593,6321800
12/13/2017,156.600006,156.729996,153.889999,153.910004,131.748108,5661600
12/14/2017,154.600006,155.110001,153.699997,154,131.825134,4637400
12/15/2017,153.610001,153.800003,152.029999,152.5,130.541138,11279900
12/18/2017,153.589996,154.179993,153.210007,153.330002,131.251602,5092800
12/19/2017,154.050003,154.169998,153.089996,153.229996,131.166,4116400
12/20/2017,153.649994,153.889999,152.779999,152.949997,130.926346,3785700
12/21/2017,153.169998,153.460007,151.490005,151.5,129.685135,4153900
12/22/2017,151.820007,153,151.5,152.5,130.541138,2990600
12/26/2017,152.509995,153.860001,152.5,152.830002,130.823624,2479000
12/27/2017,152.949997,153.179993,152.610001,153.130005,131.080429,2149300
12/28/2017,153.199997,154.119995,153.199997,154.039993,131.85939,2687600
12/29/2017,154.169998,154.720001,153.419998,153.419998,131.328659,3327100
1/2/2018,154.5,154.809998,153.539993,154.25,132.039154,4202500
1/3/2018,157.339996,159.809998,156.330002,158.490005,135.668625,9441600
1/4/2018,159.649994,162.320007,159.369995,161.699997,138.416412,7556200
1/5/2018,162.440002,162.899994,161.100006,162.490005,139.092651,5195800
1/8/2018,162.660004,163.910004,161.699997,163.470001,139.931534,5237500
1/9/2018,163.899994,164.529999,163.059998,163.830002,140.239685,4341800
1/10/2018,162.910004,164.330002,162.5,164.179993,140.539291,4174100
1/11/2018,164.800003,164.940002,163.300003,164.199997,140.556442,3794500
1/12/2018,164.020004,164.740005,163.029999,163.139999,139.649033,5031900
1/16/2018,165.100006,165.289993,163.350006,163.850006,140.256821,7794200
1/17/2018,168.009995,169.130005,167.259995,168.649994,144.365646,11710000
1/18/2018,170,171.130005,168.149994,169.119995,144.767975,14259300
1/19/2018,164.460007,165.399994,161.300003,162.369995,138.989914,21172500
1/22/2018,161.509995,163.979996,161.110001,162.600006,139.186813,8480800
1/23/2018,162.820007,166.259995,162.509995,166.25,142.311234,7466200
1/24/2018,166.75,168.720001,164.820007,165.369995,141.557938,5645000
1/25/2018,165.910004,166.779999,165.190002,165.470001,141.643539,3302500
1/26/2018,166.119995,167.410004,165.789993,167.339996,143.244263,3787900
1/29/2018,167.449997,168.389999,166.009995,166.800003,142.782043,3517000
1/30/2018,166.210007,166.770004,163.160004,163.619995,140.059937,4902300
1/31/2018,163.75,164.990005,162.759995,163.699997,140.128418,4072800
2/1/2018,163.190002,164.130005,161.899994,162.399994,139.01561,4434200
2/2/2018,161.699997,162,158.869995,159.029999,136.130844,5251900
2/5/2018,157.889999,158.5,150,152.529999,130.566818,8746600
2/6/2018,150.289993,155.490005,149.110001,155.339996,132.972183,9867700
2/7/2018,154.169998,155.339996,153.279999,153.850006,131.696747,6149200
2/8/2018,152.479996,153.160004,147.5,147.589996,127.582039,6779100
2/9/2018,148.600006,150.539993,144.399994,149.509995,129.241745,7828300
2/12/2018,150.899994,152.399994,150.300003,151.399994,130.875504,5881400
2/13/2018,150.899994,151.179993,149.639999,150.75,130.313644,4891000
2/14/2018,150.190002,155,150,154.759995,133.780045,5479000
2/15/2018,155.5,156.860001,153.699997,156.009995,134.86058,5623600
2/16/2018,155.710007,157.789993,155.690002,156.179993,135.007523,4282900
2/20/2018,155.789993,155.960007,153.869995,155.160004,134.125824,4489600
2/21/2018,155.429993,156.789993,153.899994,153.960007,133.088486,3728600
2/22/2018,154.5,155.039993,152.789993,153.179993,132.414215,4024600
2/23/2018,154.300003,155.850006,154.070007,155.520004,134.437012,3256100
2/26/2018,155.809998,158.880005,155.509995,158.580002,137.082169,3610300
2/27/2018,158.460007,159.779999,156.529999,156.550003,135.327393,4237300
2/28/2018,157.5,158.139999,155.800003,155.830002,134.704971,3803500
3/1/2018,155.529999,156.970001,152.789993,153.809998,132.958817,4039300
3/2/2018,152.789993,154.759995,151.880005,154.490005,133.546661,3261100
3/5/2018,154.119995,157.490005,153.75,156.949997,135.673126,3670600
3/6/2018,157.279999,157.889999,155.160004,155.720001,134.609879,3685700
3/7/2018,155,158.830002,154.729996,158.320007,136.857422,4607700
3/8/2018,159,159.570007,155.070007,156.210007,135.033478,6455600
3/9/2018,157.470001,159.580002,157.300003,159.309998,137.713226,5022200
3/12/2018,159.639999,161.020004,158.869995,160.259995,138.534393,5063500
3/13/2018,160.089996,162.110001,158.809998,159.320007,137.721863,4185600
3/14/2018,160.169998,160.679993,157.740005,158.119995,136.684555,3631800
3/15/2018,158.710007,161.25,158.520004,159.610001,137.972519,3870600
3/16/2018,160.059998,161.979996,159.639999,160.259995,138.534393,9262700
3/19/2018,159.710007,159.889999,156.449997,157.350006,136.018906,5482000
3/20/2018,157.520004,157.929993,155.289993,156.199997,135.024811,4336700
3/21/2018,156.570007,158.199997,155.919998,156.690002,135.44838,3482200
3/22/2018,155,155.25,152,152.089996,131.471985,4746300
3/23/2018,152.25,152.580002,148.539993,148.889999,128.705811,4440900
3/26/2018,151.210007,153.660004,150.279999,153.369995,132.578461,4103900
3/27/2018,153.949997,154.869995,151.160004,151.910004,131.316391,3883700
3/28/2018,152.070007,153.860001,151.889999,152.520004,131.843735,3664800
3/29/2018,153.070007,153.889999,151.080002,153.429993,132.630325,3420000
4/2/2018,153.339996,153.380005,148.429993,150.070007,129.725815,5150400
4/3/2018,150.800003,151,148.300003,149.850006,129.53566,4135700
4/4/2018,147.889999,154.470001,147.449997,154.119995,133.226791,4805300
4/5/2018,154.440002,154.919998,153.339996,154.029999,133.148972,3185400
4/6/2018,153.460007,153.949997,149.539993,150.570007,130.158066,3672900
4/9/2018,151.800003,154.660004,151.740005,152.690002,131.990646,4413200
4/10/2018,155.029999,156.600006,154.75,155.389999,134.324646,3806400
4/11/2018,154.369995,155.779999,153.880005,155.360001,134.298691,3306500
4/12/2018,156.75,158.979996,156.669998,158.070007,136.641312,5639400
4/13/2018,158.669998,159.220001,155.910004,156.710007,135.465668,4057100
4/16/2018,157.990005,159.139999,157.669998,157.889999,136.485703,4186800
4/17/2018,158.820007,162,158.509995,160.910004,139.096329,10207500
4/18/2018,152.139999,152.630005,148.259995,148.789993,128.619339,20381700
4/19/2018,149.190002,149.210007,146.619995,147.699997,127.677116,8086100
4/20/2018,147.899994,147.970001,144.509995,144.899994,125.256699,8265600
4/23/2018,145.029999,145.960007,144.330002,145.860001,126.086571,5315600
4/24/2018,146.509995,147.300003,144.529999,145.559998,125.827209,4916500
4/25/2018,145.789993,146.399994,144.110001,145.940002,126.155724,7326400
4/26/2018,146.600006,147.360001,146.199997,146.720001,126.829964,4265800
4/27/2018,146.839996,147.25,145.660004,146.479996,126.622505,3205500
4/30/2018,146.860001,147.380005,144.960007,144.960007,125.308563,4415500
5/1/2018,144.649994,145.020004,143.470001,145,125.343155,4433400
5/2/2018,144.460007,144.820007,142.070007,142.449997,123.138832,5194900
5/3/2018,142.130005,142.229996,139.899994,141.990005,122.741188,5018600
5/4/2018,141.100006,144.350006,140.279999,143.910004,124.400902,4402200
5/7/2018,144,144.320007,142.639999,143.220001,123.804428,3657000
5/8/2018,143,143.509995,142.059998,143,123.614258,5369100
5/9/2018,141.899994,143.020004,141.279999,142.610001,124.645607,4196000
5/10/2018,143.149994,144.330002,143.009995,144.240005,126.070305,3726600
5/11/2018,144.110001,144.850006,143.580002,144.139999,125.982887,3073200
5/14/2018,144.470001,145.119995,144.139999,144.300003,126.122734,3216100
5/15/2018,143.5,143.990005,142.919998,143.740005,125.633301,4089400
5/16/2018,143.699997,145.029999,143.270004,144.630005,126.411186,3168700
5/17/2018,144.5,145.190002,143.770004,144.5,126.297554,3147700
5/18/2018,144.470001,144.940002,143.990005,144.080002,125.930458,2682200
5/21/2018,144.949997,146.039993,144.679993,145.490005,127.162834,2894700
5/22/2018,145.520004,146.199997,145,145.089996,126.813194,2284000
5/23/2018,144.350006,144.699997,143.479996,144.669998,126.446144,3459700
5/24/2018,144.389999,144.479996,142.949997,144.070007,125.921738,3398700
5/25/2018,143.899994,144.570007,143.460007,143.639999,125.545868,4914300
5/29/2018,142.529999,142.889999,140.210007,141.220001,123.430725,4537600
5/30/2018,141.899994,143.100006,141.820007,142.619995,124.654366,5118500
5/31/2018,142.809998,142.809998,141.050003,141.309998,123.509384,6830300
6/1/2018,142.429993,142.839996,141.619995,141.949997,124.068748,3857500
6/4/2018,142.300003,143.169998,142.179993,143.039993,125.021461,3035300
6/5/2018,143.050003,144.080002,143.039993,143.699997,125.598312,2836000
6/6/2018,144.339996,144.720001,143.539993,144.710007,126.481102,3220100
6/7/2018,145,146.699997,144.929993,145.360001,127.049225,4316500
6/8/2018,145,146.429993,144.369995,146.139999,127.730949,5210500
6/11/2018,146.619995,147.410004,146.139999,146.580002,128.115524,3260000
6/12/2018,147.100006,147.520004,146.619995,146.869995,128.368988,2640500
6/13/2018,146.789993,147.470001,146.199997,146.350006,127.914505,2968200
6/14/2018,146.649994,146.979996,145.089996,145.199997,126.909363,3326300
6/15/2018,144.899994,145.470001,143.699997,145.389999,127.075439,9116000
6/18/2018,144.179993,144.520004,143.139999,144.479996,126.280067,4286400
6/19/2018,143.119995,144.220001,142.949997,143.899994,125.773102,3487000
6/20/2018,144.220001,144.520004,142.410004,142.630005,124.663116,3329900
6/21/2018,142.589996,143.139999,140.830002,141.25,123.456947,3887700
6/22/2018,141.639999,141.809998,140.779999,141.279999,123.48317,5611300
6/25/2018,140.399994,140.399994,138.279999,138.789993,121.306816,8937100
6/26/2018,139.360001,139.850006,138.330002,139.080002,121.560287,4139500
6/27/2018,139.110001,139.779999,137.449997,137.479996,120.161842,4101800
6/28/2018,138.100006,140.539993,137.949997,140.039993,122.399338,4523700
6/29/2018,140.320007,141.360001,139.610001,139.699997,122.102196,3710100
7/2/2018,138.279999,140.220001,138.199997,139.860001,122.24202,3405400
7/3/2018,140.649994,140.940002,139.369995,139.570007,121.988564,1963200
7/5/2018,140.479996,141.429993,139.929993,141.429993,123.614243,3744700
7/6/2018,141.529999,142.940002,141.169998,142.479996,124.532013,2849000
7/9/2018,142.589996,144.720001,142.470001,144.389999,126.201401,3904700
7/10/2018,144.509995,145.589996,144.259995,144.710007,126.481102,3777000
7/11/2018,144,146.190002,144,144.940002,126.682121,3526600
7/12/2018,145.850006,146.830002,145.740005,146.449997,128.001907,3119500
7/13/2018,146.449997,146.979996,145.800003,145.899994,127.521172,3062600
7/16/2018,145.669998,145.789993,144.210007,145.460007,127.13662,3468800
7/17/2018,144.75,145,143.339996,143.490005,125.414764,5096700
7/18/2018,143.509995,144.800003,142.740005,144.520004,126.31501,6935300
7/19/2018,147.850006,150.539993,147.25,149.240005,130.44046,14655800
7/20/2018,148.580002,148.860001,146.259995,146.350006,127.914505,6414600
7/23/2018,146.350006,146.699997,145.009995,145.699997,127.346382,3897900
7/24/2018,146.699997,147.039993,145.919998,146.380005,127.940704,3891600
7/25/2018,146.009995,146.649994,145.5,146.619995,128.150482,3630900
7/26/2018,147.429993,149.270004,146.630005,146.710007,128.229172,4778000
7/27/2018,146.889999,147.139999,144.660004,145.149994,126.865662,3749300
7/30/2018,144.800003,146.240005,144.690002,145.490005,127.162834,3608200
7/31/2018,145.740005,145.800003,144.160004,144.929993,126.673378,5474200
8/1/2018,144.759995,145.190002,143.339996,143.5,125.423508,3388400
8/2/2018,142.860001,143.360001,142.330002,142.960007,124.951515,3841400
8/3/2018,143.240005,147.919998,143,147.699997,129.094437,8053600
8/6/2018,146.949997,147.199997,145.570007,146.029999,127.634796,3913700
8/7/2018,146.649994,147.639999,146.350006,147.009995,128.491364,3508800
8/8/2018,147.330002,147.429993,146.240005,146.889999,128.386459,3581100
8/9/2018,145.529999,145.940002,144.729996,144.770004,127.900566,3093500
8/10/2018,144.5,145.070007,143.880005,144.479996,127.644341,3003100
8/13/2018,144.149994,144.300003,142.529999,142.710007,126.08062,2858500
8/14/2018,143,143.820007,142.929993,143.360001,126.654869,2860000
8/15/2018,142.550003,144,142,143.910004,127.14077,4241500
8/16/2018,144.369995,145.679993,144.369995,145.339996,128.404129,5250700
8/17/2018,144.789993,146.389999,144.690002,146.059998,129.040253,2678600
8/20/2018,146.369995,147.160004,146.149994,146.509995,129.437805,2499700
8/21/2018,147,147.119995,145.889999,145.970001,128.960724,3106900
8/22/2018,146.009995,146.160004,145.190002,145.240005,128.315811,2389000
8/23/2018,145.039993,145.520004,144.75,145.369995,128.430618,2220400
8/24/2018,145.460007,146.089996,144.869995,146.039993,129.022568,2776600
8/27/2018,146.940002,147.619995,146.520004,146.690002,129.596832,3491600
8/28/2018,146.949997,146.990005,146.190002,146.589996,129.508484,2455300
8/29/2018,146.869995,147.929993,146.600006,147.539993,130.347794,3153800
8/30/2018,147.029999,147.300003,145.25,145.929993,128.925385,3340400
8/31/2018,145.720001,146.779999,145.539993,146.479996,129.411285,3488500
9/4/2018,145.979996,146.190002,144.809998,145.679993,128.704514,3326200
9/5/2018,145.190002,146.75,145.050003,146.660004,129.570328,3126500
9/6/2018,146.880005,147.660004,145.539993,146.389999,129.331802,4248800
9/7/2018,145.940002,146.5,145.119995,145.449997,128.501312,4693100
9/10/2018,146.600006,147.300003,145.559998,145.649994,128.678009,3618300
9/11/2018,146,146.990005,145.25,146.490005,129.42012,3374700
9/12/2018,146.369995,147.979996,146.029999,146.570007,129.490845,4506700
9/13/2018,147.350006,149,147.119995,148.949997,131.593475,5346500
9/14/2018,148.850006,149.300003,147.779999,148.330002,131.045715,3452100
9/17/2018,148.440002,149.070007,147.770004,147.940002,130.701187,3551900
9/18/2018,147.759995,148.990005,147.470001,148.559998,131.248947,3629400
9/19/2018,148.630005,149.960007,148.229996,149.059998,131.690659,4246200
9/20/2018,149.580002,151.380005,149.440002,151.149994,133.537125,5952200
9/21/2018,151.479996,152.600006,150.740005,151.350006,133.713821,19947500
9/24/2018,151.100006,151.199997,149.460007,150.029999,132.547623,4265000
9/25/2018,149.910004,150.410004,148.360001,148.910004,131.558167,4397500
9/26/2018,152.399994,153.350006,151.339996,151.610001,133.943527,7401900
9/27/2018,152.009995,152.389999,151.160004,151.5,133.846359,3477600
9/28/2018,151.160004,151.630005,150.789993,151.210007,133.590149,3305800
10/1/2018,151.710007,153.419998,151.710007,153,135.171555,3757400
10/2/2018,152.990005,153.839996,152.5,153.75,135.834183,3029900
10/3/2018,154,154.360001,152.800003,153.220001,135.365906,3315300
10/4/2018,151.690002,152.800003,150.360001,151.309998,133.678482,4237900
10/5/2018,150.899994,151.789993,147.869995,149.029999,131.664185,4602200
10/8/2018,148.5,149.070007,147.179993,148.389999,131.09874,3239300
10/9/2018,148.080002,148.360001,146.929993,147.240005,130.082748,3642400
10/10/2018,147.5,147.690002,142.5,142.690002,126.062935,5547700
10/11/2018,142.619995,144.190002,138.779999,139.020004,122.82058,8710500
10/12/2018,141.119995,141.539993,139.080002,140.850006,124.437363,6563400
10/15/2018,140.380005,142.259995,140.139999,141.130005,124.684723,4965500
10/16/2018,142.929993,145.449997,141.580002,145.119995,128.209778,8695500
10/17/2018,135.889999,137.149994,133.419998,134.050003,118.429733,19464000
10/18/2018,132.729996,133.399994,130.039993,130.550003,115.337555,10011700
10/19/2018,130.649994,131.889999,127.959999,129.100006,114.056526,7791600
10/22/2018,129.580002,130.440002,128.399994,130.020004,114.869308,5719500
10/23/2018,129.020004,131.899994,128.410004,131.210007,115.920647,6463600
10/24/2018,131.169998,131.690002,127,127.209999,112.386765,5710300
10/25/2018,127.25,127.790001,125.139999,126.449997,111.715309,10304300
10/26/2018,125.209999,125.779999,123.709999,124.790001,110.248749,8767000
10/29/2018,119.339996,123.949997,118.300003,119.639999,105.69886,20450400
10/30/2018,120.480003,121.5,115.150002,115.400002,101.952911,21458600
10/31/2018,116.489998,116.5,114.089996,115.43,101.979431,21645000
11/1/2018,115.5,117,115.110001,116.830002,103.216286,13626700
11/2/2018,117.510002,117.75,114.540001,115.669998,102.191444,10592700
11/5/2018,116.099998,120.769997,116,120.059998,106.069901,9144600
11/6/2018,120.699997,123.809998,120.309998,123.120003,108.773346,9597400
11/7/2018,123.790001,125.059998,122.330002,124.839996,110.292915,12382700
11/8/2018,122.660004,124.400002,122.629997,123.379997,110.391342,10396400
11/9/2018,123.610001,124.57,121.959999,123.540001,110.534492,6961800
11/12/2018,123.5,123.57,120.650002,120.900002,108.172417,5379100
11/13/2018,121.190002,122.25,119.900002,120.839996,108.118736,4084400
11/14/2018,121.110001,121.93,119.769997,120.199997,107.546112,4762300
11/15/2018,119.660004,121.440002,119.510002,121.440002,108.655571,5207900
11/16/2018,120.889999,121.849998,120.540001,121.57,108.771881,4076300
11/19/2018,121.629997,122.18,119.769997,120.309998,107.644531,4131200
11/20/2018,118.489998,119.489998,116.699997,117.199997,104.861931,6233800
11/21/2018,117.610001,119.510002,117.389999,118.57,106.087715,5335800
11/23/2018,118.089996,118.339996,116.910004,117.190002,104.852982,2334700
11/26/2018,118.370003,120.25,118.059998,119.559998,106.973488,5011100
11/27/2018,118.379997,120.040001,118.370003,120.029999,107.394005,4903800
11/28/2018,121.010002,123.089996,120.220001,123,110.051338,5104500
11/29/2018,122.440002,123.120003,121.400002,121.480003,108.691368,5200100
11/30/2018,121.660004,124.690002,121.480003,124.269997,111.18766,7251600
12/3/2018,125.669998,126.589996,124.360001,125.309998,112.118156,5846400
12/4/2018,124.489998,124.919998,121.330002,121.599998,108.798714,6000700
12/6/2018,119.720001,123.910004,119.300003,123.910004,110.865555,6938000
12/7/2018,123.900002,124.050003,118.870003,119.339996,106.776649,7019600
12/10/2018,119.739998,121.68,118.519997,121.129997,108.378212,6549500
12/11/2018,123.25,123.809998,120,120.889999,108.163475,5043100
12/12/2018,122.510002,122.879997,121,121.160004,108.405052,3560500
12/13/2018,121.260002,121.790001,120.169998,120.730003,108.020325,3993600
12/14/2018,119.5,121.110001,119.440002,119.900002,107.277687,4554200
12/17/2018,119.07,119.779999,115.07,116.099998,103.877731,7374500
12/18/2018,116.900002,118.230003,116.019997,116.650002,104.369835,6290200
12/19/2018,117.150002,120.269997,115.970001,116.43,104.173004,6979800
12/20/2018,115.699997,116.449997,111.699997,113.019997,101.121979,8454400
12/21/2018,112.5,115.279999,110.440002,110.940002,99.260948,10386500
12/24/2018,109.900002,111,107.5,107.57,96.245712,3821400
12/26/2018,108,111.389999,105.940002,111.389999,99.663574,6645800
12/27/2018,109.989998,113.779999,109.470001,113.779999,101.801971,6045600
12/28/2018,114.220001,114.800003,112.5,113.029999,101.130928,5117500
12/31/2018,113.330002,114.349998,112.419998,113.669998,101.703552,4982800
1/2/2019,112.010002,115.980003,111.690002,115.209999,103.081429,4239900
1/3/2019,114.529999,114.879997,112.690002,112.910004,101.02356,4346700
1/4/2019,114.910004,117.489998,114.440002,117.32,104.969307,4477800
1/7/2019,117.5,118.830002,116.669998,118.150002,105.711922,3751200
1/8/2019,119.660004,120.57,118.980003,119.830002,107.215065,4763600
1/9/2019,120.910004,121.400002,119.870003,120.690002,107.984528,3633700
1/10/2019,120.080002,121.860001,119.949997,121.790001,108.968719,3910000
1/11/2019,121.580002,121.620003,120.199997,121.459999,108.673477,3722400
1/14/2019,120.510002,120.650002,119.760002,120.389999,107.71611,5228700
1/15/2019,120.959999,121.93,120.82,121.730003,108.915047,3507500
1/16/2019,121.580002,122,120.830002,121.620003,108.81662,3841100
1/17/2019,120.559998,122.410004,120.550003,122.190002,109.32663,5029900
1/18/2019,123.269997,124.720001,122.709999,123.82,110.785011,6008500
1/22/2019,123.300003,123.800003,121.540001,122.519997,109.62188,10052400
1/23/2019,131.369995,135,130.309998,132.889999,118.900185,22063700
1/24/2019,132.630005,133.210007,131.429993,132.529999,118.578087,6322900
1/25/2019,132.869995,134.440002,132.429993,133.970001,119.866493,5707400
1/28/2019,133.100006,134.809998,132.580002,134.270004,120.134926,5357700
1/29/2019,134.289993,135.410004,133.600006,134.330002,120.188591,5037100
1/30/2019,134,135.029999,133.25,134.380005,120.233337,4500900
1/31/2019,134.449997,134.720001,133.740005,134.419998,120.269112,4884000
2/1/2019,134.970001,135.199997,133.350006,134.100006,119.982819,3806000
2/4/2019,134.020004,135.199997,132.990005,135.190002,120.958046,3966600
2/5/2019,135.279999,135.820007,134.919998,135.550003,121.280167,5398900
2/6/2019,135.220001,136.649994,135.169998,136.320007,121.969109,4879700
2/7/2019,133.550003,134.470001,132.119995,133.190002,120.55706,4379400
2/8/2019,132.339996,133.710007,132.190002,133.710007,121.02774,3249800
2/11/2019,134.289993,135.149994,133.910004,133.990005,121.281197,3095100
2/12/2019,135.149994,136.199997,134.860001,136.050003,123.145798,3317200
2/13/2019,136.919998,137.919998,136.410004,137.520004,124.476379,4253000
2/14/2019,137.169998,137.600006,136.210007,136.479996,123.535011,2789400
2/15/2019,137.580002,138.190002,137.389999,138.029999,124.938004,3844100
2/19/2019,137.809998,138.699997,137.360001,138.699997,125.544456,3385700
2/20/2019,138.759995,139.240005,137.220001,138,124.910843,3802000
2/21/2019,137.820007,138.350006,137.350006,137.839996,124.766014,2937300
2/22/2019,138.729996,139.380005,138.429993,139.25,126.042305,3113700
2/25/2019,140,140.470001,139.320007,139.460007,126.232361,3194200
2/26/2019,139.669998,140.490005,139.470001,139.720001,126.467705,3060400
2/27/2019,139.25,139.570007,138.399994,139.169998,125.969879,2530900
2/28/2019,138.770004,139.059998,137.720001,138.130005,125.028534,3457800
3/1/2019,139.309998,140.039993,138.639999,139.199997,125.997025,3030000
3/4/2019,139.990005,140.080002,137.169998,138.429993,125.300079,3406900
3/5/2019,138.369995,138.740005,137.559998,137.880005,124.802238,4250300
3/6/2019,138.119995,138.389999,136.720001,136.979996,123.987595,2768300
3/7/2019,136.610001,136.889999,134.630005,135.360001,122.52124,4358800
3/8/2019,134.210007,135.240005,133.580002,135.089996,122.276855,3773600
3/11/2019,136.029999,137.729996,135.839996,137.710007,124.648354,3939300
3/12/2019,138.520004,139.699997,137.860001,138.279999,125.164284,3954700
3/13/2019,138.050003,139.320007,137.850006,138.559998,125.417717,3173200
3/14/2019,138.509995,138.940002,138.059998,138.789993,125.6259,2738600
3/15/2019,139.369995,140.330002,139.229996,139.429993,126.205185,7153700
3/18/2019,139.830002,140.369995,138.720001,140.210007,126.911217,3268500
3/19/2019,140.960007,141.699997,140,140.490005,127.164673,3482300
3/20/2019,140.529999,140.699997,138.979996,139.600006,126.359093,3649500
3/21/2019,139.100006,142.119995,138.880005,141.440002,128.024567,3605400
3/22/2019,140.970001,141.440002,138.899994,139.449997,126.223312,3877200
3/25/2019,139.059998,139.910004,138.350006,139.179993,125.978897,2839800
3/26/2019,139.929993,141.020004,139.419998,140.220001,126.920265,2553700
3/27/2019,140.410004,140.490005,138.399994,139.240005,126.033226,3098200
3/28/2019,139.910004,140.440002,139.100006,139.919998,126.64872,2663900
3/29/2019,140.5,141.220001,140.149994,141.100006,127.716805,3101400
4/1/2019,141.509995,143.410004,141.509995,143.300003,129.70813,3984300
4/2/2019,143.350006,143.949997,142.600006,143,129.4366,2404800
4/3/2019,143.649994,144.220001,143.009995,143.630005,130.006851,2681200
4/4/2019,143.619995,144.139999,142.539993,142.779999,129.237473,2771100
4/5/2019,143.289993,143.5,142.460007,143.279999,129.690033,2731800
4/8/2019,143.020004,143.419998,142.869995,143.389999,129.789612,2118200
4/9/2019,142.660004,142.949997,141.839996,142.110001,128.631027,3038500
4/10/2019,142.199997,143.5,141.979996,143.020004,129.454712,2678000
4/11/2019,143.800003,144.110001,143.029999,143.779999,130.142609,2942000
4/12/2019,144.259995,144.440002,143.699997,144.350006,130.658539,2898900
4/15/2019,144.399994,144.460007,143.270004,143.899994,130.251236,3603200
4/16/2019,144.399994,145.389999,144.020004,145.139999,131.373596,6301700
4/17/2019,137.369995,141.979996,136.259995,139.110001,125.915558,12525700
4/18/2019,139,140.490005,138.699997,140.330002,127.019867,4960000
4/22/2019,139.419998,140.559998,138.479996,138.889999,125.716423,4494000
4/23/2019,139.149994,140.919998,138.940002,140.440002,127.119415,4462200
4/24/2019,140.600006,141.309998,139.779999,139.949997,126.675896,2774900
4/25/2019,139.699997,139.75,137.710007,138.630005,125.481102,2910100
4/26/2019,139.339996,139.889999,138.809998,139.440002,126.214264,2319800
4/29/2019,139.149994,139.630005,138.809998,139.050003,125.861252,2958300
4/30/2019,139.110001,140.440002,138.679993,140.270004,126.965546,4638800
5/1/2019,140.550003,141.809998,140.169998,140.559998,127.228012,3053700
5/2/2019,140.5,141.279999,139.410004,139.589996,126.350029,3541400
5/3/2019,139.699997,141,139.630005,140.25,126.947418,2579900
5/6/2019,138.300003,140.690002,137.899994,140.380005,127.065125,2793300
5/7/2019,139.149994,139.509995,136.190002,137.639999,124.584999,4726800
5/8/2019,137.770004,138.699997,137.130005,138,124.910843,3818900
5/9/2019,134.889999,135.580002,133.029999,135.339996,123.958313,4192700
5/10/2019,134.880005,135.75,132.419998,135.320007,123.939995,3977600
5/13/2019,133.279999,133.570007,130.960007,131.419998,120.367958,4958000
5/14/2019,131.820007,134.320007,131.679993,133.309998,122.099007,3280400
5/15/2019,132.589996,134.589996,132.369995,134.399994,123.097351,2551000
5/16/2019,134.740005,136.110001,134.639999,135.880005,124.452904,3017300
5/17/2019,134.679993,135.410004,133.940002,134.320007,123.024086,2619100
5/20/2019,133.529999,135.429993,132.929993,135.119995,123.756798,3264500
5/21/2019,136.119995,137.059998,135.789993,136.449997,124.974976,2503500
5/22/2019,136,136.75,135.710007,136.350006,124.883369,1849800
5/23/2019,135.130005,135.130005,130.440002,132.389999,121.256393,5343400
5/24/2019,133.529999,134.25,131.589996,132.279999,121.15564,2596100
5/28/2019,132.130005,132.639999,130.270004,130.460007,119.488708,4908800
5/29/2019,130,130.279999,128.320007,129.690002,118.783463,3679000
