Date,Open,High,Low,Close,Adj Close,Volume
11/24/2017,137.199997,138.199997,135.75,137.899994,131.963974,86200
11/27/2017,137.800003,139,137.050003,138.649994,132.681717,112600
11/28/2017,138.699997,143.300003,138.649994,142.5,136.365967,164700
11/29/2017,142.399994,153.699997,142.399994,152.25,145.696289,265100
11/30/2017,144.649994,154.199997,140,152,145.457016,289300
12/1/2017,151.199997,151.649994,143.550003,147.5,141.150757,248300
12/4/2017,150.25,156.199997,149.199997,151.800003,145.265671,203400
12/5/2017,150.050003,152.429993,148.699997,149.949997,143.495285,204200
12/6/2017,149.949997,150.899994,147.199997,147.300003,140.959381,155300
12/7/2017,147.050003,149.449997,146.600006,148,141.629227,91700
12/8/2017,149.149994,150.649994,146.25,148.600006,142.2034,84400
12/11/2017,148.699997,149.199997,145,146.25,139.954575,100600
12/12/2017,146.75,149.199997,146.300003,146.5,140.193817,83300
12/13/2017,147.100006,149.449997,146.949997,147.149994,140.815811,80700
12/14/2017,147.75,149.300003,146.550003,147,140.672272,70800
12/15/2017,147.75,151.050003,147.75,149.800003,143.351746,244200
12/18/2017,150.699997,153.550003,149,153.350006,146.748917,67700
12/19/2017,153.5,154.899994,152,153.149994,146.557526,122700
12/20/2017,153.800003,154.25,151.600006,152.75,146.174774,75100
12/21/2017,156.449997,162.25,156.449997,160.399994,153.495468,165000
12/22/2017,160.899994,162.350006,156.149994,160.899994,153.973938,198100
12/26/2017,160.399994,162.100006,158.850006,159.25,152.394958,83600
12/27/2017,159.899994,160.5,157.300003,157.949997,151.150925,197200
12/28/2017,158.199997,158.75,154.550003,155.5,148.806381,146000
12/29/2017,152,155.619995,152,154.75,148.088684,91200
1/2/2018,155.399994,157,148.160004,154.050003,147.418808,171600
1/3/2018,153.199997,155.350006,149.699997,155,148.327927,158600
1/4/2018,155.949997,157.229996,150.850006,150.850006,144.356567,85100
1/5/2018,150.899994,150.899994,148.5,149.899994,143.447433,73800
1/8/2018,150.350006,150.350006,147.5,148,141.629227,106100
1/9/2018,150.949997,155,150.300003,150.850006,144.356567,185000
1/10/2018,150.899994,155.449997,150.899994,154.850006,148.184372,97400
1/11/2018,156.149994,165,154.300003,163.149994,156.12709,228300
1/12/2018,164.649994,167.100006,161.5,165.5,158.375931,242700
1/16/2018,169.100006,172,167.5,168.949997,161.677444,277100
1/17/2018,170.050003,170.949997,164.899994,166.600006,159.428589,238100
1/18/2018,167.050003,168.649994,164.949997,166.949997,159.763504,135100
1/19/2018,168.050003,169,166.75,168.300003,161.055405,164800
1/22/2018,167.449997,168.899994,166.350006,167.699997,160.481216,207900
1/23/2018,166.550003,167.899994,164.449997,167.649994,160.433365,198500
1/24/2018,166.5,166.75,159.350006,161.449997,154.500259,233700
1/25/2018,161.850006,163.449997,154.25,156.199997,149.476242,239400
1/26/2018,156.899994,160.399994,156.25,160,153.112686,111900
1/29/2018,159.850006,163.949997,159.850006,161.100006,154.165344,183400
1/30/2018,160.050003,162.600006,156.899994,159.399994,152.538498,230400
1/31/2018,159.899994,162,159.149994,159.25,152.394958,277400
2/1/2018,159.649994,173.800003,158.5,166.800003,159.619965,458900
2/2/2018,165.050003,169.050003,162.5,164,156.940506,215700
2/5/2018,163.399994,168.5,158.149994,158.5,151.677231,219000
2/6/2018,156.100006,160.600006,155.179993,159.899994,153.016998,207400
2/7/2018,159.949997,164.800003,159.949997,162.600006,155.600754,150800
2/8/2018,162.800003,162.800003,157.199997,157.399994,150.624603,150800
2/9/2018,158.350006,160.300003,152.600006,159.550003,152.682037,149700
2/12/2018,160.399994,164.5,157.699997,163.550003,156.509872,124600
2/13/2018,163.449997,164.949997,161.399994,164.25,157.179718,86600
2/14/2018,163.850006,165.5,162.600006,164.75,157.658203,118800
2/15/2018,165.800003,167.649994,164.5,167.5,160.289825,97700
2/16/2018,167.699997,170.25,166.75,167,159.811356,80700
2/20/2018,166.149994,168.100006,164.75,165.25,158.136688,97600
2/21/2018,165.25,171,165.25,168.25,161.007568,118200
2/22/2018,168.600006,171.369995,166.449997,166.850006,159.667816,182400
2/23/2018,168.050003,169.399994,166.350006,169.149994,161.86882,82300
2/26/2018,169.350006,171.949997,167.850006,171.199997,163.830566,129500
2/27/2018,170.949997,171.5,167.899994,168,160.768311,103000
2/28/2018,168.649994,169.350006,165.580002,166.300003,159.141495,149800
3/1/2018,166.100006,168.300003,160.850006,163.699997,157.315598,205200
3/2/2018,162.550003,166.399994,162.149994,164.350006,157.940247,202100
3/5/2018,164,166.600006,162.649994,162.899994,156.546783,122700
3/6/2018,163.699997,166,160.699997,165.949997,159.477829,116400
3/7/2018,164.350006,171.649994,164.350006,171.300003,164.619186,122000
3/8/2018,171.5,176,170.449997,174,167.213882,119300
3/9/2018,175.050003,175.050003,168.559998,174.300003,167.502182,54800
3/12/2018,175,177.5,173.25,177.5,170.577408,119300
3/13/2018,177.550003,180.199997,176.350006,179.600006,172.595505,131300
3/14/2018,180.25,181.449997,174.550003,174.949997,168.126831,80900
3/15/2018,175.300003,176.800003,172.5,172.75,166.012634,87900
3/16/2018,173.600006,179.449997,173.600006,178,171.057877,197500
3/19/2018,177.050003,178.699997,174.100006,176.100006,169.231995,76000
3/20/2018,176.149994,177.699997,175,176.050003,169.183945,89800
3/21/2018,174,177.149994,172.5,174.350006,167.550262,126600
3/22/2018,172.399994,174.649994,167.550003,167.600006,161.063492,109100
3/23/2018,168,171.75,165.949997,166.699997,160.198593,110200
3/26/2018,169.5,171.449997,165,171.25,164.571121,153300
3/27/2018,171.75,174.600006,167.199997,168,161.447876,282200
3/28/2018,168.100006,172.449997,166,169.5,162.889404,135700
3/29/2018,170.149994,173.800003,168.649994,172.550003,165.820465,130600
4/2/2018,172.399994,172.600006,168.649994,170.25,163.610123,240300
4/3/2018,171.699997,174.350006,171.649994,173.850006,167.069748,205100
4/4/2018,172.199997,174.699997,171.949997,173.850006,167.069748,175900
4/5/2018,174.899994,177,173.5,176.25,169.376129,121800
4/6/2018,175.199997,176.080002,171.449997,172.5,165.772385,108300
4/9/2018,173.100006,173.699997,168,168.149994,161.592026,104200
4/10/2018,170.350006,170.350006,164.149994,165.800003,159.333694,134600
4/11/2018,165.050003,167.600006,163.320007,163.850006,157.459747,102600
4/12/2018,164.550003,167.330002,160.050003,165.25,158.80513,86300
4/13/2018,163.300003,163.300003,149.5,151.050003,145.158981,1140000
4/16/2018,145.800003,149.25,141.649994,146.399994,140.690308,1046000
4/17/2018,148.100006,148.75,141.899994,142,136.461914,494900
4/18/2018,141.199997,144.399994,141.199997,142.800003,137.230728,494500
4/19/2018,143,143.850006,141.350006,143.449997,137.855331,194400
4/20/2018,142.550003,146.630005,142.550003,144.300003,138.672226,253800
4/23/2018,144.899994,145.949997,141.949997,143.350006,137.759247,179300
4/24/2018,144.350006,145.100006,141.050003,143.600006,137.999512,229700
4/25/2018,143.350006,144.699997,141.320007,143.300003,137.711227,175200
4/26/2018,150.949997,158.600006,149,157.25,151.117142,659100
4/27/2018,156.899994,164.300003,156.899994,160.600006,154.336502,358300
4/30/2018,161.699997,161.699997,158.679993,160.25,154.000153,254200
5/1/2018,160.649994,164.479996,158.800003,162.899994,156.546783,253000
5/2/2018,163.149994,163.899994,160,160.149994,153.904022,138500
5/3/2018,159.850006,160.399994,157.199997,157.600006,151.453506,152100
5/4/2018,156.800003,161,156.149994,159.949997,153.711823,153900
5/7/2018,160.149994,160.410004,157.449997,159.600006,153.375488,73800
5/8/2018,160.199997,164.75,159.479996,162.399994,156.066284,227100
5/9/2018,162.399994,165,156.149994,159.100006,152.89502,281100
5/10/2018,159.050003,165,158.149994,161.100006,154.816986,107300
5/11/2018,160.75,163.75,159.800003,162.600006,156.258499,110700
5/14/2018,162.649994,163.550003,157.699997,159.699997,153.471603,152300
5/15/2018,158.050003,159.800003,153.600006,158.199997,152.030106,107400
5/16/2018,158.699997,162.649994,157.899994,161,154.720917,121300
5/17/2018,160.449997,161.899994,159.949997,160.75,155.155243,140300
5/18/2018,159.899994,162,159.529999,161.600006,155.975647,101000
5/21/2018,162.050003,163.75,158.949997,159.100006,153.562668,198400
5/22/2018,159.149994,160.100006,153.850006,153.949997,148.591904,137000
5/23/2018,154.550003,154.550003,149.850006,150.5,145.261963,269100
5/24/2018,150.949997,153.350006,150.5,151.800003,146.516724,252200
5/25/2018,151.850006,157.479996,151.850006,155.850006,150.425781,231500
5/29/2018,155.050003,155.050003,152.130005,153.949997,148.591904,154800
5/30/2018,154.199997,156.149994,153.550003,154.300003,148.929733,131600
5/31/2018,154.300003,155.550003,150.949997,151.350006,146.082397,167200
6/1/2018,152.25,154.149994,150.100006,151.100006,145.84111,142900
6/4/2018,151.050003,154.679993,151.050003,154.399994,149.026245,115800
6/5/2018,154.199997,156.130005,149.800003,150.949997,145.696304,146500
6/6/2018,150.75,153.75,145.300003,150.100006,144.875885,141100
6/7/2018,150.800003,151.699997,148.75,150,144.779388,92700
6/8/2018,149.850006,150.699997,148.899994,149.449997,144.248505,148400
6/11/2018,149.800003,153.300003,149.380005,152.300003,146.999313,101700
6/12/2018,152.850006,152.850006,149.350006,151.649994,146.371933,143700
6/13/2018,150.649994,152.350006,149.199997,149.300003,144.103745,128700
6/14/2018,150,150.199997,148.550003,149.550003,144.345047,163200
6/15/2018,149.100006,150.399994,146.800003,149.449997,144.248505,213600
6/18/2018,148.600006,149.949997,147.350006,149.399994,144.200256,92400
6/19/2018,148.600006,149.289993,146.399994,146.850006,141.739014,108100
6/20/2018,146.899994,148.300003,146.25,146.399994,141.304672,99400
6/21/2018,146.350006,148.399994,145.5,146.149994,141.06337,136100
6/22/2018,146.449997,147.850006,143.100006,144.149994,139.132965,154000
6/25/2018,143.449997,144.479996,140.949997,141.850006,136.91304,73200
6/26/2018,141.899994,142.949997,138.199997,139.350006,134.500061,107000
6/27/2018,139,140.800003,137.25,137.5,132.714432,118400
6/28/2018,137.399994,139.75,135.75,138.850006,134.017456,166000
6/29/2018,139.75,140.850006,138.050003,138.949997,134.113968,138900
7/2/2018,137.899994,140.800003,136.850006,140.449997,135.561752,166500
7/3/2018,139.899994,141.570007,139.100006,139.449997,134.596573,43000
7/5/2018,140.149994,142.279999,138.949997,142.149994,137.202576,131900
7/6/2018,142.100006,144.25,142,144.050003,139.036469,108000
7/9/2018,144.699997,145.869995,140.100006,140.800003,135.899582,156400
7/10/2018,141.25,147,139.850006,142.850006,137.878235,232500
7/11/2018,142.25,143,138.399994,139.100006,134.258728,112200
7/12/2018,139.300003,140.429993,138.050003,139.050003,134.21048,140100
7/13/2018,138.75,143.649994,138.75,143.199997,138.216064,288100
7/16/2018,142.75,142.75,138.149994,138.75,133.920929,114000
7/17/2018,138.550003,141,137.75,139,134.162201,158600
7/18/2018,140.100006,144.5,139.899994,143.050003,138.071259,183900
7/19/2018,142.399994,143.949997,141.850006,143.800003,138.795166,133300
7/20/2018,143.300003,144.5,142.699997,144.199997,139.181244,190100
7/23/2018,144.199997,145.050003,143.520004,144.75,139.712112,112200
7/24/2018,145.350006,145.350006,138.699997,139.600006,134.741348,266200
7/25/2018,139.5,140.300003,138.050003,139.300003,134.451767,259400
7/26/2018,131,131,117.949997,118.050003,113.941376,748800
7/27/2018,120.449997,125.150002,118.330002,124.849998,120.504707,364700
7/30/2018,123.900002,125.75,123.349998,124.550003,120.215149,163000
7/31/2018,125.150002,125.400002,123.449997,123.599998,119.298203,205400
8/1/2018,122.949997,122.949997,119.349998,121.949997,117.705635,325100
8/2/2018,121.849998,123.849998,119.199997,121.400002,117.174782,113700
8/3/2018,121.300003,125.650002,121.300003,125.099998,120.746002,204400
8/6/2018,123.599998,126.900002,123.599998,126.75,122.338577,176800
8/7/2018,127,128.5,126.550003,128.25,123.786377,143700
8/8/2018,128.850006,129.949997,126.860001,128.949997,124.462006,137100
8/9/2018,129.300003,131.550003,129,130.350006,125.813278,104700
8/10/2018,130.050003,131.149994,127.849998,130.800003,126.247643,146100
8/13/2018,131,133,130.229996,132.25,127.647148,100400
8/14/2018,132.100006,136.100006,131.699997,134.800003,130.108383,148300
8/15/2018,134.75,137.050003,134.199997,136,131.266632,113200
8/16/2018,136.050003,138.350006,135.100006,135.699997,131.654724,143900
8/17/2018,135.600006,136,134.210007,135.699997,131.654724,110000
8/20/2018,136,138.5,134.75,136.75,132.673401,125400
8/21/2018,136.75,137.5,136.149994,136.600006,132.527878,105700
8/22/2018,136,136.600006,134.649994,135.050003,131.024109,107600
8/23/2018,135.100006,136.949997,134.300003,136.199997,132.139801,79400
8/24/2018,136.050003,136.600006,134.729996,135.399994,131.363647,108600
8/27/2018,136.100006,136.899994,134.779999,136.449997,132.382339,103500
8/28/2018,136.550003,139.449997,136.449997,136.649994,132.57637,116600
8/29/2018,136.5,136.949997,134.100006,134.850006,130.830048,254700
8/30/2018,134.850006,135.399994,133.649994,135.149994,131.121094,195400
8/31/2018,134.449997,136.350006,134.449997,136.25,132.188309,65500
9/4/2018,135.800003,136.25,134.600006,134.949997,130.927063,124400
9/5/2018,135,135.300003,133.279999,133.800003,129.811356,233400
9/6/2018,133.899994,133.929993,132.25,133.100006,129.132217,191700
9/7/2018,132.649994,135.350006,131.699997,132.550003,128.598602,662000
9/10/2018,132.75,133.25,131.399994,132.550003,128.598602,254800
9/11/2018,132.149994,133.320007,126.5,126.699997,122.923004,347600
9/12/2018,126.599998,126.75,122.300003,124.300003,120.594551,529500
9/13/2018,124.699997,124.949997,122,123.449997,119.76989,711700
9/14/2018,122.300003,127.599998,117.300003,122.75,119.090759,520500
9/17/2018,122.75,129.149994,122.699997,128.5,124.66935,283800
9/18/2018,128.050003,131.75,128.050003,130.600006,126.706757,169000
9/19/2018,130.600006,131.899994,127.5,127.800003,123.990211,133600
9/20/2018,127.75,128.600006,126.650002,127.050003,123.262581,128500
9/21/2018,127.300003,130.050003,127.300003,129.050003,125.202957,174400
9/24/2018,128.75,128.75,124.800003,126.800003,123.020027,191100
9/25/2018,127.449997,128.350006,125.800003,128.149994,124.329773,90600
9/26/2018,128.449997,129.399994,128.050003,128.300003,124.475311,124600
9/27/2018,129,130.5,128.449997,128.449997,124.620842,138700
9/28/2018,128.5,130.399994,126.550003,126.800003,123.020027,153200
10/1/2018,127.160004,129.979996,125.400002,125.879997,122.127449,175300
10/2/2018,125.599998,127.379997,122.080002,122.120003,118.479553,109000
10/3/2018,122.349998,123.760002,119.330002,123.059998,119.39151,119400
10/4/2018,123.059998,124.830002,121.029999,121.790001,118.15937,150200
10/5/2018,122.010002,122.540001,119.650002,120.120003,116.539162,163500
10/8/2018,119.440002,120.949997,118.830002,119.379997,115.821213,192500
10/9/2018,118.940002,120.400002,117.300003,119,115.452538,208100
10/10/2018,118.279999,118.440002,114.18,114.599998,111.183708,193800
10/11/2018,115.5,118.660004,112.480003,117.839996,114.327126,282700
10/12/2018,119.32,122.290001,118.279999,119.730003,116.160782,241700
10/15/2018,119.519997,123.25,118.839996,122,118.363113,137000
10/16/2018,122.220001,123.809998,122.010002,122.68,119.022835,208300
10/17/2018,123.5,124.75,120.720001,123.470001,119.789291,292500
10/18/2018,123.199997,123.550003,118.400002,119.110001,115.559265,194800
10/19/2018,118.110001,120.139999,118.110001,119.959999,116.383926,211500
10/22/2018,120.519997,122.980003,120.519997,121.080002,117.470535,139200
10/23/2018,119.720001,121.510002,118.290001,121.309998,117.69368,378200
10/24/2018,120.980003,121.199997,115.290001,115.440002,111.998688,346800
10/25/2018,116.959999,119,105.209999,111.160004,107.84626,551800
10/26/2018,109.400002,110.709999,107,107.330002,104.130432,479100
10/29/2018,107.260002,116.529999,107.260002,115.32,111.882248,194700
10/30/2018,115.309998,119.800003,112.720001,118.690002,115.151794,140300
10/31/2018,119.970001,121.959999,113.779999,114.139999,110.737419,165800
11/1/2018,114.75,120.739998,113.349998,120.620003,117.024246,357700
11/2/2018,121.860001,123.910004,120.620003,122.900002,119.236282,246000
11/5/2018,123.150002,124.389999,119.739998,120,116.422737,152700
11/6/2018,120,120.669998,118.43,119.199997,115.646584,147100
11/7/2018,119.470001,120.400002,118.099998,120.199997,116.616768,117300
11/8/2018,120.110001,121.68,119.120003,120.139999,116.558563,190700
11/9/2018,120.209999,122.339996,120.18,121.980003,118.343719,82100
11/12/2018,123.269997,124.629997,120.760002,121.889999,118.256393,168600
11/13/2018,122.050003,124.779999,121.25,121.870003,118.236984,119500
11/14/2018,122.889999,124.059998,120.519997,121.410004,117.79071,99600
11/15/2018,120.739998,122.599998,118.040001,121.43,117.810104,117700
11/16/2018,120.629997,120.629997,117.5,120.120003,116.539162,128800
11/19/2018,120.18,121.110001,118.32,118.949997,115.404022,96400
11/20/2018,117.269997,119.980003,114.980003,117.489998,113.987556,145900
11/21/2018,117.339996,122.080002,117.309998,121.029999,118.125809,58400
11/23/2018,120.709999,124.300003,120.709999,123.410004,120.448715,65900
11/26/2018,124.629997,126.040001,122.779999,124.239998,121.258789,144500
11/27/2018,124.129997,126.260002,123.629997,123.900002,120.926941,127000
11/28/2018,124.489998,125.739998,121.949997,125.629997,122.615433,453100
11/29/2018,124.889999,127.599998,123.050003,126.080002,123.054634,113200
11/30/2018,126.32,134.5,126.32,134.410004,131.184769,203200
12/3/2018,134.539993,134.75,130.990005,133.679993,130.47229,409300
12/4/2018,132.720001,135,125.93,126.510002,123.474327,305800
12/6/2018,129.880005,135.259995,128.429993,135.130005,131.887497,367400
12/7/2018,133.880005,135.479996,126.169998,126.32,123.288872,160100
12/10/2018,127.230003,127.230003,122.449997,125.330002,122.322639,250900
12/11/2018,126.389999,127.379997,123.82,125.120003,122.117683,106400
12/12/2018,126.529999,127.300003,123.669998,125.650002,122.634956,171200
12/13/2018,125.75,125.75,119.879997,120.839996,117.940369,143800
12/14/2018,120.239998,122.790001,118.349998,118.440002,115.597969,145400
12/17/2018,117.57,119.400002,114.290001,116.709999,113.909477,241800
12/18/2018,118.099998,121.099998,117.059998,118.550003,115.70533,169100
12/19/2018,118.330002,119.580002,114.57,115.129997,112.367386,200400
12/20/2018,114.949997,115.760002,109.889999,111.82,109.136818,204600
12/21/2018,110.300003,111.639999,105.709999,105.860001,103.319817,692400
12/24/2018,105.57,107.440002,104.470001,104.470001,101.963181,115600
12/26/2018,104.470001,105.800003,101.620003,104.110001,101.611824,517300
12/27/2018,104.110001,104.860001,98.209999,101.730003,99.288933,354700
12/28/2018,102.339996,102.959999,99.209999,100.449997,98.039642,420300
12/31/2018,101,102.080002,98.68,100.220001,97.81517,288800
1/2/2019,98.599998,103.949997,98.260002,103.889999,101.39711,305900
1/3/2019,103.080002,103.080002,98.18,101.43,98.996132,184600
1/4/2019,102.519997,108.580002,101.980003,108.089996,105.496323,219900
1/7/2019,108.220001,110.129997,106.379997,109.349998,106.726082,168800
1/8/2019,110.120003,112.519997,109.25,111.230003,108.560974,202900
1/9/2019,111,116.82,111,116.709999,113.909477,154400
1/10/2019,114.860001,120.849998,112,120.260002,117.374298,220400
1/11/2019,120.290001,122.150002,119.07,121.330002,118.418625,131400
1/14/2019,120.790001,121.629997,118.720001,120.489998,117.598778,144600
1/15/2019,120.849998,123,118.25,119.440002,116.573967,116000
1/16/2019,120.400002,124.029999,118.480003,119.599998,116.730133,138000
1/17/2019,119.610001,123.980003,119.610001,122.010002,119.082306,116000
1/18/2019,122.059998,123.120003,121.019997,122.690002,119.745987,151500
1/22/2019,122.050003,122.650002,118.919998,119.510002,116.642288,158200
1/23/2019,120.330002,121.470001,118.580002,119.040001,116.183571,113400
1/24/2019,120.279999,123.489998,119.940002,121.449997,118.535736,127300
1/25/2019,122.599998,124.059998,121.010002,121.779999,118.857826,185800
1/28/2019,121.050003,125.190002,120.260002,124.050003,121.073357,217300
1/29/2019,124.07,125.910004,122.309998,125,122.000565,217100
1/30/2019,125.199997,127.410004,120.830002,125.739998,122.722794,283200
1/31/2019,133.309998,137,128.199997,130,126.880585,643500
2/1/2019,132.570007,137.199997,130.309998,135.850006,132.590195,391400
2/4/2019,136.649994,139.149994,133.899994,139.029999,135.693893,321600
2/5/2019,139.289993,139.369995,135.229996,135.779999,132.521866,195400
2/6/2019,135,137.570007,132.839996,135.089996,131.848434,155400
2/7/2019,134.119995,138.509995,134.119995,136.119995,132.853729,132700
2/8/2019,135.5,136.080002,133.809998,135.759995,132.502365,92500
2/11/2019,136.199997,138.679993,135.5,137.210007,133.917572,103000
2/12/2019,137.820007,138.119995,135.220001,135.929993,132.668274,125300
2/13/2019,136.25,139.270004,136.130005,138.149994,134.835007,112400
2/14/2019,137.520004,139.869995,137.520004,139.740005,136.386871,154000
2/15/2019,140.070007,141.740005,139,139.210007,135.869598,102000
2/19/2019,138.970001,142.970001,138.710007,141.389999,137.997269,307300
2/20/2019,140.770004,141.309998,136.210007,136.429993,133.156281,181900
2/21/2019,136.940002,139.240005,136.210007,137.020004,133.732147,109400
2/22/2019,137.479996,140.899994,133.330002,140.779999,137.401901,102800
2/25/2019,141.460007,142.559998,140.559998,140.910004,137.528778,73400
2/26/2019,141,142.740005,140.520004,141.259995,137.870392,97600
2/27/2019,139.360001,139.850006,132.179993,132.690002,129.506027,222400
2/28/2019,132.089996,133.470001,130.479996,132.100006,129.613968,102700
3/1/2019,132.740005,132.740005,130,131.270004,128.799591,191800
3/4/2019,131.970001,131.970001,128.320007,130.220001,127.769341,184600
3/5/2019,131.080002,133,129.910004,129.929993,127.484787,170500
3/6/2019,128.050003,130.850006,128.050003,129.619995,127.180634,198100
3/7/2019,129.110001,129.669998,126.050003,127.010002,124.619751,248400
3/8/2019,126.309998,127.849998,125.800003,126.82,124.433319,169300
3/11/2019,126.529999,128.729996,126.120003,128.229996,125.81678,236800
3/12/2019,128.520004,128.809998,125.5,126.720001,124.335205,230400
3/13/2019,127.019997,128.220001,124.889999,127.690002,125.286949,308500
3/14/2019,128.399994,129.619995,126.5,127.360001,124.963158,212000
3/15/2019,127.489998,128.979996,125.480003,125.889999,123.520821,233400
3/18/2019,126.050003,126.970001,124.32,126.110001,123.736679,214600
3/19/2019,126.449997,128.889999,125.540001,126.25,123.874046,101400
3/20/2019,126.110001,127.309998,123.660004,125.650002,123.285339,143800
3/21/2019,125.349998,128.080002,124.43,127.07,124.678619,111800
3/22/2019,126.330002,126.419998,121.510002,122.150002,119.851219,158700
3/25/2019,122,123.43,120.910004,121.970001,119.674599,92200
3/26/2019,123.910004,125.769997,122.529999,124.010002,121.676208,161100
3/27/2019,123.900002,128.490005,123.25,126.379997,124.001602,176000
3/28/2019,126.599998,128.580002,125.290001,126.779999,124.394073,89400
3/29/2019,127.07,129.699997,127.07,129.470001,127.033455,186100
4/1/2019,130.179993,132.699997,129.639999,129.889999,127.445549,204900
4/2/2019,130.289993,134.080002,129.899994,133.279999,130.771759,228200
4/3/2019,133.759995,136.330002,131.75,134.300003,131.772568,148600
4/4/2019,134.309998,136.020004,132.830002,135.949997,133.391495,91100
4/5/2019,135.399994,137.5,135.199997,136.990005,134.411911,181900
4/8/2019,135.880005,138.229996,130.509995,137.919998,135.324432,216500
4/9/2019,137.229996,137.360001,133.509995,133.869995,131.350632,168200
4/10/2019,134.889999,137.199997,133.899994,136.75,134.176437,98300
4/11/2019,136.970001,139.149994,136.110001,136.389999,133.823227,149500
4/12/2019,136.970001,138.740005,133.740005,134.169998,131.644989,216800
4/15/2019,134.389999,135.350006,132.160004,132.929993,130.428329,174400
4/16/2019,133.600006,135.720001,132.699997,134.509995,131.978592,148900
4/17/2019,135.270004,136.75,133.309998,133.649994,131.134781,123100
4/18/2019,132.919998,133.820007,130.449997,131.149994,128.681824,104100
4/22/2019,130.389999,131.279999,128.639999,130.350006,127.896881,129300
4/23/2019,130.279999,133.300003,129.899994,132.130005,129.643402,133400
4/24/2019,131.919998,134.149994,130.529999,133.130005,130.624557,213300
4/25/2019,134.449997,143.889999,133.449997,139.979996,137.345657,391400
4/26/2019,140.100006,143.130005,140.100006,140.970001,138.317017,181900
4/29/2019,140.690002,144.910004,139.660004,144.179993,141.466629,243200
4/30/2019,144.190002,147.199997,143.25,146.880005,144.115799,190300
5/1/2019,147.179993,147.669998,145.139999,145.559998,142.820648,186800
5/2/2019,145.759995,147.800003,145.710007,146.529999,143.772385,82700
5/3/2019,147,148.800003,146.830002,147.259995,144.488663,159600
5/6/2019,145.229996,147.5,142.690002,147.089996,144.321854,86000
5/7/2019,145.860001,146.070007,142.649994,144.669998,141.947388,92000
5/8/2019,144.229996,145.550003,141.190002,142.130005,139.455215,118500
5/9/2019,141.009995,142.360001,139.570007,142.360001,139.680862,110800
5/10/2019,141.729996,143.800003,139.289993,143.279999,140.583557,112100
5/13/2019,140.630005,141.570007,137.589996,140.160004,137.522278,213000
5/14/2019,140.740005,145.380005,139.210007,144.5,141.780594,222400
5/15/2019,143.479996,145.440002,139.490005,144.509995,141.790405,172100
5/16/2019,144.339996,145.869995,142.520004,144.259995,141.545105,182700
5/17/2019,143.440002,145.130005,142.619995,143.550003,140.84848,151600
5/20/2019,142.009995,144.919998,139.850006,141.960007,139.288406,187800
5/21/2019,142.770004,146.630005,141.710007,146.279999,143.527115,132900
5/22/2019,145.5,145.520004,142.770004,143,140.308823,117300
5/23/2019,142.050003,143.529999,138.940002,142.710007,140.024292,67900
5/24/2019,143.710007,143.710007,140.729996,141.960007,139.288406,55900
5/28/2019,141.960007,143.389999,141.740005,142.440002,139.759354,59300
5/29/2019,142.570007,143.330002,140.279999,142.960007,140.269577,223200
5/30/2019,142.979996,144.410004,141.160004,142.419998,139.739731,99400
5/31/2019,141.139999,143.570007,139.779999,140.110001,137.473221,78600
6/3/2019,139.679993,142.429993,137.550003,139.039993,136.42334,169800
6/4/2019,140.240005,144.320007,140.240005,142.929993,140.240143,74700
6/5/2019,143.389999,145.300003,142.539993,144.100006,141.388123,84900
6/6/2019,144.070007,144.070007,140.320007,142.360001,139.680862,102800
6/7/2019,142.779999,144.910004,141.720001,142.350006,139.671066,73900
6/10/2019,142.759995,144.869995,141.759995,142.389999,139.710297,113500
6/11/2019,143.259995,144.899994,141.570007,142.660004,139.975235,92000
6/12/2019,142.690002,144.5,141.020004,143.889999,141.182068,93700
6/13/2019,143.690002,148.690002,143.460007,145.970001,143.923096,168500
6/14/2019,145.800003,147.289993,141.210007,141.990005,139.998917,95900
6/17/2019,141.839996,143.449997,140.559998,141.600006,139.614365,131700
6/18/2019,142.460007,145.070007,141.979996,142.389999,140.393295,253200
6/19/2019,142.419998,142.910004,140.220001,142.690002,140.689087,71000
6/20/2019,143.410004,144,139.110001,139.509995,137.55368,99300
6/21/2019,138.059998,138.360001,134.860001,135.110001,133.215378,178000
6/24/2019,135.240005,136.220001,133.619995,134.830002,132.939301,88800
6/25/2019,135.330002,136.610001,133.820007,134.509995,132.623779,153400
6/26/2019,134.990005,137.830002,133.809998,137.399994,135.473267,126300
6/27/2019,138.009995,141,137.619995,140.289993,138.322723,135700
6/28/2019,141,145.149994,140.270004,143.5,141.487732,164900
7/1/2019,145.100006,145.240005,142.960007,143.080002,141.073624,109200
7/2/2019,143.410004,143.669998,140.289993,141.429993,139.446747,145800
7/3/2019,141.639999,144.600006,141.639999,143.179993,141.172211,71900
7/5/2019,142.740005,145.929993,141.5,144.729996,142.70047,91100
7/8/2019,144.889999,146.309998,144.220001,146.300003,144.248459,107600
7/9/2019,146.259995,146.610001,142.690002,144.100006,142.079315,103400
7/10/2019,145.520004,145.899994,143.440002,145.600006,143.558273,93700
7/11/2019,146.289993,146.360001,143.940002,144.5,142.473709,66100
7/12/2019,144.889999,149.639999,144.600006,148.669998,146.585236,130100
7/15/2019,148.820007,149.649994,147.190002,148.229996,146.151398,136800
7/16/2019,148.509995,152,148.479996,148.550003,146.466919,164000
7/17/2019,149.009995,149.009995,146.830002,147.850006,145.776733,120900
