Date,Open,High,Low,Close,Adj Close,Volume
11/6/2017,63.34,64.720001,63.299999,63.939999,60.706493,1385600
11/7/2017,64.080002,64.139999,62.169998,62.200001,59.054485,1749800
11/8/2017,62.049999,62.48,61.360001,62.080002,58.940552,2022900
11/9/2017,61.939999,62.419998,61.650002,62.380001,59.225388,1577900
11/10/2017,62.169998,63,61.990002,62.419998,59.263355,1672200
11/13/2017,62.139999,62.369999,61.380001,61.720001,58.598763,1546100
11/14/2017,61.560001,61.939999,61.450001,61.68,58.560783,1670300
11/15/2017,62.330002,64.779999,61.099998,64.440002,61.18121,2797300
11/16/2017,65.330002,66.400002,64.800003,65.870003,62.538887,2483600
11/17/2017,65.769997,67.040001,65.370003,66.400002,63.042088,1819100
11/20/2017,66.040001,66.209999,64.989998,66.099998,63.042095,1897100
11/21/2017,66.220001,66.400002,65.07,66.190002,63.127922,1416600
11/22/2017,66.239998,66.529999,65.199997,65.580002,62.546146,1559300
11/24/2017,65.790001,65.790001,64.879997,65.400002,62.374474,452400
11/27/2017,65.449997,65.769997,64.970001,65.360001,62.336327,1254400
11/28/2017,65.419998,67.410004,65.230003,67.290001,64.177048,1605500
11/29/2017,67.300003,70.510002,67.279999,69.110001,65.912849,2883700
11/30/2017,69.5,70.160004,68.620003,69.169998,65.970055,1981000
12/1/2017,69.099998,69.360001,66.5,66.910004,63.814625,2765300
12/4/2017,67.5,69.540001,67.5,68.279999,65.121231,3425200
12/5/2017,68.379997,68.849998,67.589996,68.099998,64.949562,1862800
12/6/2017,67.849998,68.910004,67.599998,67.830002,64.69207,1198700
12/7/2017,68.900002,69.389999,67.510002,69.370003,66.16082,1395100
12/8/2017,69.709999,70.57,69.599998,69.739998,66.513687,1073400
12/11/2017,69.769997,70.269997,69.410004,69.720001,66.494606,917900
12/12/2017,70.379997,70.970001,69.760002,69.800003,66.570923,2043100
12/13/2017,69.839996,69.970001,68.75,69.019997,65.827003,1633800
12/14/2017,69.349998,70.330002,69,69.389999,66.179886,1148100
12/15/2017,69.620003,71.860001,69.610001,70.830002,67.553284,2635200
12/18/2017,72.370003,73.779999,71.900002,73.559998,70.156982,2392300
12/19/2017,73.870003,73.889999,71.900002,73.190002,69.804092,2119200
12/20/2017,73.379997,74.099998,72.800003,73.769997,70.357246,1510300
12/21/2017,74,76.059998,74,74.690002,71.234703,2020500
12/22/2017,74.690002,74.919998,73.970001,74.279999,70.843658,1246700
12/26/2017,74.25,75.07,74.120003,74.839996,71.377762,869500
12/27/2017,74.959999,74.959999,73.959999,74.370003,70.929512,939300
12/28/2017,74.580002,74.720001,73.550003,74.57,71.120239,901700
12/29/2017,74.669998,74.849998,73.470001,73.510002,70.109299,1038100
1/2/2018,74.040001,75.120003,73.82,75.010002,71.539886,1738000
1/3/2018,75.080002,75.099998,73.690002,74.660004,71.206085,1653000
1/4/2018,74.790001,75.080002,72.82,73.849998,70.433563,1343900
1/5/2018,74.260002,74.260002,73.459999,73.739998,70.328651,1087600
1/8/2018,73.739998,73.739998,72.209999,72.75,69.384445,1339900
1/9/2018,72.099998,72.529999,71.199997,71.290001,67.991997,2398000
1/10/2018,70.370003,72.419998,70,72.050003,68.716835,1797700
1/11/2018,72.730003,75.459999,72.599998,74.809998,71.349152,2401800
1/12/2018,75,75.139999,73.07,73.519997,70.11882,2946900
1/16/2018,73.699997,74.040001,71.160004,71.279999,67.98246,2360500
1/17/2018,71.669998,72.529999,70.739998,70.82,67.543732,2275400
1/18/2018,70.989998,71.110001,69.760002,69.790001,66.561378,1979900
1/19/2018,70.300003,70.32,68.349998,68.879997,65.693481,3372500
1/22/2018,68.75,69.169998,67.059998,68.550003,65.378738,3007400
1/23/2018,68.559998,70,68.440002,69.470001,66.256187,2557600
1/24/2018,66.199997,66.57,64.510002,64.690002,61.697323,6209000
1/25/2018,62.310001,63.529999,59.25,62.07,59.198528,10476000
1/26/2018,62.25,64.589996,61.509998,64.540001,61.554256,3973900
1/29/2018,64.260002,65.93,64.150002,65.480003,62.450783,3702700
1/30/2018,64.239998,65.029999,63.77,64.199997,61.229977,2677600
1/31/2018,64.379997,67.029999,64.379997,65.730003,62.689205,3643100
2/1/2018,65.540001,65.849998,64.040001,64.080002,61.11554,2492800
2/2/2018,65.199997,65.879997,64.019997,64.559998,61.57333,5700900
2/5/2018,63.860001,65.089996,62.709999,62.740002,59.837532,5581600
2/6/2018,62.240002,63.650002,61.080002,63.189999,60.266708,4789400
2/7/2018,63.139999,64.959999,63.040001,64.230003,61.258595,2025500
2/8/2018,64.25,65.230003,63.82,64.040001,61.077393,4271900
2/9/2018,64.669998,65.230003,63.639999,64.720001,61.725929,5140000
2/12/2018,65.110001,66.790001,64.949997,66.010002,62.956257,3346500
2/13/2018,65.449997,67.18,65.25,66.889999,63.795544,2906800
2/14/2018,66.599998,67.5,65.720001,66.760002,63.671562,2385900
2/15/2018,66.68,67.269997,64.769997,66.169998,63.108841,3555100
2/16/2018,65.830002,66.339996,64.82,64.970001,62.26548,1860500
2/20/2018,64.940002,65,63.990002,64.389999,61.709625,1540800
2/21/2018,64.5,66.610001,64.360001,64.690002,61.997139,2239100
2/22/2018,65.139999,65.699997,64.029999,64.169998,61.498787,1246400
2/23/2018,64.449997,65.169998,63.939999,64.980003,62.275066,1366000
2/26/2018,65.459999,66.309998,64.440002,66.150002,63.396366,1631300
2/27/2018,66.239998,66.639999,64.800003,64.889999,62.188812,1512900
2/28/2018,65.029999,65.459999,64.25,64.5,61.815044,1130300
3/1/2018,64.290001,66.07,63.849998,64.650002,61.958797,2447800
3/2/2018,64,64.360001,62.419998,63.380001,60.741665,2071200
3/5/2018,63.049999,64.160004,62.52,63.619999,60.971676,2347000
3/6/2018,63.75,64.449997,63.220001,64.300003,61.623371,1378900
3/7/2018,63.880001,64.410004,63.529999,64,61.335861,1290500
3/8/2018,64.230003,65.470001,64.029999,64.800003,62.102558,1482800
3/9/2018,65.099998,65.300003,63.82,64.800003,62.102558,3008400
3/12/2018,64.989998,66.040001,64.389999,65.779999,63.041759,3380100
3/13/2018,65.870003,68.849998,65.870003,68.790001,65.926468,3274200
3/14/2018,68.540001,69.160004,65.5,65.669998,62.93634,2518000
3/15/2018,65.889999,66.339996,65.5,65.919998,63.17593,1124800
3/16/2018,66.160004,67.220001,66.120003,66.510002,63.741379,1495600
3/19/2018,66.309998,66.57,64.650002,65.099998,62.390064,1272900
3/20/2018,65.389999,65.43,64.589996,65.190002,62.47633,1003400
3/21/2018,63.990002,64.559998,62.950001,64.209999,61.537125,2270400
3/22/2018,63.720001,64.400002,62.73,62.82,60.204979,1692500
3/23/2018,62.669998,63.299999,61.810001,61.880001,59.304108,1422900
3/26/2018,62.220001,62.5,61.389999,62.16,59.572456,1449300
3/27/2018,62.43,62.59,61.200001,61.490002,58.930344,2192300
3/28/2018,61.490002,62.040001,61.25,61.57,59.007011,1788500
3/29/2018,61.650002,62.349998,61.5,61.959999,59.380779,2232200
4/2/2018,61.669998,61.669998,57.599998,57.75,55.346035,3570500
4/3/2018,58.459999,60.240002,57.599998,60.110001,57.607788,4137900
4/4/2018,59.540001,61.310001,59.009998,61.220001,58.671589,2019000
4/5/2018,61.509998,62.34,61.209999,62.110001,59.524536,1448600
4/6/2018,61.73,62.02,60.310001,60.77,58.240314,2201100
4/9/2018,60.990002,61.32,59.700001,59.810001,57.320282,1561200
4/10/2018,60.380001,60.549999,58.669998,59.849998,57.358608,1813900
4/11/2018,59.470001,60.220001,59.029999,59.060001,56.601501,1551300
4/12/2018,59.57,60.740002,59.310001,60.27,57.761135,1515800
4/13/2018,61.02,65.099998,60.93,63.950001,61.287941,4581000
4/16/2018,64.599998,65.68,64.300003,65.209999,62.495495,2808900
4/17/2018,65.669998,66.169998,64.660004,64.989998,62.284649,1580100
4/18/2018,65.639999,66.889999,65.160004,65.970001,63.22385,2212500
4/19/2018,65.940002,66.010002,64.610001,65.519997,62.792583,1434300
4/20/2018,65.690002,66.139999,65.010002,65.389999,62.667999,1755100
4/23/2018,67.339996,70.25,66.889999,69.110001,66.233154,6424600
4/24/2018,68.410004,68.599998,64.459999,65.260002,62.543411,3480400
4/25/2018,65.260002,66.610001,64.330002,66.389999,63.626377,2328000
4/26/2018,65.790001,66.449997,64.760002,65.900002,63.156761,2188000
4/27/2018,65.889999,67.059998,65.830002,66.019997,63.27177,1628500
4/30/2018,66.169998,66.470001,64.5,64.93,62.22715,1330000
5/1/2018,65.059998,65.639999,64.400002,65.440002,62.715919,1119600
5/2/2018,65.010002,65.709999,63.330002,63.389999,60.751251,3762100
5/3/2018,63.25,63.82,62.110001,62.919998,60.300812,2706000
5/4/2018,62.48,62.91,61.950001,62.799999,60.18581,2741500
5/7/2018,62.790001,62.799999,61.18,61.650002,59.083687,2064000
5/8/2018,61.580002,62.310001,61.02,61.630001,59.064522,2308900
5/9/2018,61.540001,61.790001,60.290001,60.389999,57.876129,3331100
5/10/2018,60.650002,60.790001,59.860001,60.560001,58.039063,2548900
5/11/2018,60.599998,60.91,60.060001,60.529999,58.010303,1456200
5/14/2018,60.41,60.709999,59.450001,60.049999,57.550289,2433300
5/15/2018,59.900002,60.16,58.709999,58.75,56.304398,2713500
5/16/2018,58.700001,59.799999,57.830002,59.099998,56.639832,2762000
5/17/2018,59.16,59.779999,58.470001,58.599998,56.160648,1457400
5/18/2018,58.459999,58.700001,58.009998,58.209999,55.78688,1253900
5/21/2018,58.279999,58.849998,57.529999,57.939999,55.83506,2016700
5/22/2018,58.119999,58.549999,58.009998,58.18,56.066345,1647000
5/23/2018,58.029999,58.450001,57.650002,58.419998,56.29763,1547300
5/24/2018,58.5,60.099998,58.279999,59.869999,57.69495,2145200
5/25/2018,60.099998,62.669998,59.91,61.869999,59.622292,2630500
5/29/2018,61.259998,61.650002,60.169998,60.57,58.369514,1799700
5/30/2018,60.639999,60.869999,59.310001,60.279999,58.090054,2424500
5/31/2018,60.349998,61.400002,60.169998,60.810001,58.6008,1871600
6/1/2018,61,61.580002,60.459999,60.860001,58.648979,1618800
6/4/2018,61.84,62.459999,61.290001,61.82,59.574108,5296000
6/5/2018,61.509998,61.889999,60.82,61.240002,59.015175,2814100
6/6/2018,60.740002,62.16,60.400002,62.009998,59.757202,1760800
6/7/2018,62.099998,62.669998,61.900002,62.169998,59.911388,2570300
6/8/2018,62.07,62.549999,61.549999,62.330002,60.065582,1438700
6/11/2018,62.389999,63.240002,62.139999,62.869999,60.58596,2155400
6/12/2018,62.740002,63.209999,61.939999,62.279999,60.017387,2327300
6/13/2018,62.259998,62.259998,61.209999,61.639999,59.400642,2543400
6/14/2018,61.959999,63.290001,61.73,62.5,60.229404,2403200
6/15/2018,62.060001,63.66,61.75,63.040001,60.749786,2856500
6/18/2018,62.52,62.869999,61.529999,62.77,60.489597,1433500
6/19/2018,62.240002,62.939999,62.200001,62.470001,60.200493,1714200
6/20/2018,62.599998,63.549999,62.599998,63.200001,60.903973,1359800
6/21/2018,63.299999,64.75,63.220001,64.050003,61.723095,1707900
6/22/2018,63.549999,64.860001,62.73,62.91,60.624508,1637000
6/25/2018,62.59,62.900002,61.369999,61.740002,59.497013,970500
6/26/2018,61.939999,61.950001,60.599998,60.630001,58.427341,1112300
6/27/2018,60.630001,60.689999,59.669998,60.009998,57.829861,1873300
6/28/2018,60.040001,60.529999,59.529999,60.330002,58.138241,1418500
6/29/2018,60.389999,61.369999,60.369999,60.389999,58.196056,1126700
7/2/2018,60.169998,61.279999,59.43,61.18,58.957363,1284100
7/3/2018,61.25,62.290001,60.740002,61.669998,59.429554,1669100
7/5/2018,61.91,62.349998,61.799999,62.139999,59.882477,1841400
7/6/2018,61.990002,62.43,61.529999,62.34,60.075214,832600
7/9/2018,62.48,63.860001,62.360001,63.490002,61.183437,1499400
7/10/2018,63.470001,63.470001,62.02,62.889999,60.605228,1392600
7/11/2018,61.57,61.82,59.869999,60.189999,58.003319,2632600
7/12/2018,60.830002,61.349998,59.849998,60.860001,58.648979,1443300
7/13/2018,60.82,61.57,60.720001,61.43,59.19828,1057500
7/16/2018,61.490002,62.07,61.18,61.41,59.179005,1240300
7/17/2018,61.41,62.509998,61.349998,61.799999,59.554829,1239400
7/18/2018,62.529999,64.5,62.529999,63.189999,60.894329,2548100
7/19/2018,63.290001,63.959999,62.939999,63.790001,61.472534,1335000
7/20/2018,63.41,63.459999,60.580002,60.630001,58.427341,3030100
7/23/2018,60.5,61.599998,60.259998,61.540001,59.304276,1926800
7/24/2018,61.459999,61.509998,58.830002,59.009998,56.866188,2931200
7/25/2018,59.209999,59.630001,58.209999,59.110001,56.962566,3050800
7/26/2018,58,64.870003,57.970001,64.760002,62.407295,6391700
7/27/2018,64.239998,65.760002,63.09,63.650002,61.33762,2802800
7/30/2018,62.5,63.240002,61.18,62.380001,60.113762,1707000
7/31/2018,62.450001,63.509998,62.369999,62.830002,60.547413,1454200
8/1/2018,62.549999,62.900002,60.889999,61.080002,58.860989,2044100
8/2/2018,60.549999,61.869999,60.040001,61.599998,59.362095,1853500
8/3/2018,61.84,63.080002,61.830002,62.799999,60.518505,1378500
8/6/2018,62.580002,63.41,62.09,63.119999,60.826878,1170700
8/7/2018,63.52,64.459999,63.25,63.860001,61.539993,1197200
8/8/2018,64.18,64.639999,63.830002,64.150002,61.819462,1095700
8/9/2018,64.239998,64.480003,63.709999,63.75,61.433987,739100
8/10/2018,63.560001,63.560001,62.57,63.23,60.932884,973000
8/13/2018,63,63.02,61.310001,61.889999,59.64156,1178700
8/14/2018,62,63.32,62,62.75,60.470318,580800
8/15/2018,62.669998,63.84,62.290001,63.740002,61.424358,977300
8/16/2018,63.900002,65.389999,63.830002,64.309998,61.973648,2064900
8/17/2018,64.510002,65.440002,64.370003,65,62.638577,1592400
8/20/2018,64.800003,67.010002,64.800003,66.839996,64.730408,1489200
8/21/2018,66.959999,67.690002,66.580002,66.589996,64.488289,1156200
8/22/2018,66.220001,66.470001,64.730003,64.900002,62.851635,1042700
8/23/2018,64.980003,65.32,64.589996,64.699997,62.657944,865200
8/24/2018,64.669998,64.970001,63.950001,64.830002,62.783852,1171100
8/27/2018,65,65.760002,65,65.68,63.607025,1429400
8/28/2018,65.860001,67.669998,65.769997,66.910004,64.798203,2105400
8/29/2018,66.620003,67.510002,66.110001,67.370003,65.243683,1039100
8/30/2018,67.43,68.089996,66.940002,67.190002,65.069359,1333300
8/31/2018,67.239998,67.57,66.919998,67.489998,65.359894,767200
9/4/2018,67.68,68.32,66.940002,67.870003,65.727898,1567100
9/5/2018,68.099998,69.040001,67.529999,68.379997,66.221802,2046500
9/6/2018,68.300003,68.559998,66.769997,67.040001,64.924095,1019200
9/7/2018,66.809998,67.709999,66.440002,66.879997,64.76915,1026000
9/10/2018,67.239998,68.57,66.709999,68.150002,65.999062,867700
9/11/2018,68,69.32,67.739998,68.970001,66.79319,1498700
9/12/2018,69.150002,69.309998,67.580002,67.760002,65.621384,1029300
9/13/2018,68,68.720001,67.82,68.419998,66.260536,858100
9/14/2018,68.230003,69.050003,67.919998,68.910004,66.735077,910700
9/17/2018,68.800003,69.879997,68.800003,69.279999,67.093391,1265200
9/18/2018,69.139999,69.690002,68.150002,69.239998,67.054657,1164200
9/19/2018,69.510002,70.440002,69.43,69.68,67.480766,890100
9/20/2018,70,70.410004,68.970001,69.75,67.548561,1008500
9/21/2018,69.879997,70.75,69.75,70.080002,67.868156,1735400
9/24/2018,69.349998,69.989998,66.75,67.290001,65.166206,1436200
9/25/2018,67.419998,67.870003,66.07,66.150002,64.062187,2251300
9/26/2018,66.57,67.660004,66.220001,67.120003,65.001572,1326900
9/27/2018,68.339996,70,68.209999,68.980003,66.802872,2563000
9/28/2018,68.809998,69.190002,68.059998,68.860001,66.686661,1397800
10/1/2018,68.709999,69.139999,67.410004,67.760002,65.621384,1728900
10/2/2018,67.449997,67.790001,65.82,66.260002,64.168709,2153000
10/3/2018,66.690002,66.870003,65.949997,66.690002,64.585152,2126500
10/4/2018,66.669998,67.110001,66.129997,66.82,64.711037,1243200
10/5/2018,66.589996,66.879997,65.900002,66.080002,63.9944,1110100
10/8/2018,65.849998,66.089996,64.699997,65.309998,63.248688,1933100
10/9/2018,64.57,65.019997,62.360001,62.610001,60.633915,3395100
10/10/2018,62.16,62.560001,60.169998,60.23,58.329029,2617100
10/11/2018,60.740002,61.560001,59.630001,59.810001,57.922295,2602200
10/12/2018,61.5,63.150002,60.860001,61.57,59.62674,3094600
10/15/2018,61.700001,62.419998,61.25,61.860001,59.907585,1375400
10/16/2018,61.939999,64.019997,61.580002,63.860001,61.84446,1369800
10/17/2018,64.839996,65.989998,63.91,64.489998,62.454575,1688500
10/18/2018,64.279999,64.309998,62.099998,62.369999,60.401489,1712400
10/19/2018,62.360001,62.91,61.869999,62.580002,60.604858,1195900
10/22/2018,62.880001,63.759998,62.490002,63.540001,61.534565,985300
10/23/2018,62.549999,63.200001,61.330002,62.990002,61.001923,2098500
10/24/2018,63.130001,63.540001,60.860001,61.110001,59.181259,2290600
10/25/2018,61.450001,63.970001,59.549999,63.060001,61.069717,2672000
10/26/2018,61.880001,62.799999,60.220001,61.470001,59.529892,1802800
10/29/2018,62.07,63.139999,60.240002,61,59.07473,1086000
10/30/2018,61,63.41,60.880001,63.240002,61.24403,1252200
10/31/2018,64,64.260002,61.349998,61.419998,59.481472,1821700
11/1/2018,61.720001,63.959999,61.720001,63.689999,61.679825,1400100
11/2/2018,64.120003,65.300003,63.349998,63.880001,61.863831,1686000
11/5/2018,63.849998,64.360001,63.279999,63.900002,61.883198,1629800
11/6/2018,63.799999,64.760002,63.290001,64.599998,62.5611,1154400
11/7/2018,64.830002,66.910004,64.830002,66.190002,64.100922,1106200
11/8/2018,65.970001,66.459999,65.309998,65.709999,63.63607,991100
11/9/2018,65.580002,66.660004,65.239998,65.970001,63.887863,1046400
11/12/2018,66.010002,66.739998,65.050003,65.760002,63.684498,982900
11/13/2018,66.279999,67.980003,66.279999,67.580002,65.44706,1337400
11/14/2018,67.959999,68.449997,66.910004,67.209999,65.088722,1030200
11/15/2018,67.080002,67.879997,66.269997,67.709999,65.572952,933900
11/16/2018,67.220001,68.230003,66.709999,67.989998,65.844101,902800
11/19/2018,67.75,68.650002,67.010002,67.300003,65.4841,1033600
11/20/2018,66.75,68.129997,66.309998,67.019997,65.211647,1415200
11/21/2018,67.480003,70,67.360001,68.519997,66.671165,1182200
11/23/2018,68.769997,69.720001,68.480003,69.410004,67.53717,900200
11/26/2018,69.860001,70.349998,68.449997,68.900002,67.040924,1786100
11/27/2018,69.190002,71.660004,68.830002,70.75,68.840996,3108900
11/28/2018,72.370003,74.760002,71.68,74.739998,72.723343,3739100
11/29/2018,74.5,74.830002,72.879997,72.940002,70.971916,2557000
11/30/2018,73.370003,73.790001,72.199997,73.260002,71.283279,3025500
12/3/2018,73.879997,74.57,72.639999,72.839996,70.874611,2803500
12/4/2018,71.75,72.510002,69.169998,70.029999,68.140434,4564200
12/6/2018,69.489998,70.029999,68.82,69.610001,67.731766,2716000
12/7/2018,68.809998,69.220001,64.43,64.940002,63.187778,2372500
12/10/2018,64.940002,65.620003,62.869999,63.48,61.767162,2470800
12/11/2018,64.199997,64.360001,62.23,62.43,60.745499,2137900
12/12/2018,63.040001,63.279999,61.650002,62.02,60.346561,2916100
12/13/2018,62.080002,62.5,61.200001,61.34,59.684902,3666500
12/14/2018,60.619999,63.57,60.5,62.299999,60.619003,2354100
12/17/2018,62.09,62.540001,60.919998,61.290001,59.636257,1449800
12/18/2018,62.32,63.189999,62.080002,62.66,60.969296,1742800
12/19/2018,62.75,63.5,61.43,62.029999,60.356285,1364900
12/20/2018,61.5,61.990002,59.369999,60.68,59.042717,2026400
12/21/2018,60.759998,61.580002,59.150002,59.34,57.738869,2229400
12/24/2018,58.790001,59,57.419998,57.580002,56.026363,857800
12/26/2018,57.98,60.799999,57.66,60.790001,59.149746,1474200
12/27/2018,60.09,60.740002,58.52,60.740002,59.101097,1084600
12/28/2018,60.91,61.619999,59.540001,60.310001,58.682697,1351500
12/31/2018,60.540001,61.299999,60.029999,60.849998,59.208126,1564100
1/2/2019,59.93,61.91,59.310001,61.52,59.860054,1296400
1/3/2019,60.299999,60.299999,57.279999,58.119999,56.551788,2421400
1/4/2019,58.950001,60.650002,58.669998,60,58.381065,2309900
1/7/2019,60.299999,60.849998,59.57,60.119999,58.497826,1552300
1/8/2019,61.029999,61.299999,60.240002,60.650002,59.013531,1128000
1/9/2019,60.59,62.619999,60.419998,62.18,60.502239,1345900
1/10/2019,61.400002,63.490002,59.470001,63.400002,61.689327,1694100
1/11/2019,63,64.370003,62.700001,64.139999,62.409355,1370200
1/14/2019,63.389999,64.980003,62.639999,64.360001,62.623421,1986000
1/15/2019,64.809998,65.800003,63.880001,64.279999,62.545578,1308200
1/16/2019,65.440002,65.839996,64.860001,64.900002,63.148849,1261400
1/17/2019,64.849998,65.339996,64.129997,64.419998,62.681797,1404900
1/18/2019,64.839996,64.970001,64.18,64.860001,63.109936,1569800
1/22/2019,64.790001,65.139999,63.59,63.959999,62.234215,1094000
1/23/2019,64.32,64.699997,63.18,63.709999,61.990959,1121100
1/24/2019,65.720001,66.599998,65.379997,65.779999,64.005104,1984600
1/25/2019,64.239998,64.93,62.52,63.48,61.767162,3485700
1/28/2019,63.009998,65.300003,63.009998,64.529999,62.788834,1627400
1/29/2019,64.5,64.989998,63.77,64.559998,62.818024,1480900
1/30/2019,64.82,65.43,63.860001,64.660004,62.915333,1601700
1/31/2019,64.489998,64.709999,63.200001,63.950001,62.224483,1650100
2/1/2019,64.169998,65.199997,63.560001,64.360001,62.623421,1105200
2/4/2019,64.639999,64.809998,63.450001,64.480003,62.740189,1036600
2/5/2019,64.599998,65.230003,64.360001,64.739998,62.993164,975800
2/6/2019,64.349998,64.82,63.849998,64.82,63.071011,909100
2/7/2019,64.660004,65.290001,64.419998,65.230003,63.469948,958400
2/8/2019,64.699997,65.279999,64.099998,65.269997,63.508865,723900
2/11/2019,65.440002,66.459999,65.400002,66.300003,64.511078,1050300
2/12/2019,66.599998,67.639999,66.300003,66.690002,64.890564,1588100
2/13/2019,66.949997,67.470001,66.559998,66.699997,64.900276,868600
2/14/2019,66.410004,67.07,65.68,66.57,64.773788,741500
2/15/2019,66.919998,67.120003,66.089996,66.32,64.871605,837800
2/19/2019,65.860001,66.169998,64.529999,64.559998,63.15004,2073300
2/20/2019,63.75,64.400002,63.240002,63.34,61.956688,2483400
2/21/2019,63.439999,64.040001,62.509998,62.860001,61.487167,1524900
2/22/2019,62.860001,63.09,62.110001,62.400002,61.037216,1617800
2/25/2019,62.799999,63.380001,62.560001,62.75,61.37957,1123200
2/26/2019,62.740002,63.560001,62.650002,62.939999,61.565422,969600
2/27/2019,62.599998,62.689999,61.209999,61.98,60.626389,1523300
2/28/2019,61.98,62.130001,60.970001,61.700001,60.352501,1158500
3/1/2019,61.860001,62.02,60.27,61.310001,59.971024,1952600
3/4/2019,61.240002,61.34,59.220001,59.5,58.20055,1856200
3/5/2019,59.759998,59.77,57.619999,57.779999,56.518116,3691900
3/6/2019,57.900002,57.919998,55.830002,55.830002,54.610706,4119000
3/7/2019,55.720001,56.25,55.200001,55.950001,54.728077,4077000
3/8/2019,55.380001,55.919998,54.950001,55.619999,54.405285,2833800
3/11/2019,55.349998,55.98,54.599998,55.419998,54.209652,2414300
3/12/2019,55.439999,55.439999,53.700001,54.09,52.908703,4293900
3/13/2019,54.580002,56.18,54.43,56.029999,54.806332,3544400
3/14/2019,56.16,56.720001,55.259998,55.490002,54.27813,2204300
3/15/2019,55.580002,56.060001,55.459999,55.759998,54.542229,2798600
3/18/2019,55.73,56.099998,55.220001,55.810001,54.591137,1351500
3/19/2019,55.990002,56.900002,55.919998,56.110001,54.884586,1478400
3/20/2019,56,56.189999,54.880001,55.189999,53.984684,1649300
3/21/2019,55.02,55.57,55.02,55.220001,54.014027,1544700
3/22/2019,55.080002,55.380001,54.240002,54.25,53.065208,1550500
3/25/2019,54.09,54.389999,53.389999,53.599998,52.429401,1435100
3/26/2019,53.93,54.490002,53.529999,53.91,52.732632,1323900
3/27/2019,53.990002,55.299999,53.799999,54.990002,53.789047,1873300
3/28/2019,55.169998,55.380001,54.73,55.169998,53.965115,1118000
3/29/2019,55.470001,56.25,55.279999,56.119999,54.894367,1521600
4/1/2019,56.299999,57.889999,56.110001,57.32,56.068157,1950700
4/2/2019,58.189999,58.52,57.119999,58.139999,56.870251,1563400
4/3/2019,58.639999,59.060001,57.720001,57.790001,56.527897,1923000
4/4/2019,57.939999,58.389999,57.130001,57.82,56.55724,1055800
4/5/2019,57.990002,58.849998,57.990002,58.540001,57.261517,1010800
4/8/2019,58.189999,58.630001,57.82,58.330002,57.056107,988700
4/9/2019,58.009998,58.310001,57.540001,57.84,56.576801,1026700
4/10/2019,58.66,59.040001,57.720001,58.779999,57.496277,1838400
4/11/2019,58.919998,60.57,58.860001,59.709999,58.405964,2174200
4/12/2019,60.389999,61.09,59.77,60.630001,59.305874,1988600
4/15/2019,60.82,60.82,59.82,60.060001,58.748322,1065800
4/16/2019,60.299999,61.110001,60.189999,60.970001,59.638447,1040700
4/17/2019,61.869999,62.099998,61.07,61.380001,60.039494,1156800
4/18/2019,61.290001,61.75,60.700001,61.669998,60.323158,976600
4/22/2019,61.16,61.200001,60.049999,60.299999,58.983078,2194100
4/23/2019,60.27,61.23,60.18,60.889999,59.560192,1118900
4/24/2019,60.990002,61.549999,60.279999,60.799999,59.472157,985600
4/25/2019,60.790001,61.25,58.25,59.169998,57.877758,1959900
4/26/2019,59.099998,60.990002,58.700001,60.619999,59.296089,2519200
4/29/2019,60.299999,60.98,60.150002,60.540001,59.217834,1373200
4/30/2019,61.41,62.380001,61.18,61.900002,60.548138,1500400
5/1/2019,62,62.459999,61.720001,62.07,60.714428,1126300
5/2/2019,62.150002,63.200001,61.98,62.34,60.978527,1166300
5/3/2019,62.349998,63.259998,62.349998,62.48,61.115467,702500
5/6/2019,61.369999,62.290001,61.150002,62.189999,60.831799,716400
5/7/2019,61.709999,61.709999,60.25,61.09,59.755825,944800
5/8/2019,60.84,61.27,60.310001,60.689999,59.364559,762200
5/9/2019,60.209999,60.400002,59.459999,60.299999,58.983078,1097500
5/10/2019,60.209999,61.419998,59.299999,61.27,59.931896,862200
5/13/2019,60.009998,60.18,59.220001,60.130001,58.816795,939800
5/14/2019,60.279999,61.669998,60.080002,61.380001,60.039494,989300
5/15/2019,60.790001,61.790001,60.5,61.490002,60.147091,1128600
5/16/2019,61.709999,63.189999,61.599998,62.639999,61.271973,1353800
5/17/2019,61.939999,63.200001,61.68,62.389999,61.027435,870900
5/20/2019,61.5,62.450001,61.220001,61.950001,60.938904,935300
5/21/2019,62.130001,62.869999,61.900002,62.619999,61.597965,803700
5/22/2019,62.080002,62.25,60.599998,60.68,59.689632,1308500
5/23/2019,60.23,61.450001,59.41,61.360001,60.358532,1104800
5/24/2019,61.34,61.880001,60.369999,60.59,59.601097,722500
5/28/2019,60.549999,60.810001,59.849998,60.049999,59.069912,853300
5/29/2019,60.009998,60.259998,58.73,59.27,58.302643,957900
5/30/2019,59.5,59.75,58.5,58.779999,57.820641,1240000
5/31/2019,58.150002,58.459999,57.82,58.200001,57.250107,812400
6/3/2019,58.009998,59.380001,57.849998,59.07,58.105907,877500
6/4/2019,59.68,61,59.68,60.860001,59.866692,1197400
6/5/2019,61.459999,61.82,61.209999,61.610001,60.60445,1103100
6/6/2019,61.509998,61.700001,60.290001,60.950001,59.955227,618500
6/7/2019,61,61.529999,60.490002,60.529999,59.54208,984100
6/10/2019,60.880001,61.799999,60.57,60.639999,59.650284,815000
6/11/2019,61,61.279999,60.529999,60.759998,59.768322,645400
